token,frequency
the regulatory reserve,1
general banking,1
an ordinary share,2
a total dividend,1
the total consideration,1
each bank,1
total consideration,1
the financial performance,1
an analysis,1
the net inflow,1
the village,3
the regular course,1
the range,1
court,1
the advice,1
counsel,1
a material impact,1
local statutory,1
reverse repurchase,1
the normal course,10
lessee,1
minimum lease,2
lessor,1
the early redemption,2
a backtoback basis,1
the principal value,1
unpaid interest,1
the outstanding principal value,1
an original maturity,3
bill,4
acceptance,2
undrawn,1
revocable loan,2
the outcome,1
a future event,1
the advanced capital,3
each type,1
no firm commitment,1
representative,1
social credit,1
bear interest,1
certain other bank,1
parent,1
a significant number,1
extensive banking,1
taking,1
other normal banking,1
n u f,2
u c,33
s d,9
s o,1
s r,5
w,19
n u s,1
s s,84
a s d,2
f o,4
s g,1
a c s,2
a f,2
a s l,2
a n e,1
u o,24
a w t,1
a s r,4
z,1
a s t,19
j,12
u n n,1
a v,41
u f,1
a u h,2
a i t,1
t i,22
t n e,20
c e,19
u l,18
a f o,6
f f,2
a n o,19
a n r,5
u t,54
u n,29
a s n,14
normal banking,1
directing,1
the key management,1
shortterm employment,1
postemployment,1
package,1
these key management,1
the general information,1
incorporation,2
establishment,1
trustee,1
the undertaking,1
the effective equity,1
the geographic perspective,1
main business,1
the segment,1
a segment,1
a reasonable basis,1
individual business,1
the specific,1
other credit,5
proprietary trading,1
the inter,1
reportable segment,1
a w,5
a u,2
m o c,2
s n e,22
o i,6
e i t,2
o c,29
e r,34
a t e,8
n r,3
u i,1
a y,7
a b,53
e s,6
i l,72
x,1
partial derecognition,1
an obligation,2
additional cash,1
the subordinated tranche,1
entirety,1
the securitisation,1
maximum,1
the original credit,1
nonguaranteed wealth,1
the abovementioned management,1
custodian fee,1
shortterm financing,1
these wealth,1
the maximum balance,1
such financing,2
the unconsolidated wealth,1
the maximum exposure,1
the total carrying,1
other support,1
enforceable master,2
the offset,1
reporepurchase,1
the counterparty,2
netting,1
similar arrangement,1
master,3
the event,1
insolvency,1
noncash collateral,1
e g,19
restructuring,1
seller,1
buyer,1
a sale,1
an aggregate amount,1
a coupon,1
additional tier0,1
primary,1
prudent,1
stable development,1
uptodate information,1
other price,1
the overall risk,1
the overall responsibility,1
the branch,1
direct reporting,1
specific risk,1
a financial loss,1
offbalance sheet,15
the current credit,1
possible future,1
a standard credit,1
a scorecard,1
similar credit,1
a similar approach,1
a third party,2
a stipulated amount,1
a direct loan,1
the substandard,1
no reason,1
a timely basis,1
the repayment,1
question,1
a small portion,1
logistic regression,1
the relevant mapping,1
backtesting,1
the model,2
actual default,1
calculation,2
the objective fact,1
the internal model,1
fivecategory,2
geography,1
this information,2
mix,1
the evolving,1
profile,1
the size,2
manage,1
a special committee,1
an ad,1
hoc,1
a watch list,1
the external credit,1
strict control,1
net open derivative,1
the derivative credit,1
the overall exposure,1
other security,1
disbursement,1
postdisbursement management,1
the authorised credit,1
the low risk,1
borrower,1
any credit,1
regular analysis,1
the taking,1
common practice,1
the acceptability,1
acceptable collateral,1
the principal collateral,1
loantovalue ratio,2
the loan,2
guarantor,2
financial condition,2
the exception,1
the owner,1
a significant volume,1
the offsetting,1
a gross basis,4
overall exposure,1
a short period,1
each transaction,1
the arrangement,1
maximum exposure,1
collateral held,3
a worst case,1
any collateral held,1
total maximum credit,1
total chinese mainland,1
other public utility,2
impaired status,9
due,2
past,1
below,3
special mention,4
iii,3
public utility,1
related allowance,1
recent experience,1
a limited extent,1
any rescheduled credit,1
deterioration,1
inability,1
a nonperforming,1
the rescheduling,1
the assumption,1
a borrower,1
a surveillance,1
the surveillance,3
ii analysis,1
counterparty information,1
the trading,10
intent,1
the ultimate responsibility,1
the oversight,1
the determination,1
tolerance,1
the identification,1
the monitoring,1
respective business,1
each trading,1
desk,1
observance,1
each limit,1
a daily basis,2
potential loss,2
adverse market,1
a certain confidence,2
statistical probability,1
a historical simulation,1
reliability,1
daily backtesting,1
the backtesting,1
an effective supplement,1
exceptional market,1
the potential impact,2
bullion,1
fixed income,1
global commodity,1
each risk,1
that risk,1
a diversification,1
the benchmark,1
the offbalance,1
parallel,1
move,1
parallel move,2
all yield,2
movement,1
downward parallel shift,1
o g,2
a s p,2
s i,4
n o m,12
a u t,3
a f t,9
c d,3
s n,30
a s k,23
a o l,11
n s,7
r d,3
a substantial portion,1
extent,1
the major subsidiary,1
net foreign currency,1
potential exchange,1
a sensitivity,1
significant exposure,1
a reasonably,1
possible movement,1
negative amount,1
a potential net reduction,1
a positive amount,1
a potential net increase,1
such analysis,1
the correlation,1
the foreign currency,1
irrespective,1
an opposite effect,1
the same percentage,1
a k,1
f w,1
o e,3
a c t,1
a s n o,1
o n g,1
u n o,1
c s,2
a commercial bank,1
perform,1
other payment,1
other fund,1
a significant component,1
duration,2
overall balance,1
marketoriented financing,1
outstanding loan,1
net etc,1
a proportion,1
a portion,1
shortterm customer,1
unexpected net cash,1
additional funding,1
a o,5
a u d,1
a d e,1
the contractual undiscounted cash,1
inherent shortterm,1
undiscounted cash,1
nonderivative cash,1
total nonderivative cash,1
derivative cash,1
the contractual maturity,1
contractual maturity,1
noncancellable operating,1
undrawn credit,1
this level,2
the overthecounter,1
hierarchy,1
open market,1
certain illiquid debt,1
the discounted cash,1
net asset,1
external valuation,1
unrealised year,1
no observable market,1
brokerdealer,1
future default,1
quoted market,3
a discounted cash,2
a current yield,1
appropriate,1
the strategic planning,1
the high quality,1
the scale quality,1
optimisation,1
augmentation,1
low capital,1
occupancy,1
high comprehensive income,1
the efficiency,1
the reciprocal matchup,1
dynamic equilibrium,1
mitigating,1
incorporate capital,1
the whole process,1
regulatory capital,2
the required information,1
the corresponding portion,1
the common equity,1
general reserve,1
eligible portion,6
related premium,4
excess loan,1
regulatory consolidation,5
significant minority,1
the regulatory capital,1
ratio0,1
net common equity,1
net tier,1
the insured event,1
claim,1
this risk,1
underwriting strategy,1
the theory,1
the frequency,1
severity,1
the actual number,1
future benefit,1
longterm life,1
the unpredictability,1
mortality,2
the mortality,1
assumption,2
lapse,2
the transition,2
a daytoday,1
consolidated basis0,1
the fourth quarter,2
this basis,1
average ratio,1
the previous quarter,1
the highquality,1
central bank,1
individual line,1
unweighted value,1
total highquality,1
small business,1
wholesale funding,1
other contractual funding,1
other contingent funding,1
total cash,2
other cash,1
total net cash,1
the net stable funding,1
sufficient stable funding,1
the formula,1
available stable funding,1
the regulatory requirement,1
stable funding net stable funding,1
net longshort,2
structural position,2
the net option,1
the relevant provision,1
the ultimate risk,1
local currency,1
an overseas branch,1
head,1
another country,1
any risk,1
private sector,2
the entire outstanding balance,1
either principal,1
total amount,2
ie net,1
eligible cash,1
variation,2
total onbalance,1
potential future,1
derivative collateral,1
leg,1
clientcleared trade,1
effective notional amount,1
the consolidated leverage,1
other financing,1
the financial report,1
the last trading,1
a shareholder,1
other information,1
please write,1
the following address,1
wwwssecomcn,1
wwwhkexnewshk,1
the document,1
website please,1
a i r,1
e f,1
u m,1
n w,1
e t,24
c i,2
a i l,1
n h,1
a t n,1
wwwboccn,1
wwwbocfullertonbankcom,1
wwwbocsamsunglifecn,1
bocfibocficom,1
boccfcadminboccfccn,1
wwwboccfccn,1
admindivchinabocichinacom,1
servicetwbankofchinacom,1
wwwbochkcom,1
infobocigroupcom,1
wwwbocigroupcom,1
infoinsbocgroupcom,1
bocginvbgibocgroupcom,1
wwwbocgicom,1
enquiryboclifecomhk,1
wwwboclifecomhk,1
bocmobocmacaucom,1
wwwbankofchinacommo,1
dassumpcao,1
tfbsecrtaifungbankcom,1
servicesgbankofchinacom,1
wwwbankofchinacomsg,1
servicejpboctokyocojp,1
wwwbankofchinacomjp,1
phnombdmailnotesbankofchinacom,1
servicevnbankofchinacom,1
customerservice,1
phmailnotesbankofchinacom,1
servicemybankofchinacom,1
servicethbankofchinacom,1
serviceidbankofchinacom,1
serviceaubankofchinacom,2
servicenzbankofchinacom,2
bocbankofchinakz,1
servicelabankofchinacom,1
wwwbankofchinacomla,1
servicespkbankofchinacom,1
bocmumbaibankofchinacom,1
servicemn0bankofchinacom,1
abudhabiaebankofchinacom,1
serviceukbankofchinacom,2
contactbankofchinacomtr,1
wwwbankofchinacomtr,1
servicetrbankofchinacom,1
bldbcbgsmailnotesbankofchinacom,1
serviceplbankofchinacom,1
servicesebankofchinacom,1
serviceptbankofchinacom,1
wwwbankofchinacompt,1
wwwbankofchinacomfr,1
servicedebankofchinacom,1
wwwbankofchinacomde,1
servicelubankofchinacom,2
servicenlbankofchinacom,1
servicebebankofchinacom,1
servicecabankofchinacom,2
wwwbankofchinacomca,1
gcbmailnotesbankofchinacom,1
servicehubankofchinacom,1
wwwbankofchinacomhu,1
serviceczbankofchinacom,1
serviceatbankofchinacom,1
servicersbankofchinacom,1
ibocbocru,1
wwwbocru,1
bocpanamacwpanamanet,1
ouvidoriabocbrazilcom,1
serviciosclbocusacom,1
serviciosmxbocusacom,1
wwwbankofchinacommx,1
servicepebankofchinacom,1
bocjhbmailnotesbankofchinacom,1
servicesmubankofchinacom,1
wwwbankofchinacommu,1
serviceaobankofchinacom,1
servicekebankofchinacom,1
servicemabankofchinacom,1
repofficetzbankofchinacom,1
supersede this version,1
following the approval,1
specialised international trade,1
serving the public,1
developed a good standing,1
specialised foreign exchange,1
provided vital support,1
seized the historic opportunity,1
boost economic development,1
became the countrys,1
stateowned commercial bank,1
achieve a dual listing,1
became the official banking,1
becoming the sole financial institution,1
emerging economy,1
wellestablished global service,1
established an integrated service,1
covers investment,1
aircraft leasing,3
upheld the spirit,1
pursuing excellence,1
guiding principle,1
developing a modernised economy,1
follow the guidance,1
realise the strategic goal,1
building a worldclass,4
achieve the goal,1
respects the building,1
be a banner,1
build a digitalised bank,1
online offline coordination,1
foster newfinance,1
develop a new ecosystem,1
keeping a close,1
accelerate innovation,1
become a provider,1
support the supplyside structural reform,1
streamlined organisation,1
foster a highquality,1
raise awareness,2
implementing the reform,1
promote the reform,1
gather the invincible force,1
providing strong guarantee,1
have an open mind,1
hold the bottom line,3
ensure compliance,1
achieve sound,1
have the meaning,1
limited a public company,1
limited a company,1
is authentic accurate,1
contains no false record,1
accept full responsibility,1
attend the meeting,1
attending the meeting,1
attended the meeting,1
issued an unqualified opinion,1
warrant the authenticity,1
recommended a final dividend,3
was no misappropriation,2
controlling shareholder,6
constitute a substantive commitment,1
including the risk,1
operating income,17
is the dividend,1
weighted average capital,1
is average daily balance,1
calculate allowance,2
calculate credit,1
achieved a profit,5
yearend the allowance,1
proposed a dividend,1
pending approval,1
formulated a new development,1
delivered performance,1
enhanced strength,1
pursuing progress,1
ensuring stability,1
serving the supplyside structural reform,1
serving the real economy,11
deepening reform,1
advancing the implementation,1
made a promising start,1
improved the quality,1
providing a wellspring,1
taking the initiative,1
enhanced the interaction,1
controlled loan,1
make financing more,1
served the supplyside structural reform,1
cut overcapacity,1
reduce excess inventory,1
practiced the concept,1
upholding the belief,1
implemented the housing,1
differentiated credit,1
thinking approach better,1
combined risk,1
launched a compliance,1
established the internal control,1
executed the requirement,1
banking market,1
improved the internal control,1
laundering counterterrorism,1
strengthened the antimoney,1
maintaining sound asset,1
facilitated the reaching,1
performed targeted poverty,1
win the tough battle,1
reach a balance,1
enabling advancement,5
digitalised development,1
banking transaction,1
accelerated the digitalisation,1
including the intelligent investment,1
promoted the establishment,1
launched a campaign,1
drive an increase,1
operating revenue,2
accelerated the development,3
coordinated marketing thus,1
enhancing business,1
commenced the preparation,1
enhancing strength,1
reforming drive,1
established differentiated management,1
improved the management,3
intensifying market,1
hosted training,1
placed management,1
work meeting,1
reached a new level,1
second the allowance,1
enhanced ability,1
offset risk,2
invigorated the morale,1
bocs reform,1
seeking progress,1
maintaining stability,2
complete the work,1
deepening supplyside structural reform,2
laying a decisive foundation,1
celebrate the 0th anniversary,1
delivering outstanding performance,1
marked the first year,1
achieved solid performance,1
representing an increase,3
achieved steady growth,2
saw a continued increase,1
improved the contribution,1
maintained favourable growth,2
strengthened the allowance,1
accelerated the construction,3
promoting mobile,1
launched doortodoor account,1
shortening the handling,1
completed the infrastructure,1
support business,1
advanced the construction,1
drive development,1
injecting new vitality,1
launched an innovative electronic collective letter,1
handled the first batch,1
provided a package,1
released the intelligent investment,1
launched an appointment,1
boosting innovation,1
deliver performance,1
supporting highquality,1
took the initiative,2
serve the countrys expansion,1
took the lead,3
strengthened effective synergy,1
assetlight strategy,1
enhance strength,1
including information,1
strengthen value,1
emphasise longterm performance,1
advanced the structural reform,1
refined the organisational structure,1
clarified the development,1
enhancing the competitiveness,1
strengthened risk,4
strengthen the management,2
paid close attention,6
strengthened daily monitoring,1
intensified the proactive management,1
strengthened the construction,2
consolidated the compliance,1
serving the real economy moderately,1
boost the development,2
support private economy,1
improve the quality,2
solidifying the foundation,1
driving development,2
strengthen synergy,1
enhance coordination,1
take this opportunity,2
accept supervision,1
supervised the duty,2
added a great deal,2
played a constructive supervisory role,2
raise the overall level,1
conducted regular review,1
exercised solid supervision,1
requiring close attention,1
deepened the supervision,2
enhance the focus,1
gave full play,5
provided comprehensive analysis,1
making the supervision,1
promoting the improvement,2
improve the interaction,1
optimising governance,1
deepened the coordinated supervision,1
make the supervision,1
fulfilled the requirement,2
consolidated the foundation,3
organised training,1
gave strong support,1
raised interest,1
hiked interest,1
rose the euro,1
reached a high point,1
driving economic growth,1
implemented a prudent monetary policy,1
serve the real economy,2
strengthened financial support,1
promoted the development,6
enterprises the banking,1
promote structural deleveraging,1
reinforce risk,1
recorded an aggregate profit,1
npls stood,1
realised a profit,4
consolidated income,1
including net fee,2
operating profit,1
achieved a net interest,1
issued total net interest,1
include debt,2
included availableforsale debt,1
trading debt,1
unaudited the impact,1
deposits corporate time,2
deposits personal demand,2
deposits personal time,2
cut the reserve,1
reported a noninterest income,1
billion0 a decrease,1
earned a net fee,1
followed the trend,1
realised a rapid increase,1
spread income,3
includes the interest,1
realised other noninterest increase,1
following reclassification,1
enhanced investment,1
seized the market,1
support mobile finance,1
recorded operating,1
forwardlooking risk,1
implemented a prudent risk,1
maintained an adequate capacity,1
incurred income,1
representing a decrease,1
enjoyed a preferential rate,1
consolidated statement,3
allocated credit,1
supported the credit,1
controlled credit,1
differentiated residential mortgage,2
yearend the balance,1
tracked financial market,1
includes accrual interest,1
towards interest,1
accelerated product,1
caused total equity,1
paid a cash,1
paid a dividend,1
trading hedging,2
pledged collateral,1
accepted capital,1
was an inflow,2
was a net increase,1
was an outflow,1
set forth,4
mainland segment,1
recorded a profit,5
makes accounting,1
operating environment,1
formulated the valuation,1
standardise the fair value,1
deepening financial reform,1
seek progress,1
realised moderate growth,1
achieved an operating,1
expedite the transformation,1
achieving steady development,1
realised an operating,2
achieved stable growth,1
seizing business,1
strengthening marketing,1
improving the hierarchical management,1
achieving rapid growth,1
enhanced the service,1
supported key investment,1
introduced innovative service,1
concerning social welfare,1
accelerated business,1
boosting the sound,1
held the leading position,1
followed the countrys,1
provided allround,1
promoted the use,1
list crude,1
internationalise iron,1
enter the commodity,1
expand the use,1
made steady progress,2
support the construction,1
tracked the policy,1
provided a full range,1
provide the industryleading,1
was the first domestic bank,1
introduce a centralised tax,1
realised the digitalised transmission,1
expanded the reach,1
enhanced trading,1
developed downstream,1
launched a project,1
laying a systemic foundation,1
improved account,1
won a number,1
expanded the group,1
centralised fund,1
integrated product,1
including correspondent,1
deepen comprehensive cooperation,1
sovereign wealth,1
maintained a leading position,2
financing foreign exchange,1
following the implementation,1
consolidated cooperation,1
widereaching cooperation,1
holding a leading position,1
signed cooperation,1
signed a memorandum,3
increase inclusive finance,1
implemented special resource,1
provided comprehensive policy,1
established a sound,1
promoted the launch,1
specialised operating,1
smallsized enterprises0,1
representing a yearonyear growth,1
enhanced risk,3
strengthened the wholeprocess management,1
mitigating credit,1
maintaining the quality,1
promote connectivity,1
attracting the participation,1
played an active role,2
promoting the upgrading,1
promoted the investment,1
furthered cooperation,1
developed a comprehensive financial service,1
developed a comprehensive service,1
provided a range,1
enhancing customer,3
strengthening support,1
supported the building,1
become the preferred bank,1
commenced operation further,1
enhance the quality,1
boosted the crossborder,1
promoted foreign exchange,1
including multi currency,1
manage exchange,1
has the capability,1
emerging market,2
expand thirdparty,1
enhance the capability,1
grasped development,1
enhance the market,1
improving the connectivity,1
provided payment,1
including account,3
opening salary payment,1
launched an online margin,1
built a closed loop,1
increasing the number,1
launched cash,1
including mobile banking,2
improve customer,4
leading market,6
supporting the real economy,1
promoting consumption,1
maintained the sound,1
deepening the application,1
realising a rapid growth,1
developed inclusive finance,1
providing specialised service,1
grant government,1
sponsored student,1
meeting customer,1
accelerating business,1
implement the strategy,1
diagnosis function,1
growing customer,1
completed client,1
develop a professional asset,1
decisionmaking system,1
constructed a marketwide product,1
published asset,1
providing customised service,1
including staff,1
adjusting customer,1
unified customer,1
improve the management,1
achieving significant progress,1
made full use,1
build a multifaceted talent,1
providing integrated crossborder,2
improved the structure,1
refined the network,1
create a global private banking,1
strengthened innovation,1
introducing discretionary asset,1
create a preferred credit,1
targeting the mediumtohigh end,1
facilitate the interconnectivity,1
promote winter,2
build internetbased customer,1
accelerated the innovation,1
instalments a premium customer,1
won the title,1
promoted the aggregate payment,1
acquiring product,1
provided an online,1
featuring onepoint access,1
providing fullprocess onestop comprehensive,1
improve the merchant,1
valueadded service,1
launched a platform,1
built a closedloop,1
strengthened customer,1
supported precision,1
expanded the application,1
formed a dual platform,1
won the bid,1
issue credit,1
issued social security,1
issued electronic social security,1
including collection,1
workrelated injury,1
booking discount,1
issued a resident health,1
using a mobile application,1
instalments volume,1
accountopening bank,1
attracting domestic business,1
proposing onsite inspection,1
rendered a full package,1
including remittance,1
opening bank,1
tracked market,1
regarding market,3
seizing market,1
adjusted the duration,1
supported the economic development,1
prevent interest,1
build a new customercentric,1
productbased service,1
offered cash,1
bringing the number,1
increased the total number,1
drawing strength,1
integrated global trading,1
strengthening business,1
met interbank,1
put equal emphasis,1
marketmaking quotation,1
established an integrated marketing,1
provide quotation,1
passed the annual assessment,1
facilitate the construction,1
multilayered capital,2
completing the yield,1
facilitating the establishment,1
develop green finance,2
including the issuance,1
floating rate,1
stateowned enterprise,1
supporting private enterprise,1
providing boost,1
explored new investment,1
suit the transformation,1
optimised asset,1
developed innovative asset,1
structured deposit,1
structuring valuation,1
covering the whole transaction,1
assetbacked securitisation,1
nonperforming credit,1
enhance the overall competitiveness,1
expanding mutual fund,1
strengthening pension,1
refining crossborder,1
optimising banking,1
obtain the pilot,1
led the market,1
launching a depository,1
improved the accounting,1
preferred bank,1
supported the construction,2
providing bank,1
supported the promotion,1
implemented this plan,1
raising the public profile,1
developing the related industry,1
provided a unique channel,1
licensed precious metal,1
running skiing,1
was the first time,1
received a positive response,1
producing a short film,1
popularised public awareness,1
implemented the national strategy,2
county micro,1
wageearning class,1
promoting the construction,2
expedited the construction,1
supporting financial development,1
promote the establishment,1
integrated development,2
regarding branch,1
giving full play,1
provided a full spectrum,1
financing crossborder,1
provided great support,1
promoting international cooperation,1
achieve sustainability,1
opening witness,1
consolidated marketing,1
improved the availability,1
established a star,1
enhancing the brand,1
acquiring business,1
developing integrated online,1
acquiring business thus,1
optimised the framework,1
withdrawal consumption,1
including contactless payment,1
online banking,1
satisfying the worldwide,1
exerted every effort,1
crossborder customer,1
accomplished the integration,1
obtained a custody,1
conduct custody,1
clearing bank,1
securing first place,1
expanded the coverage,1
released the upgraded international version,1
increasing the availability,1
added mobile,1
clearing service,1
transferring service,1
constructed overseas bankenterprise,1
building a topclass,1
realised satisfactory growth,1
promoted the integration,1
achieving steady growth,1
expanding crossborder,1
firstchoice bank,1
issued share,6
outperforming the local market moreover,1
arranged a number,1
project finance,1
mandated arranger,1
syndicated loan,1
deepened business,1
establish a convenient,1
enhance market,1
expedited the regional development,1
improve the competitiveness,1
accelerating the upgrading,1
establishing an allround,1
completed the acquisition,1
completed the transfer,1
accelerated the logical integration,1
reinforced resource support,1
implemented differentiated development,1
developing business,1
strengthened collaboration,2
flow fund,1
promoted the construction,1
enhanced crossborder,1
provide cross,1
automated banking,1
accelerated the mutual access,1
meet the demand,1
opening payment,1
achieved an encouraging increase,1
promoted business,2
conducted stringent,1
enhanced the development,2
issue a number,1
including life,1
expedited digital development,1
becoming a customercentric digital bank,1
enhanced iservice,1
support branch,1
launched a new customer,1
building a green bank,1
enhance paperless,1
reduce the adverse environmental impact,1
deepening business,1
promoting crossselling,1
made solid progress,1
promote crossborder,1
achieved steady progress,1
launched callable bullbear,1
differentiated investment,1
offered a full range,1
limited a subsidiary,5
provide quality,1
strengthened crossborder,1
explored highquality,1
established a new benchmark,1
boosted the internationalisation,1
completing the first offshore,1
received a number,1
improving the versatility,1
achieved continuous growth,1
secured a contract,1
upholding the strategic philosophy,1
advancing development,1
deepened cooperation,1
seized market,1
promoted the upgrade,1
adopted membership,1
improving customer,1
made a concerted effort,1
establish a fullscale wholeprocess,1
ensure the sound,1
increase the value,1
introduced a new annuity,1
gained a foothold,1
marked the 0th anniversary,1
increased the application,1
enhanced customer,1
claims etc,1
achieved sound financial performance,1
reported registered capital,1
paid attention,1
being an authorized insurer,1
facilitate equipment,1
supported regional development,1
providing insurance,1
joining the singlepurpose,1
handled various insurance,1
launched a timely emergency,1
ensured fast claim,1
restoring production,1
enhance the customer,1
maintained an a,1
realised a yearonyear increase,1
constructed a comprehensive life,1
provided a physical examination,1
launched a new core,1
increasing the proportion,1
introduced a specific illness,1
strengthened the protection,1
includes private equity,1
initiated the establishment,1
targeted poverty alleviation,2
completed the initial stage,1
achieved sustainable development,1
strengthening postinvestment management,1
conducted debtforequity,1
reduce leverage,1
improve market,1
marketoriented debtfor,1
conducting the conversion,1
established a subsidiary,1
explored a new approach,1
marketoriented debtforequity,1
completing the first project,1
convert nonlisted nonpublic jointstock,1
leading aircraft,1
leasing company,1
owned aircraft,1
pursuing sustainable growth,1
leasing industry actively,1
targeting customer,1
took delivery,1
owned fleet,1
managed aircraft,1
owned fleet age,1
leasing industry,1
cultivated an ecosystem,1
provide an intelligent service,1
covering basic finance,1
encouraging a proactive approach,1
piloted corporate account,1
including corporate account,1
opening product,1
piloted a cash,1
starting point,1
provide a onestop smart cash,1
represented a breakthrough,1
solving the last mile,1
refined the operational management,1
adjusted the authority,1
marketing service,1
strengthened the risk,2
enhancing comprehensive operational efficiency,1
realised rapid growth,1
improved user experience,1
banking the online,1
built a mobile portal,1
including facial recognition,1
improved the intelligent service,1
integrated finance,1
including digital credit,1
increase customer,1
improved the service,1
became the first bank,2
introduced the pioneering crossborder,1
built a onestop financial supermarket,1
wealth management,2
covering bank,1
expand the customer,1
enrich the customer,1
established an innovation,2
developed a credit,1
using mobile banking,1
reinforced external scenario,1
opening interbank,1
enhance the fundamental service,1
established an enterpriselevel,1
covers preevent concurrent,1
building a customer,1
construct targeted service,1
mining data,1
building a crosschannel,1
introduced a videobased online,1
adding biometric identification,1
launching online corporate account,1
opening corporate group,1
following a technology,1
facilitated the implementation,1
realises global coverage,1
centralised deployment,1
banking smart customer,1
followed a technical development,1
gives equal emphasis,1
laying a foundation,1
boosted the transformation,1
launching an international version,1
conducted research,1
enhance customer,1
improve security,1
serve business,1
launched a forfaiting,1
deepened the application,1
conduct research,1
routing model,1
explored the application,2
learning technology,1
modelling result,1
enhance the reliability,1
consolidate the foundation,1
facilitate the integration,1
trade finance,1
intensifying innovation,1
build landmark,1
emphasising the promotion,1
received market,1
incentivising employee,1
multifaceted programme,1
including innovation,1
establishing a threetier,1
onsite efficiency,1
consolidated management,1
refined the risk,1
promoted the implementation,1
accelerated the upgrading,1
promoted the application,2
o a r,2
r e,19
t o r,1
s o r,1
p a r,8
l a t,27
m a n,1
t t,3
g e n c,1
m a n c,1
e a n d,2
o m m,1
n t r,1
n a n c,3
n t e,2
s k,1
t a p,1
g a l,1
i a n c,1
o n t,1
l a n d,1
e c u t,1
v e,1
i a l,3
t l,6
mitigated credit,1
adjusted the structure,1
strengthened credit,2
taking a customercentric approach,1
granting management,2
centralised credit,1
longacting credit,1
enhanced potential risk,1
intensifying post,1
reinforcing customer,1
enhanced the supervision,1
strengthened window guidance,1
constructed the management,1
specified the management,1
working process,1
advancing strategic implementation,1
balancing risk,1
exited credit,1
controlled the gross outstanding amount,1
mitigated risk,1
intensified the management,1
strengthen the risk,1
improved unified credit,1
contracted land,1
supporting the development,1
improving management,1
strengthened country,1
performed an annual review,1
implemented limit,1
established a country,1
adopted differentiated management,1
reinforced the supervision,1
took multiple,1
enhanced the application,1
realising mutual benefit,1
support the real economy,1
managed the quality,1
pass specialmention,2
covering onbalance sheet,1
strengthened risk classification,1
adjusted classification,1
strengthened the management,3
truly reflect asset,1
yearend the coverage,1
expected credit,30
looking information,1
looking approach,1
regarding loan,1
following table,7
shows the top ten,1
appetite transmission,1
limit management,1
forwardlooking research,1
enhanced the accuracy,1
advancing the construction,1
applying advanced risk,1
strengthened risk management,1
tracking market,1
improved the effectiveness,1
assessed the interest,1
controlled the fluctuation,1
achieve currency,1
managed exchange,1
includes all offbalance sheet,1
develop a sound,1
measuring monitoring,3
controlling liquidity,2
ensuring that liquidity,2
enhanced liquidity,1
formulated sound liquidity,1
reexamined liquidity,1
upgraded the early warning,1
strike an appropriate balance,1
stresstesting scheme,1
performed stress,1
had adequate payment,1
assess liquidity,1
follows please,1
strengthened the consolidated management,1
enhance the overall reputational risk,1
attached great importance,3
conducted reputational risk,1
established a coordination,1
maintaining the brand,1
foster a culture,1
regarding internal control,1
emphasising early risk,1
selfdirected risk,1
including formulating,1
conducting business,1
reporting control,1
form the second line,1
led the first line,1
promoted the optimisation,1
performing internal audit,1
effectiveness the inspection,1
strengthened education,1
reinforced employee,1
investigated internal fraud,1
pursued accountability,1
intensified the vertical management,1
enhanced audit,1
accelerated the implementation,1
reinforced the use,1
taking an issueoriented approach,2
brought the audit,1
improve rectification,1
urged the effective rectification,1
regarding further rectification,1
organised bankwide risk,1
launched a staff,1
reinforce behaviour management,1
foster a compliance,1
developed an internal control,1
enhance the routine management,1
ensuring the effectiveness,1
improved nonfinancial internal control,1
promote internal control,1
implemented a systematic financial accounting,1
further the qualification,1
establish the longterm accounting,1
strengthened the quality,1
ensure the internal control,1
identify assess,1
operating sustainability,1
pushed forward,1
improved the system,1
reinforced sanction,1
sanction compliance,1
improved sanction,1
enhanced the management,1
strengthened the routine monitoring,1
implemented internal transaction,1
standardised the operation,1
initiated the construction,1
ensure bankwide capital,1
pursuing the concept,1
heightened awareness,1
established a remuneration,1
reduced the risk,1
enhance value,1
issued a total,2
create value,1
had a total,1
deepened reform,1
improved the organisational structure,1
reinforced the support,1
globalised integrated financial group,1
strengthen grouplevel management,1
enhanced the competitiveness,1
reinforced the development,1
enhanced the allocation,1
built a talent,1
implemented a special recruitment,1
ensure tangible poverty,1
promoted the overall implementation,1
enhance the inputoutput efficiency,1
held special training,1
including poverty,1
held a variety,1
follows the principle,1
recover part,1
stop the payment,1
include social insurance,1
established a labor,1
formulated an allocation,1
taking full consideration,1
enhance longterm performance,1
improve the internal remuneration,1
boost the driving,1
powering sustainable development,1
face a complicated operating,1
said chinese economic growth,1
demonstrating high development,1
is an important year,1
facilitate the execution,1
lay the foundation,1
achieve highquality,1
serving the overall development,1
increasing resource,1
capturing development,1
lay a solid foundation,1
increasing development,1
pursuing business,1
accelerating the refinement,1
safeguard the development,1
consolidate management,1
reinforce the optimisation,1
stimulate the enthusiasm,1
developing inclusive finance,1
supporting poverty,1
winwin cooperation,1
lasting value,1
established additional credit,1
supported construction,1
provide credit,1
develop the industry,1
pursued digital transformation,1
opening service,1
shorten the business,1
introduced a cash,1
attracted young talent,1
strengthened the training,1
worklife balance,1
demonstrated care,1
undertook a variety,1
raised the bankwide,1
developing a separate credit,1
introducing the due diligence,1
