token,frequency
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,3
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,17
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,26
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,23
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,25
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,10
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,14
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,32
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,20
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,12
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,6
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,4
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,2
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,4
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,2
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,3
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,4
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,3
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,7
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,2
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
wwwcorporatefordcom printed,2
paper printed,16
