token,frequency
recorded any revenue,1
improve the competitiveness,1
completed the deal,2
opeating income,1
received the amount,2
requiring attention,1
represents the value,1
deducting present value,1
beginning balance,1
ending balance,1
expected bad debt,3
aging group,1
forwardlooking information,1
filing bankruptcy,1
extinguished ㆍ,1
exceed the amount,1
receivables the outstanding period,1
confirm the existence,1
observe the inspection,1
check the existence,1
conducted the inventory,1
rating rating,1
applied the rating,1
is no collateral,1
are production,1
is the date,2
determine the status,1
unredeemed balance,4
achieve total revenue,1
recorded a debt,1
strengthened profitability,1
expect the external environment,1
changing paradigm,1
includes an increase,1
includes a decrease,1
maintained a sound financial structure,1
waning demand,1
maintain a sound financial structure,1
marketleading ultralarge,1
featuring premium technology,1
moduletype air,1
offer new audiovisual product,1
upgrading tv,1
increase competitiveness,1
are a result,1
creating new value,1
offer a new experience,1
washing machine,1
name a few furthermore,1
generating new demand,1
rose operating,1
introducing a number,1
opened a new chapter,1
releasing an innovative form,1
bolstering business,1
lead market,1
embrace stateoftheart,1
leading the convergence,1
shrinking mobile demand,1
contracting tablet,1
including trade,1
securing an early foothold,1
expect the memory,1
said demand,1
developing a multimode,1
minimizes optical loss,1
continue development,1
rising competition,1
expanding capacity,1
offer differentiated technology,1
accelerating penetration,1
adopt the technology,1
growing number,1
increase accessibility,1
improve both yield,1
expect market,1
drive growth,1
delivered improved revenue,1
supply the quality,1
seek coprosperity,1
delivering endless innovation,1
deliver new user,1
expect the business,1
keep preparing thoroughly,1
enhancing shareholder,3
experiences currency,1
minimize foreign exchange,1
maintains the same level,1
monitoring foreign exchange,1
limits all foreign exchange,1
conducts an annual review,1
generating unit,1
calculating terminalyear cash,1
exceeds the term,1
exceed industry,1
exceeds the recoverable amount,1
deducts the disposal,1
achieve this goal,1
provides liquidity,1
identified the cash,1
pooling program,1
has ample liquidity,1
is a major liquidity,1
include i cash,1
includes an inflow,1
excluding bond,1
restated the application,2
determining the exchange,1
recognizes the nonmonetary asset,1
manage exchange,1
avert risk,1
expressed an unqualified opinion,1
performed nonaudit,1
planned audit,1
repor t,2
finance general management,1
concerning management,1
enhance corporate transparency,1
enhance shareholder,2
has a total,1
matching fund,1
including balance,1
has special interest,1
setting remuneration,1
incentiv e,1
set forth,4
longterm management,1
initiating cooperation,1
setting reference,1
excluding extension,2
providing collateral,1
eg bid,1
involving cash,1
making process,1
impact shareholder,1
including research,1
roadshow investor,1
have no material,1
accounting finance,1
supervising management,1
is an expert,4
play a critical role,2
solidifying leadership,1
growing external uncertainty,1
played a crucial role,1
positioning the company,1
use this successful experience,1
becoming a first mover,1
is a legal expert,1
has experience,1
present a new perspective,1
is a professor,1
play a crucial role,1
strengthening expertise,1
is a medical expert,1
improving social communication,1
achieving sustainable growth,1
built expertise,1
providing valuable insight,1
utilizing expertise,1
assesses the independence,1
takes place,4
check business,4
accounting andor finance,1
prepared internal audit,1
encompass composition,1
have any relation,1
undermine the independence,1
eg the stipulation,1
satisfied the committee,1
are independent total number,1
be an accounting,1
requests the external auditor,1
ensure the reliability,1
disclosures the audit,1
reviews a report,1
offering an objective perspective,1
including administration,1
offers impartial judgement,1
working guide,1
conducting additional training,1
ensure the expertise,1
meets the eligibility,1
conducts compliance,1
improve compliance,1
was room,1
leak product,1
leaks product,2
secret personal information,1
secret compliance,1
performing work,1
support activity,1
adopt electronic voting,1
enhance convenience,1
exercising voting,1
adopted a cumulative voting,1
carry full voting,1
excluding the major shareholder,1
obtaining financing urgently,1
inducing technology,1
bonus issue,1
pur suant,1
offering the type,1
issue price,1
grant stock,1
grant the stock,1
have the capacity,1
are the basis,1
ith the exercise,1
grant such stock,1
serve the company,1
exercise such stock,1
cancel the grant,1
leaves the company,1
hisher w illful grant,1
taking effect,1
earn domestic income,1
granting stock,2
dividing total remuneration,2
is the income,1
decides the amount,20
is the total remuneration,1
includes remuneration,1
include solid performance,2
enhancing future competitiveness,2
exercising stock,9
enhancing profitability,1
improving operational structure,1
strengthening the mobile product,1
increasing network,1
strengthening technology,1
increasing transparency,1
presenting midtolong term,1
nurturing the next generation,1
identifying the next generation,1
enhancing the competency,1
increasing the transparency,1
been no stock,1
was no accumulatedbasis,1
unexercised stock,1
account name,1
listed imarket,1
estimate recoverable amount,1
sharesand book,1
exceeding the recoverable amount,1
receive the amount,1
following month,1
increase production,1
including facility,1
improve efficiency,1
conducted purchase,1
discounted present value,1
pay a fine,11
violating the obligation,1
implementing safety,1
paid the fine,5
expertise improvement,1
prevent recurrence,1
built a legal safety,1
conducts regular assessment,1
following the investigation,1
conducted a companywide investigation,1
handling space,1
implemented relevant improvement,1
improving the prior evaluation,1
providing education,1
handling chemical,1
cancel the order,1
ensure compliance,1
strengthened internal management,1
provides preventive education,1
prevent unfair trade,1
filed a complaint,1
filed a summary indictment,1
influencepeddling scandal,1
received a threeyear jail,1
reversed the first trial,1
rejected part,1
ordered a retrial,1
executing a union,1
busting strategy,1
ordered prison,2
hidedestroy evidence,1
alleged fraudulent,1
has joint responsibility,1
received any notification,1
supporting volunteer,1
support the development,1
fulfil corporate social responsibility,1
support education,3
improve education,2
celebrate the 0th anniversary,1
manufacturing competitiveness,1
achieve sustainable growth,1
provide quality,1
prevent work,2
improve productivity,2
promote co prosperity,1
establishing health,1
established a fund,1
divestments the major divestment,1
published httpdartfssorkr,1
is a part,1
conduct business,1
follows name,1
note the data,1
establishingutilizing a green management,1
the year ended,54
historical information including,1
this report does not,1
other financial information included,1
the report are fairly,1
the company was,10
a resolution passed,1
firm comprised,1
the world including,1
tv is,1
software driven,1
leadership based,2
a lineup ranging,1
market based,1
display panels,2
product manufactured,1
technology leveraging,1
businesss differentiated,1
technology is,1
automotiveshas expanded,1
business is,6
adv ertising,1
t messaging,1
panel processing,1
rating is,1
issued debt securitiesfor,1
nonpayment default has not,1
nonpayment obligation is,1
the information disclosed,1
business established,1
office is,1
business was,4
a cumulative basis totaled,1
the same date issued,1
dividend related,1
preferred stock are,1
value compared,1
nonvoting preferred stock totaled,1
further information relating,1
this report includes,1
financial position making,2
financial position expressed,2
financial performance include,1
strategic decision making,2
business consists,1
the company maintains,2
corporate headquarters is,1
business stagnated,1
the industry regained,1
momentum following,1
etc combined,1
the evolution continued,1
power are,1
energy efficiencyhave,1
demand was,1
demand increased,2
the previous year hovering,1
highdefinition largesized,1
qled demand increased,1
leadership is,1
the market expands,1
premium leadership consisted,1
technology allowing,1
lineup boasting,1
quality was well,1
industry started,1
transmission is,1
the fourth industrial revolution were successfully,1
industry has,1
market shows,1
replacement cycle attributed,1
a wide lineup ranging,1
triple cameras,1
wireless charging,1
semiconductor is,1
the information is,1
the power is,1
power is,1
market is,3
market slows,1
continuous growth fueled,1
volatility is,1
a recovery is,1
conflict tightened,1
demand has,1
alongside demand linked,1
glut are,1
the mobile market is,1
market backed,1
technology is most,1
organic light emitting,1
display features,1
etc are,1
the market had,1
market is widely,1
panel is,1
a liquid crystal based,1
bright highresolution images,1
use moved,1
high saturation has,1
adoption is,1
group was,1
demand are,2
share was,1
the company has,6
portfolio ranges,1
the industry is,1
business decreased,1
mobility shaping,1
eg connected,1
smart audio etc is,1
market grew around,1
technology continues,1
technology including,1
each player introduces,1
market is rather,1
market led,1
globally renowned,1
industry leading,1
unit includes,1
a specific productmodel are,1
category are reasonably,1
standard expensetosales,1
revenue includes,1
division accounted,1
picture signaler,1
price trends,1
price remained,1
tempered glass decreased,1
major product is,1
hour x,1
capacity is,1
each customerproduct x,1
major product categories,1
equivalent was,1
output was,1
rate was,1
utilization rate was,1
business is mainly,1
business operates mainly,1
equipment include,1
value was,1
depreciation including,2
objective assessment is,1
addition upgrade,3
expense sharing,2
credit applied,1
management focuses,2
risk arising,3
management are,4
risk include,2
policy requires,3
functional currency are,2
portfolio consists,2
exposure is mainly,2
uncertainty arising,2
cash pooling,2
a periodic basis based,2
coverage is,2
history are,2
the company estimates,1
risk is,8
required cash managing,2
cash flows,4
structure including,2
program allows,3
the following table is,2
the table are,2
the contractual undiscounted cash flows,2
the underlying item including,1
management is,2
this ratio is,2
policy has not,2
the company holds,1
value is,2
forecasted transaction including,2
risk associated,3
the year ending,1
the company recognizes,4
mutual patent licensing,6
contract including,1
patent licensing,1
amount is,9
the company is,4
level exploring,1
silver stand,1
brightness expanded,1
volume accurate,1
experience aibased,1
quality materialized,1
quality uses,1
environment blends seamlessly,1
technology provides,2
foot stand,1
branch stand,1
center stand,5
recognition supports,3
bezelless fixed,1
local dimming provides,1
blaster enhanced,2
quality sound,2
glossy black simple stand,1
panel differentiated,1
nonglare haze,1
panel embedded,1
lineup introduced,1
solution strengthened,1
platform improved,1
optic sheet has,1
cap has,1
concept increased,1
efficiency reduced,1
luminance increased,1
stand allows,1
design integrates well,1
market offer,1
seamless gaming,1
model adopted,1
market trends,1
design offers,1
model achieved,1
efficiency grade,1
furniture fits comfortably,1
collector prevents,1
hairline improved,1
the door closed,1
food making,1
qmdbased platform strengthened,1
ultraenergyefficient technology saves,1
system removing,1
video shooting,1
sensor using,1
new feature using,1
camera supports,1
angle shooting,1
experience tailored,1
the phone provides,1
the world commercialized,1
area supports,1
modem using,1
low powerconsumption including,1
mobile based,1
server based,2
mass producing,3
efficiency compared,1
competitiveness lead,1
the lifespan compared,1
market following,2
next generation servers,1
the random read,1
speed compared,1
market expanded,1
productivity compared,2
cell stacked,1
efficiency improved,1
memory eufs,1
mobile market expanded,1
lineup increased,1
the world developed,1
the world offering,1
design using,1
process reduced,1
sensor is,1
processing applied,1
focus enabled,1
low light shooting,1
stabilization provides,1
a turnkey solution named,1
image tuning,1
technology improves,1
pixel optimized,1
mobile image sensor,1
process based,1
process based model,1
performance doubled,1
multicore performance increased,1
speed improved sevenfold,1
flexible operation depending,1
environment improved,1
download speed up,1
communication including,1
chip integrating,1
function compared,1
function improved,1
process applied,1
productivity enabled,1
consumption compared,1
process combined,1
nextgeneration embedded,1
the product uses,1
the previous eflash embedded,1
small size developed,1
performance compared,1
efficiency supports,1
transfer boasts,1
modem offering,1
environment highperforming,1
certification filtering,1
security keyscertificates,1
blue light decreased,1
view allow,1
strategiessec registered,1
original design applied,1
workplace is,1
a controlled entity according,2
consumption verified,2
use are,2
parent based,1
emission excludes,2
premium retained,5
loss items,1
net defined,10
hedge derivatives,1
income tax paid,1
the year notes,1
division includes,2
ision includes,2
mpany is,3
registered office is,1
mpany consolidates,1
medical equipment holding,1
each entity including,8
company holding,2
company financing,1
trust specialized,1
ownership represents,2
the ownership is,1
condensed financial information is,2
mpany maintains,3
informat ion attached,1
mpany presented,1
mpany applied,3
the following amended,2
annual period beginning,1
mpany has,14
mpany recognized,2
exemption is,1
a plan amend,1
settlement based,1
that surplus was not,1
the amend ment does not,1
method is not,1
the amendment does not,1
exp lains,1
ment is,1
estimate is,1
the enactment does not,2
p eriod commencing,1
a business requires,1
application is,1
mpany prepares,1
mpany controls,1
a subsidiary begins,1
mpany applies,4
the consideration transferred,1
combination are,1
mpany recognizes,6
consideration transferred,2
the business acquired,1
the difference is,1
mpany are,1
control are,1
any consideration paid,1
the relevant share acquired,1
the subsidiary is,2
mpany loses,1
control is,1
such fair value becomes,1
the retained interest accounted,1
such entity are,1
mpany had directly,1
mprehensive income are,1
other comprehensive income is,2
comprehensive income is,1
interest is,3
a liab ility is,1
joint control is,1
a joint operator has,1
a joint venturer has,1
that investment using,1
the equity method,1
each entity operates,1
the functional currency using,1
other comprehensive income are,2
different fro m,1
financial position presented,1
loss are,3
this average is not,1
mpany classifies,2
the following measurement categories,1
the classification depends,1
the investment is,1
trad ing,1
mpany measures,1
co mbined,1
interest are,2
relationship is,2
the asset is,3
financial income using,1
amount are,1
the financial asset is,2
amort ized,3
management has,1
loss following,1
rehensive income is,1
a forward looking,1
the impairment methodology applied,1
trade receivables,3
a transfer does not,1
the consideration received,2
mpany classified,1
the net amount reported,1
collection is,1
co llect ion is,1
cost using,1
fin ished,1
p rogress comprises,1
realizable value is,1
this reduction is,1
value based,1
equipment are,2
cost includes,1
the carry ing,3
a qualify ing,1
asset including,1
policy is,3
a qualifying asset are,1
income earned,1
rep resents,1
goodwill are,1
meet ing,1
impairment based,1
ion are,1
an impairment loss is,1
amount exceeds,2
the recoverable amount is,2
an impairment are,1
a financial asset does not,1
the methodology described,1
allowance determined,2
lifetime expected,2
income recognized,4
consideration recognized,1
the obligation specified,1
the contract is,2
y are substantially,1
ext inguished,1
the consideration paid,1
payment is,2
amortized cost using,1
provision is,1
the obligation using,1
time is,1
obligation resulting,1
the amount is reasonably,1
a corresponding provision is,1
such outflow is,1
regardin g,1
liability is,4
contribution plans,2
plan is,2
the fund does not,1
asset recognized,1
obligation is,3
credit method,1
ob ligation is,1
d iscounting,1
maturity approximating,1
plan amendments,1
s are immediately,1
a specified debtor fails,1
the liability is,1
the amount determined,1
the year comprises,1
deferred tax is,1
expense is,1
tax is,1
the transaction affects,1
asset is,4
r loss arising,1
a foreign operation is,1
the ineffective portion is,1
a subsidiary acquires,1
the acquisition costs,1
unt il,1
the annual period beginning,2
the follo wing,1
the seller provides,1
merchandise has,1
service including,1
insurance is,2
mpany creates,1
the customer controls,1
mpany estimates,2
lative revenue recognized,1
period has,1
consideration received,1
the company does not,2
the customer exercises,1
obligation based,1
the relative standalone selling,1
a lease is,1
the company assesses,1
mpany did not,1
mpany does not,2
asset representing,1
liability representing,1
accu mulated,1
mpany uses,1
liab ility is subsequently,1
mpany elected not,1
a lessor did not,1
lease is,1
lease are,1
share is,2
the weig hted,1
the year diluted,1
div iding,1
the report ing,1
the chief operating,4
decisionmaker is,1
responsible fo r making,1
mpany operates primarily,1
such presentation is not,1
mpany makes,1
the circu mstances,1
m equal,1
the next financial year are,1
experience is,1
level expected,1
value method,1
revenue is,1
revenue is reasonably,1
warranty based,1
an active market is,2
lation based,1
history existing,1
the lease is reasonably,1
the lease term is,1
an option is actually,1
mpany becomes,1
reasonable certainty is only,1
an actuarial basis using,1
useful life have,1
co mparing,1
activ ities,1
the fiscal year based,1
tax calculated,1
the fiscal year are,1
t reatment,1
mpany expects,1
the amount includes,1
computer programming,1
method are,2
financial information condensed,3
percentage includes,2
mmission determined,1
a first measure following,1
an investigation relating,1
the first measure included,1
the respective court has,1
mmission has,1
treatment relating,1
mmission is,1
the current period consolidated,1
rate used,2
capitalization is,2
the offset related,2
balance is,1
management covering,1
perpetual cash flows,1
the fiveyear period are,1
rate applied,1
an annual impairment review,1
rate is,1
the lease liabilities,2
dollar denominated,3
rate including,1
the emission permits,1
debt provided,1
trade financing,1
the revenue recognized,1
rate based,4
the share split,1
merchandise purchased,1
tax was,1
tax arising,6
cre dits,2
re cognized,2
tax liabilities,2
a significant uncertainty regarding,1
uncertainty regarding,1
share are,1
risk cred,2
fro m operating,1
imp lementing,1
mpany operates internationally,1
mpany focuses,1
maintain ing,1
risk arises,1
mpany transacts only,1
rat ing,1
mpany manages,1
mpany mitigates,1
the underly ing item including,1
equity ratio,1
fair value are,2
the fair value disclosures,2
fair value is,1
a market is,1
available fro m,1
group pricing,1
price used,1
an instrument are,1
the instrument is,2
observable market data,1
mpany performs,1
quarterly reporting dates,1
o f forward,1
value discounted back,1
analysis are,2
amount approximates,1
the fair value hierarchy,1
rate weighted,2
loss settled,1
the fair value is,1
maker has,1
period is,1
segment net revenue includes,2
the company acquired,1
the company declared,2
the company has not,3
loss allocated,1
the year dividends,1
subsidiary acquired,3
additional consideration transferred,1
total consideration transferred,1
combination is,1
the year contributed,2
mpany acquired,1
business been,1
no revenue transferred,1
business has not,1
separate basis are,2
business including,4
forecast is,2
the asset backed,1
date including,2
decision is,3
date has not,2
amount represents,1
account consolidated,1
bad debt beginning,1
expense etc,1
debt recovered,1
balance based,1
allowance is,1
future expected,2
bad debt is,1
action has,1
collection has,1
agency gives,1
collection is not,1
the collateral is,1
net present value consolidated,1
warehouse closed,1
inspection was,1
rate rating,1
date has,5
commercial paper are,1
contract was,1
implementation is,1
this annual report includes,1
this report is,1
environment remained,1
conflict intensified,1
financial structure remained soundwe,1
business extending,1
performance consolidated,1
equity was,1
the previous year retained,1
equity increased,1
ratio increased,1
ratio decreased,2
valuation using,1
note presented,1
revenue decreased,3
profit decreased,3
net income decreased,1
profit grew,1
market having,1
share based,1
machine featuring,1
profit declined,1
lineup focusing mainly,1
the semiconductor businesss,1
soft component demand including,1
growth slowed slightly,1
mobile demand caused,1
mobile storage is,1
advanced node processes as,1
product based,1
profitability worsened,1
profit decreased as,1
competition resulting,1
supply has,1
technology marked,1
profitability yearonyear,1
revenue rising,1
profit increasing,1
the quality made,1
tax are,1
cash generating,1
use is,1
fixed average growth does not,1
average was,1
cost recognized,1
liquidity is,2
flow estimating,1
the cash pooling,1
ample liquidity according,1
the company had,1
this balance increased,1
liquidity includes,1
shortterm borrowing increased,1
longterm borrowing was,1
decision making,1
period commencing,2
nonmonetary liability arising,1
expense cut,2
schedule is,1
the interim separateconsolidated,1
year ended,5
total time spent,1
face meeting,1
social contribution matching,1
draft etc,1
quarterly div idend,3
hn were,1
committee are,1
transaction exceeds,1
guarantee excluding,1
guarantee eg,1
contract excluding,1
the total equity provided,1
the transaction is,1
committee is,1
objective decision making,1
process related,1
the committee including,1
largescale related,6
the proposal satisfies,1
major shareholder is,2
the committee is,1
term ended,1
the inspection takes,4
the committee be,1
the committee consists,1
accounting related,1
an objective perspective based,1
experience running,1
system is,1
officer meets,1
lawyer stated,1
leader was,1
overall result was,1
business secret,2
each assessment was,1
team etc,1
time performing,1
please refer,1
record has not,1
the major shareholder were as,1
common stock is as,1
the price prescribed,2
issue bonus,1
the extent permitted,2
the extent determined,1
w ith,1
deter mined,1
option is,1
a committee authorized,1
cancellation set,1
agreement occurs,1
na published,1
price is,1
employee were,1
record submitted,2
basis represents,1
compensation is,1
eg expatriates,1
date based,1
the fiscal year received,2
person was,2
remuneration paid,1
the total amount is,1
the income based,1
remuneration is,3
the amount according,10
target achieved,10
performance exceeds,10
the amount based,10
limit based,10
insurance are,12
bonus based,1
remuneration is deter,8
holiday bonus,9
division achieved,4
the bonus was,6
amount earned,1
bonus was,3
mil determined,1
mil is deter,1
no accumulatedbasis unexercised,1
ate limited,1
percentage is,1
value exceeding,1
the recoverable amount was,1
an appropriate method based,1
appliance etc,1
year are,1
the amount shown,1
the company was also,2
the company is currently,1
the prosecution filed,1
the fine was subsequently,1
prosecutor investigating,1
scandal involving,1
president has,1
term suspended,1
retrial is currently,1
a union busting,1
the court ordered,2
the decision has,2
executive ordered,1
evidence related,1
the fund consists,1
the contribution was,21
the annual campaign designed,1
the fund is,1
development is,1
system was,1
the data reported,1
energy establishingutilizing,1
