token,frequency
fullyrepaid,1
foreclosed,1
assigns,1
categorizes,1
creditworthiness,1
deal,1
display,1
susceptibility,1
sources,1
detail,4
hierarchy,9
brief,1
qualifies,1
quoted,16
identical,5
inactive,2
corroborated,1
unobservable,3
matrix,2
quote,3
though,1
approximates,3
calculate,1
selects,1
sample,3
secondary,1
variances,1
confirm,1
adjust,3
nonbinding,1
examples,1
analyzing,1
taxexempt,1
publicly,2
traded,1
lack,1
marketability,1
comparability,1
recurring,4
levels,1
purchases,1
na,4
costmethod,1
unlisted,1
commoncollective,10
shareunit,1
netting,3
offsetting,2
enforceable,2
reallocated,1
preliminary,1
divestitures,1
removed,1
noncancelable,5
sublease,7
imputed,1
rental,5
contingent,3
charges,2
budgeting,1
abandoned,1
impracticable,1
gather,1
show,1
add,1
components,2
settled,5
covenants,1
nonqualified,8
unfunded,3
defer,1
absent,1
taxqualified,6
irrevocably,2
lump,3
sum,3
outline,1
noncurrent,2
assumptions,1
curve,3
forecasted,1
inflationary,1
liquidated,1
appraiser,1
appraisal,2
derivatives,2
leveling,2
recognizing,1
forecasting,2
horizon,1
complementary,1
style,1
utilized,1
aboveaverage,1
attribute,1
desirable,1
falling,1
tactical,1
overweight,1
underweight,1
rebalanced,1
formally,1
contributes,3
multiemployer,9
collectivebargaining,1
unionrepresented,2
singleemployer,1
contributing,1
borne,1
underfunded,1
bargaining,1
welfare,2
carryforwards,1
rent,1
carryovers,1
expire,5
unrecognized,7
additions,5
reductions,1
irs,1
collaboratively,1
cooperative,1
transparent,1
exam,1
lapse,1
icp,1
reserved,2
granted,12
espp,3
sip,1
vesting,11
semiannual,2
constant,1
units,1
nonvested,3
achieves,1
comparator,1
simulation,1
unvested,4
vest,3
vested,3
forfeited,1
exercisable,3
fouryear,2
sars,1
infrequent,1
split,1
zerocoupon,1
forfeiture,1
intrinsic,1
repurchased,2
plc,1
barclays,1
notional,2
concluding,1
asrs,1
body,1
reclassify,1
antidilutive,4
numerator,1
reinsurer,2
versus,1
suspending,1
between,1
nonvoluntary,1
pools,1
consumergoverned,1
rehabilitation,2
intermediate,1
petitioned,1
liquidation,3
certainty,1
named,6
allege,6
overcharged,3
usual,3
corcoran,1
et,15
al,15
putative,5
captioned,2
plaintiff,6
entirety,1
subclass,1
reversed,3
courts,1
narrowing,1
complaint,15
assert,2
premised,2
conspiracy,2
ex,3
rel,3
sacramento,1
california,1
declined,2
intervene,2
relator,1
alleges,5
stayed,1
relators,1
mississippi,3
desoto,1
district,2
motion,2
pleading,1
mississippis,1
dismiss,1
counterclaim,1
declaratory,1
investigations,2
minnesota,1
epipen,1
jr,1
plaintiffs,1
violated,3
allegedly,2
inflated,1
insulin,6
fixing,1
artificially,2
secretly,1
scripts,1
foundation,1
cooperating,9
investigated,2
multidistrict,3
city,1
tribe,1
alleging,1
widespread,1
opiate,1
mdl,1
presumptively,1
attorneys,2
offices,1
allegation,4
eight,1
witness,1
corp,4
complaintsinintervention,1
indiana,1
intervened,1
sdny,2
nonskilled,1
improperly,2
valid,1
little,1
failed,1
initiate,1
outof,1
diagnosis,3
riskadjusted,1
instituted,1
coding,1
documentation,2
extrapolate,2
soundness,1
finding,1
initiated,1
labourers,1
central,1
police,2
fire,2
sysv,1
sys,2
misrepresentation,1
misrepresented,1
misleading,1
restitution,1
equitable,1
cohen,1
nomination,1
donation,1
objected,1
misconduct,1
protest,2
rest,2
grievance,1
performancebased,5
delegated,1
clarification,1
controlintegrated,3
organizations,3
treadway,3
dated,31
expressed,2
unqualified,2
express,2
pcaob,4
exists,2
reliability,1
pertain,2
fairly,3
misstatement,3
deteriorate,1
llp,5
communicated,3
subjective,1
communicating,1
how,2
judgmental,1
sensitivity,1
completeness,2
independently,1
f,2
df,1
safeguarded,1
reliable,1
appointed,1
ratified,1
conducting,1
their,1
paragraph,1
caption,5
owner,1
column,2
issuable,2
tying,1
timevesting,1
performancevesting,1
solely,3
deducted,1
determinations,1
schedules,1
omitted,3
instruction,1
exhibits,4
exhibit,2
marked,1
asterisk,1
biii,1
agrees,1
furnish,1
copy,1
reorganization,1
hartford,1
accident,1
bylaws,1
defining,1
indenture,2
specimen,1
certificate,1
successor,1
trustee,1
ad,1
lender,8
thereto,8
q,17
noncompetition,1
nondisclosure,1
developments,1
universal,1
options,4
posttax,2
ltip,1
nonstore,1
terms,4
descriptions,1
embodied,1
heading,1
subsidiaries,2
consents,1
counsel,1
aada,1
certifications,2
formatted,2
xbrl,1
tag,1
duly,2
signed,2
undersigned,1
thereunto,1
david,2
brown,1
clark,1
alecia,1
decoudreaux,3
nancyann,2
deparle,3
dorman,1
roger,1
farah,1
finucane,2
ludwig,1
larry,1
merlo,2
millon,1
mary,3
schapiro,3
swift,1
weldon,1
tony,1
chair,2
nongaap,3
titled,1
defines,1
gainslosses,1
allocable,4
dividing,1
disputed,1
eps,2
discrete,1
ofﬁcers,1
ofﬁcer,14
mayhew,1
colleen,1
secretary,2
ﬁled,2
certiﬁcations,1
sarbanesoxley,1
ﬁscal,1
ceo,2
certiﬁcation,1
fernando,1
chairman,10
hca,1
holdings,1
att,1
pcs,1
advisor,1
foster,1
biosystems,1
headquarters,2
ri,3
precaution,1
coronavirus,1
remote,2
announce,1
wwwcvshealthcomnewsroom,1
pressreleases,1
soon,1
practicable,1
remotely,1
via,2
live,1
audio,1
webcast,1
produced,1
eye,1
wwwcvshealthannualmeetingcom,1
vote,2
contacting,1
relations,1
ofﬁce,1
mc,1
ﬁnancial,1
ﬁlings,1
investorscvshealthcom,1
certiﬁcate,1
replacementtransfer,1
directed,1
po,1
box,1
stocktransferequscom,1
wwwshareowneronlinecom,1
purchasedividend,1
plansm,1
economical,1
ﬁrst,1
eq,2
innovator,1
transform,1
cvshealthcom,1
forest,2
fsc,1
