token,frequency
elimination0,2
income tax,1
net fundingnet,1
fundingdebt,1
the general approach,1
consolidated net debt,1
liquid nature,2
the fact,1
physical sale,1
hedge transaction,1
regularly,1
applicability,1
the relevant material,1
a significant share,1
fundingnet,1
adjusted measure,10
adjustment measure,1
drawn,1
revolving,1
applicable tax,3
volcan tax,2
the income,4
current period,4
own right,4
tax0 tax,1
total production,6
doré,1
kt koz,7
metallurgical assets0,2
australian semisoft coal,1
edition,6
natural gas,2
a working interest,2
tonnage,2
the relative uncertainty,2
gt,50
mmbbl,2
bcf,6
the assetproperty,1
net contingent,1
infoglencorecom,2
a primary listing,1
a secondary listing,1
compilation,1
terminology,1
the negative thereof,1
budget,1
comparable terminology,1
financial condition,1
feasibility,1
political uncertainty,1
any representation,1
undue reliance,1
any intention,1
any implication,1
no change,1
herein,1
no statement,2
a profit,2
any offer,2
invitation,1
any solicitation,1
the making,1
a recommendation,1
convenience,1
ease,1
any other relationship,1
no useful purpose,1
the particular company,1
custody,1
all dry waste,1
dispose,1
recycled paper,1
c a n n,2
working capital,28
maximising the value,1
secure longterm production,1
be the country,2
delivered both record,2
resolved the matter,1
negotiate a reasonable resolution,1
received a subpoena,5
reflecting the strength,2
operating environment,1
deteriorating market,1
challenges the prospect,1
synchronised global economic growth,1
greeted the start,1
supporting positive commodity,1
increased volatility,1
bore the brunt,1
ended the year materially,1
started thermal coal,1
notwithstanding the volatility,1
underlying demand,1
have a key role,4
enabling the transition,2
positioned portfolio,5
includes copper,7
underpin the infrastructure,1
prioritise capex,1
limited the growth,1
including copper,2
prove correct inventory,1
reduced net profit,1
optimise the cash,1
generating capability,1
deliver overall competitive allin,1
enhancing corporate governance,1
provide oversight,1
assume responsibility,3
ensure alignment,1
integrate sustainability,1
is a key strategic priority,1
continued this commitment,1
uphold respect,1
protect the wellbeing,2
created a new position,1
brings a wealth,1
made progress,1
following consultation,1
enabling transition,6
believe this transition,3
is a key part,4
pursue the twin,1
including universal access,3
affordable energy,3
create value,7
create longterm value,1
gaining access,1
coking coal,10
managed annual cost,1
play an important role,1
operating cashflow,1
continued strong cash,1
been a year,1
nurturing the next generation,1
creating sustainable longterm value,1
limiting net debt,1
taking account,2
annualised free cash,1
grow total shareholder,2
offer a differentiated value,1
favour mid,1
including the enabling,1
copper cobalt,1
underpin the battery,1
extracts value,1
extract value,1
balances preservation,1
using trading,1
acquire a south african oil,1
fixed variable payout,1
announced buyback,1
supply the procyclical nature,2
bring new mine,2
creating excess supply,2
increased investor,2
declining resource,2
meet expected future demand,2
is an inherent challenge,2
capital allocation,2
ensure that supply,2
retain a level,2
given the unpredictability,2
add supply,2
targeted capital,2
produce the industrialisation,2
decarbonise the global economy,2
driven significant growth,2
gathering pace,2
minimising greenhouse,2
increase the cost,2
urbanisation suggest demand,1
generate excess supply,2
increase global energy,2
keep the global temperature,2
limit the temperature,3
reduce demand,4
coal energy,1
increased market,2
expected cycle,1
are a major producer,2
support the global transition,2
growing consumer,2
supplying this demand,2
underpin the current battery,2
lowcarbon economy,1
making renewable energy,1
generate value,2
are overall longlife,1
enhancing the scale,1
are a disciplined producer,1
align supply,1
deploy capital,2
existing infrastructure,1
suit a wider,1
provide security,1
developing a sustainable business,1
provide a safe workplace,1
improve the health,1
minimise any negative environmental impact,1
promote efficient use,1
take advantage,1
needed geographic arbitrage,1
offer a wide range,1
foster sustainable growth,1
supports the creation,3
manage risk,1
mitigate credit,1
including credit,2
manage market,1
reducing price,1
lockin profitable price,1
blending processing,1
endproduct substitution,1
delivering indepth knowledge,1
create margin,1
commodities the market,1
generating revenue,1
deliver financial performance,1
make a positive contribution,2
is responsible transparent,2
maintaining a strong investment,1
taking an approach,1
withstand the cyclical nature,1
managed net debt,1
provide a consistent source,1
extract additional margin,1
provide a superior service,1
increase the value,1
improving the competitiveness,1
take a disciplined approach,1
curtail production,1
makes sense,1
meeting groupwide carbon,1
are an integral part,13
enabled capital,1
revolving credit,20
reflect current funding,2
reflect the benefit,2
ensure growth,1
promote an approach,2
supporting commitment,1
targeting portfolio,1
generating sustainable operating,2
blending storage,1
operate net funding,1
is a key,1
enabled positive outlook,1
resized yearend net debt,1
settled net debt,1
maturities liquidity,1
supporting growth,1
preserve a robust capital,1
supports the strengthening,1
has a key role,5
recognise climate change,1
pursue twin,2
deliver a strong investment,2
grow production,1
following engagement,2
support the transition,1
including mitigation,1
recognises the importance,3
includes each material,1
meet this target,1
make these public,1
objectives the disclosure,1
including continued disclosure,1
give consideration,1
assess societal progress,1
was an early supporter,1
states the goal,1
holding the increase,1
achieve the longterm temperature,1
reach global peaking,1
developing country,1
achieve a balance,1
eradicate poverty,1
include the exercise,1
acquire minority,1
provide a measure,1
provide insight,2
seizing market,2
are the corresponding flow,2
is the net result,3
acquired coal,1
is an important factor,2
maintain an investment,1
adjustments the relationship,1
is an indication,6
reflecting the timing,1
is a measure,7
generate cash,5
comprises cash,3
generate shareholder,3
reflecting the impact,2
expected future cash,1
providing a safe workplace,1
is the sum,2
require medical treatment,2
worked an increase,1
have an ongoing responsibility,1
increase the reuse,1
prioritise efficient water,2
reuserecycling responsible waste,2
maintaining any equipment,2
pose a hazard,2
applies the grid emission,1
have operational control,4
based the small yearonyear increase,1
includes information,1
excluding investment,1
have an impact,2
potential sustainable development,1
deploying capital,1
ongoing understanding,1
define a principal,1
affect the performance,2
threaten the business,2
influencing the risk,1
compiling this assessment,1
indicated the impact,1
understanding the information,2
is a source,1
marketing risk,1
including daily analysis,1
been considerable volatility,1
have a severe drag,1
denominated operating,1
t a r,1
c a p m,1
indicates change,1
operate this risk,1
heightened the importance,1
evolving risk,1
reflecting the location,1
support growth,2
established annual business,1
incorporates stress,1
have a reasonable expectation,5
having regard,2
have the potential,1
including competitive economic political legal regulatory sustainability,1
reflect the likelihood,1
be an exhaustive list,1
identify monitor,2
manage balance,1
offset risk,1
having a material,1
mitigating effect,1
hold minority,1
eliminate the risk,1
manage the risk,1
sells law,1
includes regulation,1
includes uncertainty,1
is a note,1
ensure this risk,1
prevailing commodity,1
including the supply,1
related industry,1
eg commodity,1
expected supply,1
impact the expected future,1
nonoperating foreign exchange,1
reducing the demand,1
improved energy,1
reduce the demand,1
maintaining a global portfolio,1
putting a special focus,1
influenced this change,1
hedge the specific future,1
hedge a portion,1
limit any adverse effect,1
do business,1
increase sustainability,1
have no control,1
transacts business,1
be a challenging issue,1
including terrorism,1
increased scrutiny,1
elevated potential tax,1
operate the suspension,1
have a material adverse effect,3
including compliance,1
concerning workforce,1
repatriate excess capital,1
leaves a positive lasting,1
see sustainability,1
has an active engagement,1
report this detailed total government,1
be an active member,1
regulation environmental protection,1
cause additional significant expenditure,1
renew a necessary permit,1
make fraudulent,1
following the designation,1
make royalty,1
required careful monitoring,1
approved a settlement,1
maintain adequate disclosure,2
elevated risk,1
include an investigation,1
concerning adverse tax,1
ensure compliance,3
mitigate the risk,1
conducts training,2
be no assurance,1
established a committee,1
see page,1
given time,1
is the risk,5
including liquidity,1
maintaining investment,2
is a financial priority,2
facilitates access,1
apply a haircut,1
maturing per,1
had available undrawn,1
committed credit,3
monitor the credit,1
reduce the risk,1
requiring credit,1
making extensive use,1
open account,1
established threshold,2
risk description,1
labour force,1
force majeure,1
including senior management,1
cause production,1
require significant additional capital,1
exercise control,2
take action,1
remains a key risk,1
eg availability,1
monitor the progress,1
be the case,4
prevent a strike,1
ongoing assessment,1
is an ongoing process,1
operate local cost,1
require regular open fair,1
working environment,1
confirm security,1
increasing degree,1
monitor maintain,1
absolute security,1
increasing convergence,1
demand additional management,1
conduct routine third party,1
confirm the security,1
enhance monitoring,1
raise awareness,2
started a programme,1
evaluate the cyber security,1
sets the global cyber,1
conducts regular risk,1
emerging malware,1
driving remediation,1
have an incident,1
coordinating the response,1
is a material issue,1
is a key input,2
being a material,2
contemplating the introduction,1
greenhouse gas,1
investee power,1
expect explicit time,1
over time,1
ensure regulatory compliance,1
analyse highlevel climate,1
including regulatory compliance,1
working group,4
is a balanced debate,1
have a significant effect,1
recognise the contribution,2
have a negative impact,1
secure access,1
have a material adverse impact,1
affect the perceived,1
support the advancement,1
take a crossfunctional approach,1
shared value,1
understand control,1
mitigate the impact,1
is a high risk,1
exceed the health,1
ensuring the safety,2
take place,5
reduce the likelihood,1
take a local approach,1
including safety,1
causing injury,1
undertake extensive remedial cleanup,1
take a flexible local approach,1
overcome major public health,1
providing clear guidance,1
have a detailed oversight,1
operate emergency,1
is a requirement,1
mine wall,1
remain a significant risk,1
avoid these considerable ongoing,1
worked total recordable injury,1
based location,1
executing the sustainability,1
include an annual sustainability,1
apply the precautionary principle,1
sustainabilityrelated material,1
give guidance,1
monitor compliance,1
are the focus,1
progressing the material,1
labour environment,1
societys overall development,1
play a role,1
been a member,2
are an active member,1
support transparency,1
detailing material,1
implemented the water,1
sourcing continued engagement,1
harmonised system,1
include the consortia,1
sustainability management,1
provides a harmonised approach,1
use the framework,1
implemented a standardised approach,1
has a primary focus,1
being material,1
undertake a sustainability,1
related materiality,1
establishes the material,1
considering information,1
recognising the importance,1
clean energy,1
establish policy,1
deliver the optimal balance,1
having substantial financial cost,1
identifying monitoring,1
have appropriate awareness,1
encourage an approach,1
ongoing improvement,1
become a health,1
create a workplace,1
take a proactive preventative approach,1
establish a positive safety,1
have the authority,1
stop work,1
consider a workplace,1
improving safety,1
been the recording,1
hpris the reporting,1
represents a positive part,1
target a reduction,1
support the identification,1
mobile equipment,1
mitigate the associated risk,1
recognise the need,1
reflects the total number,1
include restricted work,1
rostered shift,1
achieving a fatality,1
reflects the specific production,1
establish a sustainable culture,1
reducing employee,1
deliver the progressive improvement,1
change the impact,1
consider resource,1
recognise the global climate,1
drive public policy,1
restrict global greenhouse,1
support a leastcost,1
achieving climate,1
considers the cost,1
hinder socioeconomic development,1
overseeing the ongoing integration,1
projected energy,1
includes an assessment,1
underpins the basis,1
taking action,1
use renewable energy,1
use coal seam,1
supplement power,1
play an active role,1
reducing the impact,1
support the development,1
include treatment,1
consumed fuel,1
lower coal,1
apply appropriate countrybycountry,1
including the use,1
shipping transportation,1
drove this reduction,1
welcome the opportunity,1
analyses the robustness,1
provides an assessment,1
provided a crossreference,1
meet the guidance,1
opportunities the organisation,1
risk management,3
addressing climate,1
is an essential component,1
recognise that water,1
regarding ongoing availability,1
have rigorous management,1
preventing environmental contamination,1
progressing a pilot,1
catchmentbased approach,1
catchmentbased water,1
is a comprehensive systematic approach,1
supporting an improved understanding,1
initiate a water,1
require the design,1
leading external expert,1
identify the associated preventing,1
assess the compliance,1
following a safety,1
affect the environment,1
monitor all material,1
pollute the air,1
emit dust,1
prioritise respect,1
include baseline,1
reduce dependency,1
encourage selfreliance,1
sitebased community,1
took place,6
todays society,1
addressing any associated health,1
spread understanding,1
including civil society,1
promote responsible commodity,1
produce process,1
regarding access,1
twoway dialogue,1
secure a broad base,1
deliver socioeconomic development,1
foster an environment,1
ensure the wellbeing,1
provides a holistic guidance,1
ensure attraction,1
including mining,1
joined the list,1
improve worldwide,1
lead a mentoring,1
saw the end,1
saw the beginning,1
wellbeing the safe work,1
motivated workforce,1
support health,1
underpin the practice,1
reached a participation,1
achieved a total satisfaction,1
offer permanent employment,1
fostering development,1
promote the economic development,1
favouring harmonisation,1
place an emphasis,1
form an important part,1
ensure the continued success,1
introduce the launch,1
address the predicted shortage,1
maintain the emphasis,1
given the opportunity,2
are the fundamental basis,1
protect the health,1
take a proactive approach,1
is continuous improvement,1
maintaining a clear focus,1
being an honest,1
maintain this reputation,1
maintain a culture,1
performing the minimum,1
breaching the law,1
includes a range,1
emphasising the role,1
including anticorruption,2
oversees the operation,1
laundering the prevention,1
uphold good business,1
including recruitment,1
understand the behaviour,1
provide guidance,2
have access,3
employ compliance,1
are full time,1
dedicated compliance,1
manage implementation,1
appoint compliance,1
ensure the effective implementation,1
given the nature,5
following a formal nomination,1
seeking advice,1
conduct local officeasset,1
record compliance,2
affecting the business,2
create compliance,2
identify assess,2
evaluate compliance,2
receive induction,1
ongoing training,1
includes guidance,2
have regular access,1
including induction,1
preshift general training,1
conduct facetoface,1
verify compliance,1
including any required corrective action,1
conduct analysis,1
using a riskbased approach,1
avoiding corruption,1
including guidance,1
influence a public official,1
obtaining an advantage,1
permit the use,1
receive appropriate lawful business,1
have approval,1
arrange entertainment,1
exceeds a specific threshold,1
pose a corruption,1
ongoing monitoring,2
provide country,1
web platform,1
allows any stakeholder,1
are telephone,1
received a total,1
breaches the law,1
face disciplinary action,1
including dismissal,1
follow safety,1
were relevant information,1
supported shareholder,1
increasing independence,5
adjusted basis,1
using alternative performance,1
improve the comparability,3
taking place,4
underlying operating,3
see reconciliation,1
giving rise,6
highlights0 net income,1
accounted refer,2
smelting profitability,2
represented a tale,1
saw notable yearoveryear average price,1
increased copper,2
unrealised intergroup profit,9
increasing commodity,1
linked input,1
ran high eg,1
mining margin,5
challenging market,1
created an anomalous dislocation,1
pricing relationship,1
sourcing the required alumina,1
experienced some customer,1
reducing trading,2
coal marketing,2
expected riskreturn,2
continued industry,1
recognised a net expense,1
recycling foreign currency,3
recognised the cumulative effect,1
stamp duty,1
is a cost,1
following the termination,1
proportionate adjustment net funding0,1
net0 exchangeable loan,1
hedging refer,1
funding beginning,1
funding end,1
is the method,1
announced business,1
associated downstream,1
increased shareholder,1
is the use,1
is a risk,5
estimates the potential loss,2
given a specific level,4
defined probability,2
based approach,2
derive a single risk,4
bear interest,4
reduced the medium,3
guaranteed convertible bond,3
cashsettled call,3
hedge the exposure,3
committed undrawn,3
limit the net debt,1
proposed distribution,3
cum distribution,1
approve aggregate,1
excluding any distribution,1
ignoring any issuance,1
take place prior,1
withholding tax,1
receive the distribution,1
tightening supply,1
smeltingrefining capability,1
play an essential role,2
increased contribution,1
continued rampup,1
challenging alumina basis,1
was a significant contributor,1
improved copper,1
selected average commodity,3
required sourcing,1
destocking evident,1
estimated metal,1
mt mt mt,2
including gold,1
is an excellent conductor,1
been significant plate,1
finished metal,3
contained copper,2
using open pit,2
mined ore,2
crushed ground,3
produce a copper,1
produce high purity,3
called leach,1
dissolve the copper,1
leaching the solution,1
refined copper,3
has a vast range,1
is the preferred metal,1
underpin future copper,1
looming transformation,1
charging infrastructure as,1
consume an additional c0ktpa,1
decreasing trend,1
limited sector,1
be an important source,1
expected demand,1
experience solid growth,1
rising living,1
including lead,1
include the production,1
make brass,1
mined zinc,1
grade c0,1
mined underground,1
methods0 the majority,1
is a zinc sulphide,1
using hydrometallurgical processes0,1
produce a zinc,1
remove sulphur then,1
using sulphuric acid,1
form high purity,1
has a high lead,1
is a major source,1
phases the future,1
remain the major driver,1
fixed asset,3
continuing urbanisation,1
remain the dominant firstuse,1
include the use,3
matching longerterm supply,1
encourages development,1
increased year,2
meet demand,2
estimated annual global cost,1
including chemical,1
corrosion strength,1
emerging electric vehicle,1
growing application,1
increase the proportion,1
improve battery,1
are the source,1
using a pyrometallurgical flowsheet,1
is nickel pig,1
using a hydro metallurgical flowsheet,1
feed unused blast,1
been a major driver,1
exceeded supply,2
offset supply,1
marking a c0 increase,1
was further evident,1
decreasing global inventory,1
excluding ferronickel even,1
applying a conservative estimate,1
estimated annual growth,1
estimate primary nickel demand,1
prompted widespread underperformance,1
reflecting the ramp,1
cobalt sulphate,1
considered a critical raw material,1
is a key ingredient,1
underpin the energy,1
was a finished metal,1
shifted the commercial product increasingly,1
battery cathode,1
separate cobalt,1
produce cobalt hydroxide,1
produce cobalt,1
cemented carbide,1
is the cornerstone,1
rising investment,1
increasing number,1
mapping the demand,1
requiring a significant increase,1
estimated annual cobalt,1
reduce the proportion,1
play a critical role,1
secure cobalt,1
increasing supply,1
limited the use,1
experience good demand,1
require further investment,1
recycling capacity,1
launched strict supplyside,1
slowing domestic economy,1
increased chinese winter,1
regain lost volume,1
reflected this supply,1
giving way,1
was us policy,1
anticipating the removal,1
cut production,1
induced a rise,1
becoming a net exporter,1
ending the year,1
meant an average price,1
increased own sourced production,1
related inflationary cost,1
following the successful restart,1
contributed meaningful production,1
take hold,1
is an expected stepdown,1
pending a decision,1
excluding custom,1
declining margin,1
kt kt kt,2
reflecting the restart,1
reflecting the staged recommissioning,1
pending introduction,1
improved head,1
following commissioning,1
reflecting the cessation,1
reflecting smelter,1
reduced production,1
planned plant,1
safetyrelated interruption,1
including third party,8
sourced lead production,1
noted interruption,1
reflecting commissioning,1
approach end,1
mine plan,1
planned maintenance,1
sourced nickel production,3
reflecting the plant,1
enable progressive capacity,1
targeting full capacity,1
funded the acquisition,1
producing the energy,1
remaining price,1
hedged coal,1
subdued arbitrage,1
selected marketing,1
is a fossil fuel,1
buried this vegetation,1
transformed the vegetation,1
provides a secure,1
provides modern coal,1
existing gas,1
applying this technology,1
emissions the future,1
drive growth,1
be a key input,1
limit global temperature,1
accelerate deployment,1
supporting demand,1
imported thermal coal,1
commissioned coal,1
fired generation,1
keeping demand,1
limit export,1
swing supply,1
limited destination,1
coal supply,1
favours an increased demand,1
continued longterm decline,1
lower energy,1
rising oil,1
reflected the prospect,1
increases the cost,1
derail demand,1
initiated a round,1
support oil,1
amidst the selloff,1
implied volatility,1
backwardated the backward crude,1
had a dampening effect,1
gasoline the surge,1
seen the global crude,1
invests near term,1
mediumterm volume,1
following recommencement,1
operating revenue,2
reflecting the recovery,1
coking production,1
reflecting recovery,1
reflecting production,1
acquired interest,1
underlying production,1
reflecting productivity,1
mining equipment,1
mine development,1
secure longerterm production,1
following the recommencement,1
has a worldwide network,1
including the removal,4
managing partner,1
became group,1
studied geology,1
is a fellow,1
is cochief executive,1
was a cofounder,1
appointed chairman,1
was the deputy,1
coal industrial unit,1
is a member,2
following time,1
made head,1
was nonexecutive chairman,1
holds a bachelor,1
is founder,1
was deputy governor,1
was the nonexecutive chair,1
been a nonexecutive director,1
is a graduate,3
is the chairman,1
becoming a board,1
been a director,1
was a director,1
was a mixed year,1
established a separate committee,1
following receipt,3
include management,1
have no decision,1
making power,1
concerning the investigation,1
governmentowned partner,1
preexisting stabilisation,2
concerning the effect,1
preexisting payment,1
ended the year significantly,1
was the main driver,1
make total cash,1
fund current year,1
grown the business,1
made a voluntary payment,1
concerning corruption,1
signed a nonbinding term,1
confirmed the effective operation,1
given the number,1
values culture,1
established a new permanent committee,1
ended last year,1
leading career,1
is an unacceptable performance,1
achieve a step,1
achieved considerable work,1
manage relevant climate,1
recognise the importance,1
face legacy,1
have confidence,1
incorporated company,1
established a clear division,1
executing strategy,1
operating performance,1
have line,1
scheduled full agenda,1
granted a leave,2
shaping the culture,1
leading the annual performance,1
leading the management,1
ensuring effective implementation,1
bringing an independent mindset,1
providing leadership,1
regarding the annual performance,1
required this division,1
provide a broad range,1
providing constructive challenge,1
avoid any situation,1
have a duty,1
related party,1
approving the transaction,1
seeks advice,1
be a related party,1
approves all material,1
engage an independent third party,1
review the proposed transaction,1
provide an independent opinion,1
making a decision,1
leads a discussion,1
takes responsibility,1
monitor the investigation,1
approved a schedule,1
standing agenda,1
proposed business,1
receive support,1
have service,1
attain a good knowledge,1
allocate sufficient time,1
take place alongside,1
receive a full formal,1
tailored induction,1
provided a comprehensive introduction,1
operates the opportunity,1
listed company,1
conduct the review,1
covered a broad range,1
provided commentary,1
interviewed the lead partner,1
increased focus,1
increased scope,1
oversee compliance,1
increased engagement,1
reach the maximum,1
recommended tenure,1
ensure appropriate transition,1
provides leadership,1
provides a robust assessment,1
follows this section,1
includes a description,1
set a target,1
fits all policy,1
monitors the soundness,1
covers all material,1
includes a detailed annual planningbudgeting,1
uses a large number,1
are the basis,1
including income,1
ensure consistency,2
has a global consolidation,1
establishing a continuous process,1
identifying evaluating,1
eliminate risk,1
reviewed the effectiveness,1
have the ability,3
announced the existence,1
following the completion,1
going concern,18
generating sustainable longterm profitability,2
spanning the organisational structure,1
retains operational authority,1
retains the authority,1
maintain an effective risk,1
strike an appropriate balance,1
reviewing the risk,1
assumes the compliance,1
mitigating risk,1
reviews the risk,1
riskbased audit,1
forming the audit,1
include strategic compliance,1
assesses compliance,1
manage commodity,1
decisionmaking a support,1
drives functional risk,1
seeks authority,1
receives a report,1
is the process,1
takes place,1
sets risk,1
oversight the objective,1
expected return,1
manage risk effectively,1
facilitating the fast commercial decisionmaking,1
is the challenge,1
ensure effective supervision,1
encompassing positional reporting,1
assessing universal counterparty,1
provides a wide array,1
showing positional exposure,1
capture risk,1
concentrate treatment,1
make extensive use,1
reducing credit,1
affects the protection,1
timeframes portfolio,1
including mandatory clearing,1
including trade,2
glencores compliance,1
advising management,1
improve the effectiveness,1
protect organisational value,1
suggests control,1
approves the riskbased audit,1
being transparent,1
see the market,1
conducts localoffice compliance,1
regarding control,1
identified a single trading,1
manage the broad range,1
data integrity,1
assessing open commodity,1
assist senior management,1
establish adequacy,1
facilitate analysis,1
have competence,1
attend each meeting,1
allowing nonaudit,1
considering the scope,1
agreeing the preparation,1
affect the presentation,2
considering the output,1
identify evaluate,1
reviewing the effectiveness,2
determining the global audit,1
fix the remuneration,1
reviewing the fullyear,1
monitoring the independence,1
reviewing the operation,1
evaluating the effectiveness,1
including material,1
whistleblowing programme,1
excluding sustainability,1
considers an indepth,1
including the implementation,1
outlining audit,1
immediate introduction,1
involves significant management,1
analysed the accounting,1
carrying value,44
outlining the basis,1
calculating the recoverable value,1
approved business,1
considered the feasibility,1
remain achievable considerable focus,1
was a key area,1
including operating,1
understand the potential tax,1
including the status,1
considered material,3
exposures the robustness,1
evaluate recoverability,1
monitored the effectiveness,1
monitored the internal audit,1
evaluated the effectiveness,1
independence the deep knowledge,1
deloittes ability,1
handling key accounting,1
including consideration,1
agreed audit,1
including communication,1
assesses the quality,1
include consideration,1
including the lead audit,1
ensure the external auditor,1
i the fee,1
provide certain nonaudit,1
been the auditor,1
listed entity,5
tendering process,1
determine the timetable,1
evaluating the balance,1
overseeing the search,1
evaluating the need,1
considered the performance,1
demonstrate the commitment,1
considered the composition,1
is part,1
consider the importance,1
including gender,1
had a substantial agenda,1
monitoring the achievement,1
approved the assurance,1
provided ongoing support,1
reviewing the work,1
held an investor,1
receive feedback,1
emerging health,1
evaluate the effectiveness,1
oversee the quality,1
received a report,1
make this report,1
including the governance,1
surrounding pay,1
reflecting good governance,1
reflect the reporting,1
facilitate the attraction,1
waive participation,1
increased the salary level,1
reflects local market,1
supports the delivery,1
set a maximum annual bonus,1
incentivises the creation,1
set a maximum annual grant,1
set a formal shareholding,1
has a beneficial ownership,1
issued share,2
receives a single inclusive fee,1
receive a base,1
ie the maximum amount,1
waive entitlement,1
including both bonus,1
waived participation,1
provide a keen alignment,1
reflect any element,1
fixed pay,1
waives any right,1
terminate each appointment,1
provide a useful balance,1
provide the critical analysis,1
had a long career,1
provides considerable experience,1
concerning independence,1
review the appropriateness,1
including the scope,1
determine the remuneration,1
related remuneration,1
including share,1
setting remuneration,1
received independent remuneration,1
receives advice,1
continued relative importance,1
spend the table,1
illustrates the change,1
is a good indicator,1
ongoing relative statutory performance,1
shows the value,1
be an appropriate comparator,1
is an equity,1
recommend disclosure,1
waived any entitlement,1
are no relevant performance,1
notes the alignment,1
including pension,1
form the management,1
is a public company,1
report glencorecompaymentstogovernmentsreport,1
given appropriate training,1
accommodate that disability,1
requiring open fair,1
avoid a situation,1
has the power,1
granted third party,1
held office,1
has any other interest,1
issued ordinary share,2
being the only share,1
make specific provision,1
receive a distribution,1
convene a general meeting,1
is a corporation,1
being an individual,1
being a corporation,1
appointed corporate representative not,1
is the holder,1
lose the entitlement,1
given percentage,1
exercising voting,1
register a transfer,3
certificated share,1
has a lien,1
governing the operation,1
suspend the registration,2
closing the register,1
obtaining consent,1
dealing code,1
passing an ordinary resolution,1
borrow money,1
increase consolidate,1
seek a similar authority,1
flows liquidity position,1
whereas the performance,1
made this assessment,1
budgeted cash,1
including appropriate stress,1
is a director,1
is no relevant audit,1
including accounting,1
understand the impact,1
keeping proper accounting,1
website the legislation,1
governing the preparation,1
continued information,1
discloses the following information,1
unaudited financial information,1
remuneration report,2
controlling shareholder,1
liabilities financial position,1
includes a fair review,1
provide the information,1
assess the performance,2
comprise the consolidated statement,2
flows the consolidated statement,2
is applicable law,2
listed public interest,2
provide a basis,3
following the receipt,2
determined materiality,4
assessment the nature,1
make the assessment,1
have anything,2
draw attention,4
have nothing,6
including the knowledge,1
consider that period,1
drawing attention,1
provide a separate opinion,1
reviewed the scope,1
assessed the competence,2
understand the status,1
is a material exposure,2
challenged the validity,2
ending any shareholder,2
binding royalty,2
associated company,2
considered high risk,2
engaged external independent legal counsel,2
lead the investigation,2
disclosed a contingent,2
estimate the timing,4
included the following investigation,1
require management,2
monitor noncurrent asset,1
concerning geology,1
trigger a need,1
consider impairment,1
assessing counterparty,1
completes an impairment review,1
increases tax,1
includes a potential restriction,1
identified a fraud,1
including the potential,1
performed a walkthrough,1
assessed the design,8
assess the appropriateness,1
underlying model,1
considered the risk,1
included comparing,1
developed discount,1
performing independent sensitivity,1
lower available headroom,1
indicate potential,1
assumed position,1
evaluate a range,1
obtaining evidence,1
assessed the adequacy,2
underlying mine,1
revised framework,2
identifying the point,2
is a key judgement,2
determining the timing,1
presume a risk,2
recognition the identification,2
identified a risk,2
impacting the timing,2
includes all specific,2
reporting marketing,2
metal concentrate,2
tested the operating,4
surrounding the completeness,1
surrounding major technology,2
involving revenue,2
obtained third party,4
assess completeness,1
tested the accuracy,2
agreeing a sample,2
test the completeness,2
performed valuation,2
identify the provisional pricing,2
assess the completeness,2
assessed the pricing,2
recalculated the mathematical accuracy,2
operating effectiveness,1
determining revenue,1
reporting date,1
using financial instrument,2
tested the evidence,1
supporting documentation,3
found the financial statement,1
obtained an understanding,1
including assessment,1
involving significant judgement,1
analysed the trade,1
analysed the trading,1
indicate potential tainting,1
containing a financing,1
included evaluation,1
trades a diverse portfolio,1
utilises a wide variety,1
maximising flexibility,1
expected credit,11
require significant judgement,1
is a judgemental area particularly,1
form part,3
affect the recognition,1
contain a financing,5
require judgement,1
demonstrating significant price,2
how the scope,1
challenged the valuation,2
demonstrating high price,2
undertook a specific assessment,2
performed the following audit,1
considered the appropriateness,2
support the recognition,2
carried forward valuation,2
considering any third party,2
reviewing correspondence,4
reviewing third party,2
assess the adequacy,2
challenged management,2
is significant judgement,2
concerning presence,2
existing tax,2
gives rise,2
recorded net deferred tax,1
recognised the assessment,2
recorded deferred tax,2
following audit,1
define materiality,1
planning the scope,1
allowed component,1
t e,2
s a d,2
determining materiality,2
using a percentage,1
selected materiality,1
expected infrequency,3
considered indicative,1
distort materiality,1
consider this approach,1
using a 0year average,1
permitted component materiality,1
assessing the overall presentation,1
obtaining an understanding,2
including groupwide,1
continuing assessment,1
specified audit,1
being a significant development,2
exhibiting particular risk,2
detailed audit,1
specified significant audit,2
identified the material,2
follow a programme,2
included the audit,2
tested the consolidation,2
was no reasonable possibility,2
comprises the information,2
cover the other information,2
express any form,2
read the other information,2
is a material misstatement,4
report that fact,2
consider the annual report,2
provides the information,2
reporting the section,2
describing the work,2
disclose a departure,2
including fraud,3
balances other information,1
enable the preparation,1
have no realistic alternative,1
obtain reasonable assurance,1
is a high level,1
detect a material,1
forms part,1
perform audit,1
obtaining audit,1
following enquiring,1
alleged fraud,1
including significant component,1
including tax,1
have an unclear business,1
resulting risk,1
have a significant gross margin,1
had a direct effect,1
had a fundamental effect,1
continue operating,1
audit response,1
reviewing the financial statement,1
assess compliance,1
indicate a risk,2
evaluate the business,2
reviewing internal audit,2
assessing the design,2
addressing the risk,2
testing the appropriateness,2
making accounting,2
evaluating the business,2
following the recommendation,2
dividend income,2
lossesgains net,2
unrealised gain,2
streaming revenue,2
unrealised marktomarket,2
equitysettled sharebased expenses0,4
leading integrated producer,1
provides financing,1
capture value,1
traded limited company,1
requires management,1
carrying amount,39
