token,frequency
costs interest,1
pays initial margin,1
margin call,1
promotes sustainable financial performance,1
wwwtrafigura comaboutus,1
is the entity,1
reporting the audit,1
monitoring compliance,1
has overall responsibility,1
financing strategy,1
have a personal commitment,1
reporting process,1
including management,1
is the management,1
has direct responsibility,1
taking a series,1
comprise the consolidated statement,1
including a summary,1
provide a basis,2
performed full scope,1
accounted investment,4
is a member,1
provide reasonable assurance,1
determine the scope,1
evaluate the effect,1
chose profit before,1
is the measure,1
accepted benchmark,1
used a threeyear average,1
warranted reporting,1
encompasses mining,1
have significant influence,1
including the transporting,1
exploit natural arbitrage,1
ensure the accurate capture,1
heightens the risk,1
have a material impact,2
determined materiality,1
considering the impact,1
applying accounting,1
be key audit,1
addressed risk,1
was evidence,1
represented a risk,1
tested the design,1
operating effectiveness,1
including the use,1
provide a separate opinion,1
tailored the scope,1
perform sufficient work,1
provide an opinion,1
are a consolidation,1
required an audit,1
achieve appropriate coverage,1
determined the level,1
discuss the audit,1
performed further audit,1
equitybased remuneration,1
addressed the key audit,4
determining the fair value,2
hedge a splitter,1
tolling arrangement pipeline,1
applied cash,1
considered a key audit,2
included financial instrument,1
tested the forward,1
including the verification,1
evaluated the reasonableness,1
comparing the model,1
evaluating the reasonableness,1
calculating fair value,1
assessed the reasonableness,1
verified the consistent application,1
hedged population,1
tested the mathematical accuracy,1
verified the input,1
carrying value,9
obtained the valuation,2
gain an overview,2
performed a detailed review,2
checked the appropriateness,2
including the discount,1
reperformed certain valuation,1
benchmarked the valuation,2
accepted valuation,2
compared current year,1
performed an independent sensitivity,1
assessed the appropriateness,3
operates an iron,1
holds listed debt,1
resulting value,1
is limited liquidity,1
underlie the impairment test,1
recorded income,1
recorded a fair value,1
reassessed the impairment,1
performed an impairment assessment,1
determined no impairment,1
gained an understanding,1
including the throughput,1
reperformed the valuation,1
supporting the sensitivity,1
acquired the operating,2
control the operating,1
determining total purchase,1
gain an understanding,1
include the determination,1
estimated value,1
resulting deferred tax,1
supporting the transaction,1
obtained the current report,1
checking the appropriateness,1
determining control,1
are appropriate other information,1
comprises all information,1
cover the other information,1
express any form,1
read the other information,1
is a material misstatement,1
have nothing,1
enable the preparation,1
going concern,7
has no realistic alternative,1
planned scope,1
regarding independence,1
outweigh the public interest,1
obtain reasonable assurance,1
is a high level,1
detect a material,1
exercise professional judgment,1
maintain professional scepticism,1
perform audit,1
obtain audit,1
detecting a material misstatement,1
involve collusion,1
design audit,1
expressing an opinion,1
cast significant doubt,1
draw attention,1
achieves fair presentation,1
regarding the financial information,1
express an opinion,1
defined benefit,1
equitysettled sharebased payment,1
operating cashflow,1
paidreceived net cash,1
dividend noncontrolling interest,1
financing net cash,1
include storage,1
is the functional currency,1
prepared compliance,1
has the ability,1
has power,1
retains any interest,1
proportionate share,1
carrying amount,27
is the amount,1
having a deficit,1
exercises significant influence,1
using the equity,1
is the power,1
requires unanimous consent,1
determining significant influence,1
determine control,1
method the investment,1
been a change,1
constitute a business,1
represents profit,1
reporting date,4
is any objective evidence,2
is the date,1
held equity,1
is an indication,4
is the price,1
sell an asset,1
transfer a liability,1
sell the asset,2
transfer the liability,1
takes place either,1
pricing the asset,1
participants ability,1
using the asset,1
use the asset,1
uses valuation,1
measure fair value,2
maximising the use,1
minimising the use,1
quoted unadjusted market,1
recurring basis,2
assessing categorisation,1
including goodwill,1
resulting exchange,1
being the currency,1
is the currency,1
measuring unit,1
involves restatement,1
purchasing power,1
using a general price,1
made an irrevocable election,1
managing the asset,1
reclassifies debt,1
takes place,1
following the financial year,1
measures a financial asset,1
require delivery,1
ie the date,1
derecognises a financial asset,1
receive the contractual cash,1
transferred any interest,1
derecognised the cumulative gain,1
using the effective interest,2
present fair value,1
is no subsequent reclassification,1
are no impairment,1
recognise fair value,1
iii amortised cost,1
met the asset,1
collecting the contractual cash,1
give rise,1
collecting contractual cash,1
are an integral part,1
meet the definition,1
determine the classification,1
has a legal right,1
realise the asset,2
settle the liability simultaneously,2
derecognises a financial liability,1
including hedge,1
meet the own use,2
becomes a party,1
priced physical purchase,1
including inventory,1
manage price,1
apply hedge accounting,1
i a fair value,1
ii a cash,1
paid relating,1
apply fair value,3
hedge certain risk,1
be individual risk,1
measurable the hedged item,1
identified risk,1
corresponding benchmark,1
hedging transaction,1
affects the statement,2
underlying hedged item,2
accounting the hedge,1
underlying contractual cash,1
apply hedge,1
include all cash,1
bringing the asset,1
is the aggregate amount,1
acquire the asset,1
representing mine,1
bring the mining,1
reached a stage,1
permits a reasonable assessment,1
capitalised exploration,1
mine development,1
take a substantial period,1
intended use,2
capitalised all other borrowing,1
note c,1
testing goodwill,2
cashgenerating unit,2
determining the gain,1
acquired mineral,1
entities recognise,1
replacing a component part,1
entity the cost,1
remaining book,1
estimated useful life,2
have a physical life,1
applying the unit,1
using the quantity,1
reserve material,1
is a high degree,1
include software,1
impaired the amortisation,1
expected useful life,1
changing the amortisation,1
is the lessee,1
be finance,1
leased asset,1
expected credit,14
expected loss,3
uses judgement,1
existing market,1
applies the simplified approach,1
permits the use,1
considers historical loss,2
have a low risk,1
meet contractual cash,1
flows a significant increase,1
noted refer,1
meets the definition,1
expected lifetime,1
transferred the difference,1
including workin progress,1
incurred a significant increase,1
taken place,2
declares a default,1
assesses the expected credit,1
given default,1
represents the likelihood,1
remaining lifetime,1
utilising historical default,1
is objective evidence,1
has an impact,4
estimated future,1
experiencing significant financial difficulty,1
is a measurable decrease,1
recognised impairment loss,1
carry the asset,1
adjust the loss,1
include the need,2
determine final pricing,2
paid annual leave,1
projected unit,1
following the introduction,1
occurs the obligation,1
occurs the interest,1
represents the change,1
applying the discount,1
occur the defined benefit,1
comprises the total,1
using a discount,1
is the published bid,1
defined contribution,1
considered an equity,1
settled share,1
has a past practice,1
stated policy,1
granted this fair value,1
vest the fair value,1
estimated a provision,1
has a present obligation,1
settle the obligation,1
iii an estimate,1
made a disclosure,1
terminating the contract,1
recognises any impairment loss,1
lost control,1
shipped the destination,1
gained control,2
direct the use,1
prevailing market,1
determined that control,1
have the ability,1
estimated fair value,1
receivable the revenue,1
has the character,1
forward market,1
rendered r cost,1
includes the purchase,1
present the gross profit,1
be the case,1
retains a noncontrolling interest,1
operating decision,2
assessing performance,1
requires management,1
require management,1
make complex andor,1
is the expected tax,1
using tax,2
purposes the measurement,1
reflects the tax,1
follow the manner,1
offset current tax,1
settle current tax,1
determining the amount,1
involve a series,1
regarding the adequacy,1
existing tax,1
impact the tax,1
evaluates the quality,1
make market,1
reassessing categorisation,1
operating rehabilitation,1
including tax,1
settle the related liability,1
including any related interest,1
surrounding the obligation,1
involves an assessment,1
offset the tax,1
regarding future profitability,1
be an increase,1
occurs the recoverability,1
controls an entity,1
consolidate that entity,1
has the power,1
use power,1
determining the classification,1
regarding the existence,1
impacts the accuracy,1
representing a strategic unit,1
being the chief,1
includes the blending,1
make gasoline,1
includes related freight,2
copper lead,1
is involvement,1
finished metal,1
include the blending,1
measure performance,1
liabilities other segment,2
gave effect,1
purchase consideration,1
existing trading,1
put option,2
transferred the fair value,1
equals the gross amount,1
comprises the value,1
recognised none,1
sought an independent valuation,1
evaluate certain deferred tax,1
land plot,1
impact the overall fair value,1
given the distressed situation,1
considered part,1
reported a financial liability,1
ie the present value,1
recognising a liability,1
including the issuance,1
completed the acquisition,1
included a refinery,1
completed an overview,1
related cash,1
contributing an amount,1
have significant impact,1
disclose the individual,1
taken delivery,1
taking place subsequently,1
transfer a cash,1
call the purchase,1
exercise the purchase,1
transfer the required cash,1
pay the lessor,1
take legal ownership,1
obtained operational control,1
has the power directly,1
have exposure,1
recognised a gain,2
became the ultimate parent,1
following the investment,1
received a total consideration,1
had the power directly,1
remaining stake,1
follows the effect,1
retained investment,2
dividend income,1
includes the recycling,1
equityaccounted investee,1
continuing equityaccounted stake,1
nil the restructuring further,1
includes a negative fair value,1
includes the transaction,1
recorded an impairment,1
costs the category,1
relating comprehensive income,1
follows tax,1
operates the reconciliation,1
follows profit,1
blended tax,1
withholding tax,1
liabilities the breakdown,1
originated the majority,1
control the timing,1
unrecognised tax,1
attributes the increase,1
whereby the transfer,1
have an impact,1
reduce transfer,1
transfer pricing,2
fulfil local transfer,1
arise the risk,1
claim taxation,1
including hyperinflation,8
includes small equipment,1
refurbishments the net book,1
borrowing cost,1
acquired downstream,1
shipping equipment,1
include an amount,1
performs a periodic assessment,2
recorded impairment,2
required the colombian port,1
includes an inland,1
providing multimodal,1
linking the industrial heartland,1
assess a potential impairment,1
associated cash,1
flows the valuein,1
expected gradual commencement,1
using a pretax discount,1
tested carrying,1
required the pretax discount,1
using the same methodology,1
causes a change,1
exceed the tested carrying,1
recognised goodwill,1
is the only intangible asset,1
estimated useful economic life,1
opening balance,2
includes a negative foreign currency,1
impacting unit,1
generating unit,1
using a discounted cash,2
estimated cash,1
using country,1
includes the positive share,2
was a profit,1
throughput volume,1
incorporating a discount,1
projected future production,1
paid other comprehensive incomeloss,1
continuing investment,1
includes an impairment,1
method the amount,1
balance an amount,1
agreed total cargo,1
delivered the prepayment,1
monitors the commodity,1
manages the credit,1
includes the longterm part,1
following the liquidation,1
ongoing liquidity,1
following table,2
has an effect,1
restricted cash,1
cover certain reclamation,1
fixed maturity,1
are a result,1
collect cash,1
exists the value,1
traded volume,1
discounted cash,2
used an annual discount,1
calculate a net present,1
reducing the valuation,1
collect the contractual cash,1
selling the financial asset,1
finance a portion,1
discounted the decrease,1
remaining part,1
recognised a liability,1
applied the simplified method,1
limit credit,1
accrued turnover,1
have similar cashflow,1
be a homogeneous group,1
operates various securitisation,1
mtn the available external funding,1
programmes consist,1
programme a interest,1
benchmarks the rate,1
diversify the maturity,1
mitigate the liquidity,1
specified purpose,1
limit the purpose,1
had immediate access,1
took place,1
have no par,1
have a par value,1
is no fixed redemption,1
including amongst,1
bear interest,1
rank pari passu,1
be the principal amount,2
have material non,1
controlling interest,1
has control,1
is a business,1
trading shipping,1
logistics the summarised statement,1
paid a dividend,1
reserve the currency,1
comprises all foreign currency,1
includes a negative reserve,1
reserve the revaluation,1
comprises the fair value,1
apply the cost,1
hedging option,1
is a loss,1
dividends the value,1
excluding shortterm bank,1
containing renewal,1
using the interest,2
existing finance,1
remaining present value,1
decommissioning rehabilitation,3
closing balance,2
undertake site,1
includes an amount,1
operating lease,1
have a material adverse effect,1
has a limited number,1
regarding metal,1
be material,1
has a potential financial exposure,1
are the subject,1
including market,1
is an integral element,1
using a wide range,1
ensure a constant dialogue,1
has primary responsibility,1
ensure that risk,1
improving the overall performance,1
set risk,1
analyse new market,1
provide deep expertise,1
front line,1
ensures a strong culture,1
is the risk,3
meet physical supply,1
changing customer,1
interest rate,1
hedges a large majority,1
is a difference,1
managing the basis,1
is a core,1
is a statistical estimate,1
facilitates comparison,1
set a target,1
uses a variety,1
create a robust risk,1
take account,1
refined oil,1
concentrates coal,1
shocking these risk,1
improves the accuracy,1
incorporate the nonnormal price,1
made a significant ongoing investment,1
reporting system,1
distributes customised risk,1
provide uptodate information,1
using industry,1
ratios all trading,1
desk management,1
emphasise the risk,1
highlight any excessive risk,1
formalised credit,1
makes extensive use,1
cover any counterparty,1
limits the risk,1
make extensive use,1
approved credit,2
obtains payment,1
comprising a number,1
is no significant concentration,1
reduce payment,1
has gross credit,1
represents the maximum credit,1
monitoring the country,1
has a diverse customer,1
monitored customer,1
grouping trade,1
accepting responsibility,1
secured basis,1
managing liquidity,1
have sufficient cash,1
demonstrated the ability,1
tap various investor,1
eg syndicated loan,1
maintaining a strong liquidity,1
markto market,1
provides an additional source,1
committed unsecured credit,1
maintaining headroom,1
expected future interest,2
floating rate,4
apply cash,1
flows these cash,1
operating expenditure,1
assuming the amount,1
decrease increase,1
lockin current interest,1
provide a method,1
floating interest,1
realise the desired matching,1
hedge the translation,1
uses crosscurrency,1
hedge currency,1
applied the hedge,1
associated hedge,1
arise i,1
designated hedge,2
be an effective hedge,1
hedging instrument as,1
provides a strong relationship,1
hedging interest,2
hedging future,1
hedging future nonusd opex,1
hedging future purchase,2
match each paper,1
include any trading,1
hedging spread,1
sell natural gas,1
convert crude,1
hedge the spread,3
hedged risk,3
represents a nonfinancial hedged,1
represent a nonfinancial hedged,1
expected destination,1
designated risk,2
designated hedged item specifically,1
requires the existence,1
ascertain the expectation,1
meeting the risk,1
is the hedge,1
impact ineffectiveness,1
are the mismatch,1
includes foreign currency,1
giving rise,1
matured hedge,1
maintain a strong capital,1
maintain investor,1
sustain future development,1
shareholding arrangement,1
take a longterm view,1
define capital,1
permit the bank,1
using an adjusted debt,1
adjusted total debt,1
is intention,1
offsetting enforceable master,1
have the option,1
hierarchy the table,1
include physical forward,1
use broker,1
verify fair value,1
hedge significant market,1
fixed rate,3
traded reference,5
captures the time,3
model the resultant asset,1
is a discounted cash,1
underlying throughput,1
using weighted average cost,1
operating cost,1
discounted valuation,1
scaling factor,1
is the definition,1
forms the basis,1
is the market,1
has an equity,1
includes the equity,1
is a fair approximation,1
have the right,1
granted approval,1
nominate a prospective purchaser,1
make a purchase,1
representing a value,4
including fixed price,1
summarises the nature,1
trading agreement,1
used a conversion,1
corresponding conversion,1
applying the above,1
recognise revenue,1
undertaken a comprehensive analysis,1
applied the modified retrospective approach,1
comparatives the new standard,1
incoterms the transfer,1
had no material impact,1
affect the presentation,1
estimated impact,1
recognise a receivable,1
chartering relet,1
follows cost,1
require disclosure,1
have a significant impact,1
provides a comprehensive model,1
requires the recognition,1
represents the right,1
use the underlying asset,1
represents the obligation,1
make lease,1
changes the nature,1
apply the modified retrospective approach,1
therefore the cumulative effect,1
apply the practical expedient,1
grandfather the assessment,1
contain a lease,1
implemented a lease,1
determine the impact,1
utilize a number,1
has a low value,1
apply a single discount,1
total volume traded,7
equity excluding,1
reference is,2
no useful purpose is,2
financial year ran,1
amortisation is,3
profit excluding,2
trade brings,1
business is,4
volume traded,2
desk is closely,1
model providing,1
provider focused,1
export driven,1
thirdparty owned,1
the business giving,1
contrast was,1
performance is,1
producer has effectively,1
a lowercarbon economy including,1
strategy is,1
model is,2
the picture was,1
position serving,1
this year prospered,1
profit was,1
ebitda was up,1
trading was up,1
percent showing,1
margin was,2
percent compared,3
this gain was however,1
percent holding,1
management is,2
transaction was,1
an example realised,1
this venture is,1
development is,1
economic uncertainty experienced,1
this year are,1
the market is already,1
change needs,1
change including,1
artificial intelligence bringing,1
the net figure reflects,1
the year stood,1
trading generated,1
strong financial performance was,1
oil heightened,1
profitable trade flows,1
steady financial performance combining,1
profit emphasises,1
the importance attributed,1
equity fell,1
a downward trend dating back,1
business following,1
the transaction was legally,1
the restructuring was,2
the business became fully,1
equity holding,1
steady financial performance repositioning,1
volume rose,1
volume was just,1
increase excluding,1
compensation paid,1
sheet including,1
the profit generated,1
sheet equityaccounted,1
line was,1
collateral posted,1
equity was,1
constant liquidity is,2
flow operating,1
financial performance is best,1
capital is predominantly,1
the year compared,1
the net cash used,1
capital mentioned,1
strategy has always,1
addition holding,1
short term focused,1
discipline is,1
sustainable credit standing,1
financial discipline is,1
market relying,1
group consisted,1
this increase comes mainly,1
model was,1
significant margin calls,1
crude oil increased,1
trafigura refinanced,1
flagship revolving,1
the transaction comprised,1
this facility was further,1
the company decided,1
the oneyear tranche was subsequently,1
issuance was significantly,1
the coupon has significantly,1
the first tranche issued,1
perpetual resettable stepup subordinated,1
commodity linked,1
instrument issued,1
this incremental transaction allowed,1
liquidity raised,1
inaugural bond issued,1
strategy followed,1
coupon commoditylinked,1
exposure including,1
the business promoting,1
sufficient liquidity being,1
the company remaining,1
debt corresponds,1
debt related,2
programme is,2
stock including,1
policy is,6
stock hedged,1
debt including,1
equity stood,1
this reduction reflected,1
expenditure increased,1
this ratio does not,1
period is,1
appropriate tax according,1
year according,1
backdrop remains,1
uncertainty is,1
a tense geopolitical environment protracted,1
change limiting,1
position improving,1
new record highs,1
curve inverting normally,1
the year has,1
nothing illustrates,1
the question was not,1
growth proliferated,1
manufacturing slid,1
concern was,1
sector was particularly,1
weak demand was,1
exporter is,1
easing was,1
trade contracted,1
economy remained fairly,1
market given,1
a vehicle fell sharply,1
change yearonyear,1
chinese growth decelerated markedly,1
trade warrelated,1
chinese manufacturing contracted,1
industrial profitability slumped,1
the emphasis was more,1
turn meant,1
growth slumped,1
level seen,1
investment dropped,1
economy continued,1
growth has,1
low unemployment continuing,1
consumer has,1
global economic growth was,1
oil remained firmly,1
production failed,1
zinc lost,1
fiscal year going,1
the outstanding performer rising,1
division made,1
conflict created,1
physical arbitrage based,1
trade was,1
this transition has,1
production has,1
the division had,2
volume was,2
divisional gross profit increased,1
infrastructure has,1
disruption resulting,1
a rule lowering,1
a dedicated inhouse bunkering,1
the team works alongside,1
the restructuring has,1
this way has,1
vessel leaving,1
servicesoiland petroleumproducts,1
fiscal year followed,1
the change came,1
team was very,1
percent is,3
market was,5
the curve leading,1
the team focused,1
volatility created,1
an excellent year expanding,2
supply constrained,1
pipeline linking,1
this infrastructure gives,1
profitable arbitrage opportunities,1
market continued,2
turn created,1
team had,2
a challenging year dealing,1
fleet give,1
the market looking forward,1
team was,2
new supply marked,1
global team working closely,1
volatility persisting,1
condensate continue,1
team continued,1
demand was,2
this year marked,1
trade flows,2
the european market absorbed,1
book grew significantly,1
team is,3
team works closely,1
desk sharing,1
trading including,1
oil is,1
footprint is,1
team manages,1
division had,1
a robust year growing,1
the chinese economy created,1
the year efforts,1
pollution saw,1
special attention paid,1
investment weatherrelated,1
policy meant,1
a yearonyear basis was,1
finance traded,1
volume increased,1
nonferrous metal concentrates,1
demand compounding,1
activity slowed,1
activity remained relatively,1
the government provided,1
the tighter concentrates,2
copper weakened,1
demand triggered,1
negative sentiment was,1
the year hitting,1
positive development was,1
saw strengthening,1
copper belt,1
profitability remained,1
conflict evolves,1
lead featured,1
supply seen,1
the market saw,1
zinc demand was,1
the automotive industry towards,1
the tightness eased,1
demand coincided,1
the year were,1
the year progressed,2
weak global consumption exacerbated,1
the dominant factor offsetting,1
the market remained,1
zinc concentrates,1
capacity was further,1
this development led,1
tightness availability started,1
supply coming mainly,1
this situation has,1
operation had,1
a good year taking,1
indonesian nickel ore,1
the market was,1
a strategic metal given,1
the oversupply built,1
the metal remain extremely,1
incremental supply fuelling,1
projection is,1
aluminium following,1
demand created,1
aluminium declined,1
highlight was,1
customer centric,1
approach added,1
trading volumes,1
business had,1
team positioned,1
market maintaining,1
volume increased significantly,1
the longterm challenges,1
market was heavily,1
volume handled,2
footprint continues,1
generation combined,1
hot summer led,1
a significant supply overhang,1
demand suffered,1
consumption dropped,1
market had,1
conflict prompting,1
significant steel destocking,1
a serviceprovider securing,1
market improved,1
desk saw,1
market driven,1
the time chartered,1
exposure reflecting,1
a 0th vessel was,1
desk took,1
commodity flows then,1
tonnage was,1
change capping,1
percent looking ahead,1
market are now,1
crude oil being,1
market was extremely,1
cargo reduced,1
disaster had,1
comproductsand servicesshipping,1
subsidiary operates,1
this fund launched,1
this fund was,2
this fund closed,1
liquid commodityrelated,1
the foreground is,1
plant located,1
control contributing,1
next year underlining,1
lead mine,1
quality closing,1
total production rose,1
the year has now,1
mine impacted,1
ore compared,1
the construction permits,1
project do not,1
cargo carried,1
facility was,1
metal following,1
the business is now,1
a major global industrial company employing,1
financial performance deteriorated significantly,1
a fundamental capital restructuring,1
business going forward,1
this restructuring was,1
the scheme was,1
the support hereof,1
the agreement reached,1
ownership took,1
industry including,1
management is therefore,1
the premium paid,1
example has little,1
system is,2
this report ensuring,1
compliant behaviour is,1
behaviour expected,1
programme continues,1
structure featuring,1
oversight responsibility sets,1
framework determines,1
exposure incurred,1
a framework set,1
a book nears,2
combrochure trafiguracodeof,1
risk are,1
team employs,1
team focuses,1
risk paying,1
key role is,1
analysis assessing,1
risk associated,2
this committee is,1
practice oversee,1
support processes,1
the team performs,1
exposure related,1
stock is,1
price is,3
risk ie,1
the commodity being,1
risk resulting,1
this position is,1
everyone recognises,1
compliance objectives,1
the team adopts,1
a riskbased approach allocating,1
longerterm capital needs,1
base allows,1
value matching,1
any related margin calls,1
limit are,1
the company takes,1
financial regulatory framework focused,1
company is,3
register describing,1
diverse business needs,1
resilience continued,1
model allows,1
structure protects,1
available funding exceeds,1
a private company relying,1
performance is closely,1
lending is fully,1
a bank issuing,1
the physical commodity being,1
the commodity draws,1
the loan is,1
the amount being,1
this secured loan is,1
receivable created once,1
the sale has,1
this receivable is,1
the counterparty pays,1
the receivable is,1
a trade receivables,1
an invoice has,1
receivables accelerates,1
the programme proceeds,1
a rating means,1
programme receives,1
value receiving,1
an acceptable cargo using,1
percentage financed,1
the supplier using,1
transaction costs,1
initial margin going,1
interest promotes,1
stability wwwtrafigura,1
remuneration is,1
the financial internal control reporting,1
strategy including,1
a career spanning nearly,1
principal focus is,1
division including,1
the year ended,4
scope addressed approximately,1
focus have,1
the equity accounted,2
audit was,1
materiality including,1
benchmark applied,1
tax adjusted,1
tax is,4
view warranted,1
storage warehouses,1
integration supported,1
management made,1
professional judgement were,1
scoping purposes,1
view required,2
work was,1
the work was not,1
work performed,1
evidence had,1
taxation equitybased,1
audit addressed,4
refinery tolling,1
longterm liquefied,1
asset was,1
liability totalling,1
income amounted,1
these fair value hedges,1
the fair value estimates,1
location evaluated,1
the input curves,1
the work performed,5
equity accounted,5
an impairment recorded,2
financial information supporting,1
the model assessed,1
model were,1
the future throughput,1
the fair value is,5
valuation using,1
discount reperformed,1
analysis prepared,1
the port valuation were also,1
price was,1
the production sites,1
analysis include,1
equipment derived,1
other documentation supporting,1
analysis obtained,1
the current report issued,1
consideration based,1
the other information comprises,1
all information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
relevant committee regarding,1
a whole are,1
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
tax defined,1
hedge reserve,3
retained interest equitysettled,1
net cash fromused,5
cash acquired,3
cash disposed,1
shortterm bank financing,1
office is,1
a company incorporated,1
currency is,1
dollar is,1
principal operating,1
control is,6
control are,1
the consideration paid,1
equity related,1
deficit arising,1
such interest is,1
investment depending,1
influence retained,1
comprehensive income is,1
joint control are,2
influence is,1
the equity method,2
the investment is,2
income reflects,1
a change recognised directly,1
the consideration received,5
an acquisition is,1
the consideration transferred,3
the acquiree transaction costs,1
combination are,1
combination is,3
interest is,2
loss is,2
the remeasured stake is then,1
combination exceeds,1
the difference is,1
the negative goodwill remains,1
payable is,1
consideration is,1
settlement is,1
the contingent consideration are,1
value measurement,1
amortised cost are,1
value is,2
measurement is,3
the liability takes,1
a liability is,1
liability assuming,1
a nonfinancial asset takes,1
a market participants,1
fair value maximising,1
fair value is,2
hierarchy described,1
measurement is directly,2
re assessing,1
categorisation based,2
fair value disclosures,1
currency i,1
the functional currency are,1
acquisition are,2
transaction dates,1
a functional currency being,1
entity is,1
end using,1
this country are first,1
the net monetary position recorded,1
the classification depends,1
the cash flows,4
the financial year following,1
loss are,3
frame established,1
date ie,1
the financial asset are,1
liability i,1
interest are,1
amount are,1
the financial asset is,1
other comprehensive income is,1
income using,1
management has,1
the entity has not,1
fair value presented,1
the asset is,2
amortised cost include,1
amortised cost using,2
impairment amortised cost is,1
impairment are,1
the net amount presented,1
exemption are initially,1
fair value hedges,2
the hedged item is,1
benchmark accounted,1
an unrecognised firm commitment,1
instrument is,2
hedge is,1
hedge is initially,2
the deferred amount is then,2
the hedged transaction affects,2
instrument expires,1
equity are,1
hedged item is,1
objective remains,1
the hedge continues,1
the ratio used,1
management purposes,1
ineffectiveness is,1
the derivative is,1
equipment are,5
an asset comprises,1
cost is,2
the aggregate amount paid,1
any other consideration given,1
equipment have,2
equipment is,1
construction are,1
equipment included,1
construction is,1
development costs,1
production using generally,1
the property is,1
expenditure relates,1
an asset provided,1
interest have not,1
the area are,1
the future capitalised,1
the work completed,1
plant are,1
sale are,2
income earned,1
an entity incurs directly,1
goodwill i,1
goodwill acquired,1
date allocated,1
cash generating,1
the acquiree are,1
goodwill has,1
that unit is,1
the goodwill associated,1
the disposed operation is,1
unit retained,1
goodwill is,2
any impairment loss is,1
subsequent expenditure is,1
that cost is,1
the cost incurred,1
expenditure is,1
the major maintenance is,1
maintenance are,1
construction are not,1
the asset are,2
production is not,1
the related mine are,1
depreciation is normally,1
material extracted,1
an intangible asset acquired,1
a finite useful life are,1
j leases,1
finance leases,1
liability are,1
the asset taking,1
depreciation included,1
this judgement is,1
past history existing,1
the lifetime expected,1
trade receivables,1
contractual cash flows,1
risk is,5
the loan meets,1
month expected,1
an asset is,1
agreement have,1
workin progress are,1
default is,1
such failure is not,1
company declares,1
loss given,1
a borrower defaulting,1
event has,2
an objective event occurring,1
the impairment was,1
impairment loss is,1
the amount required,1
no impairment had,1
turnover relates,1
sick leave are,1
each plan using,1
a settlement eliminating,1
future entitlement occurs,1
curtailment occurs,1
cost represents,1
obligation taking,1
an assessment made,1
plan surplus,1
financial position comprises,1
obligation using,1
rate based,1
an equity settled,1
neither has,1
date taking,1
this fair value is,1
period corresponding,1
a provision is,2
work discounted,1
value are,1
an obligation arises,1
the provision ii,1
a contract are,1
the provision is,1
that contract p,1
consideration specified,1
the product is,1
the destination specified,1
the buyer has,1
revenue is,2
the buyer gained,1
that control has not,1
the buyer does not,1
revenue is not,1
the total consideration receivable,1
mechanism embedded,1
adjustment is,1
fair value are,2
the service is,1
a subsidiary classified,1
group are,1
sale are not,1
the chief operating,2
expense are,1
basis using,1
expense comprises,1
deferred tax are,1
the year using,1
taxation includes,1
taxation purposes,1
deferred tax reflects,1
asset is,1
this assessment relies,1
judgement regarding,1
a determination is,1
market based,1
recoverable amount is,1
an impairment loss is,1
the amount recognised,1
a provision including,1
the consideration required,1
the related liability including,1
the change occurs,1
the decision regarding,1
each segment representing,1
maker include,1
segment is,1
the blending required,1
this segment include,1
each reportable segment is,1
gross profit is,1
management believes,1
such information is,1
acquisition were,1
value recognised,2
tax liabilities,2
a nonlisted company incorporated,1
percent shareholding,1
the option is,1
the transaction is,2
option have,1
the goodwill recognised,1
tax purposes,1
valuation is not,1
net loss given,1
value noncontrolling,1
interest put,1
a financial liability related,1
amount ie,1
no noncontrolling interest is,1
restructuring including,1
the acquisition included,1
the business acquired predominantly,1
date were,1
total cash paid,1
the acquired business were,1
date contributing,1
historical information is not,1
gas cleaning,1
the legal transfer taking,1
amount ranging,1
this amount does not,1
date being,1
the performance related,1
gain resulting,3
this divestment has,2
expense refer,3
the transaction occurred,1
the above listed,1
percent consolidated,1
shareholding was,1
the amount received,1
the group headed,1
this divestment is,1
this remeasurement resulted,1
sale retained,1
value retained,1
revenue including,1
cash fromused,1
percent resulted,1
loss includes,1
this transaction amounted,1
the staff costs,1
expense recognised,1
comprehensive income is as,1
rate decreased,1
profit multiplied,1
statutory blended,1
net deferred,1
realisation is,1
sufficient taxable profit is,1
liability has,1
the foreseeable future unrecognised,1
tax attributes,1
country have,1
interpretation based,1
the risk is,1
category relates,1
category includes,1
equipment acquired,1
the financial year ended,1
project related,1
the year amounted,5
the impact recorded,1
project relates,1
fluvial equipment providing,1
project was,1
cash flows,1
use is,1
this calculation incorporates,1
project including,1
the recoverable amount exceeded,1
no impairment was,1
rate was,1
the sensitivity analyses,1
point has,1
percent causes,1
the recoverable amount based,1
movement is,1
a single cash generating,1
a whole is,1
valueinuse using,2
model taking,1
no adjustment was,1
this impairment amounted,1
this result includes,2
the full amount relates,1
the sale amounted,1
comprehensive incomeloss see,1
the year excluding,1
the year amounting,1
the equityaccounted investee is,1
loss is not,1
this goodwill is not,1
this impairment loss has,1
total cargo has,1
agreement falls away,1
prior year receivables,1
the loan was,1
agreement was,1
the loan increased,1
the timeframe defined,1
plan based,1
table explains,1
bps has,2
other comprehensive income was,1
