token,frequency
low energy consuming,1
power is,1
solution developed,1
process has,1
performance compared,1
design became,1
height decreased,1
technology doubled,1
circular air wave,1
level provided,1
the width is,1
efficiency increased,1
chip took,1
density lead,1
distinctive innovative technology lead,1
technique gave,1
generation processbased,1
sensor saving,1
feature provides,1
process based,1
process based model,1
brightness expanded,1
volume accurate,1
connect provides,1
illegal copy certified,1
enhancement compared,1
brush consists,1
competitiveness lead,1
process reduced,1
sensor is,1
sensor adjustment,1
processing applied,1
the company registered,2
ranking second following,1
the company has,8
original design applied,1
workplace is,1
a controlled entity according,1
consumption verified,1
use are,1
emission excludes,1
premium retained,1
loss items not,1
net defined,8
income tax paid,1
net cash used,1
division includes,4
registered office is,1
company consolidates,1
trust specialized,2
ownership represents,6
system holding,1
each entity including,8
image sensing device,1
development holding,1
information attached,1
the following amended,1
the annual period beginning,3
the company are,1
nonmonetary liability arising,1
early adoption permitted,3
the company does not,4
early application permitted,1
the standard requires,1
the entity is not,1
model is,2
the standard is,1
the company prepared,1
the assessment was,1
the assessment are,1
table shows,1
a hybrid contract contains,1
trading hold,1
cost0 recognized,1
loss recognized,1
loss is,1
other comprehensive income is,2
the financial instrument is,2
other comprehensive income are more,1
tomaturity amounting,1
heldtomaturity amounting,1
the financial asset give,1
investment is,1
amortized cost according,1
other comprehensive income is not,1
the company plans,1
loss according,2
trading are,1
comprehensive income are also,1
component creates,1
other comprehensive income are not,1
loss were,1
model requires,1
lease receivables,2
the financial instrument has,1
risk has not,1
lifetime expected,1
a financial instrument has not,1
fair value hedges,1
the standard introduces,1
hedge effectiveness tests,1
relationship is,1
relationship has,1
this transition method,1
obligation is,5
an assessment was,1
the seller provides,1
merchandise has,1
service including,1
the company considers,3
the control has,1
performance creates,1
the customer controls,2
the asset is,1
performance does not,1
the entity has,1
performance completed,1
variable consideration according,1
the entity receives,1
liability is,3
the contract is,3
lessee is,1
asset representing,1
liability representing,1
a single lease component,1
a lessor did not,2
period presented,1
the standard recognized,1
an adoption method,1
a subsidiary begins,1
the consideration transferred,2
combination are initially,1
the difference is,1
control are,1
any consideration paid,1
the relevant share acquired,1
the subsidiary is,2
control is,1
such fair value becomes,1
the retained interest accounted,1
such entity are,1
other comprehensive income are,1
comprehensive income is,1
stock is,1
the associate is,1
joint control is,1
a joint operator has,1
a joint venturer has,1
that investment using,1
the equity method,1
each entity operates,1
the functional currency using,1
financial position presented,1
income are,1
this average is not,1
the classification depends,1
loss are,4
a financial asset is,2
the shortterm derivatives not,1
this category are,1
an investment matures,1
management intends,1
loss are subsequently,1
cost using,1
equity are,1
method is,1
the net amount reported,1
the transfer does not,1
the debtor defaults,1
the consideration received,2
the related financial liability is,1
the company assesses,1
impairment loss is,1
instrument is also,1
merchandise sold,1
collection is,2
amortized cost using,2
realizable value is,1
this reduction is,1
value based,1
obsolescence are,1
a sale is,1
equipment are,2
cost includes,3
a qualifying asset including,1
policy is,3
a qualifying asset are,1
income earned,1
goodwill are initially,1
amortization are,1
an impairment loss is,1
amount exceeds,2
the recoverable amount is,1
charge was previously,1
the obligation specified,1
financial liability are substantially,1
merchandise purchased,2
payment is,4
a provision is,1
the obligation using,1
time is,1
a present obligation resulting,1
the amount is reasonably,1
a corresponding provision is,1
such outflow is,1
a disclosure regarding,1
contribution plans,2
plan is,2
the fund does not,1
the liability recognized,1
credit method,1
maturity approximating,1
a specified debtor fails,1
the guarantee was,1
the amount measured,1
the excess is,1
the period comprises,1
the tax is also,1
expense is,1
tax is,1
the transaction affects,1
asset is,2
a derivative contract is,1
accounting are,1
the ineffective portion is,1
the acquisition costs,1
revenue based,1
each element are,2
merchandise are,1
sale based,1
method based,1
date compared,1
income is,3
method according,1
the time passed,1
receivable is,1
a lease is,2
ownership are not,1
lessee has substantially,1
ownership are,1
lease is,2
share is,2
the year diluted,1
the manner reported,1
the chief operating,4
decisionmaker is,1
the operating segments,1
such presentation is not,1
the next financial year are,1
method requires,1
significant change effected,1
warranty based,1
an actuarial basis using,1
the company tests,1
goodwill has,1
the fiscal year based,1
the current fair value is,2
flow is,1
production are,1
allowance is,2
the net realizable value is,1
the amount includes,1
computer programming,1
equity shares0,1
method are,1
condensed financial information condensed,2
percentage b,2
percentage includes,2
condensed financial ormation condensed,1
rate used,2
capitalization is,2
the offset related,2
management covering,1
the fiveyear period are,1
rate does not,1
assumption is,1
liabilities0 total,1
equipment were,2
dollar denominated,5
foreign currency denominated,1
the amount was,1
interest is,2
the year ending,1
rate including,1
the emission permits,1
debt provided,1
rental is,1
expense resulting,1
the lease receipts,1
income resulting,1
verdict was,2
the appeal was,2
court affirmed,2
the company petitioned,2
an en banc rehearing,4
the federal court dismissed,2
the immediate appeal was,2
banc rehearing,2
the company made,2
the sentence rendered,2
the company submitted,2
the appeal were,2
a ruling citing,2
lawsuit determined,2
judgment was,2
the rehearing was,2
the appellate court reversed,2
banc hearing,2
instance ordered,2
appellate court reversed,4
date including,2
trade financing,1
a condition relating,1
the company retired,1
cost is,1
rate based,3
tax calculated,1
tax was,1
tax arising,4
deferred tax recognized,2
a significant uncertainty regarding,1
uncertainty regarding,1
losses0 unused,1
sheet are,1
sharekorean won,2
share are,1
period controlling,1
balance estimating,1
equity ratio,1
the fair value disclosures,1
reasonable fair value estimates,1
fair value is,1
price used,1
quarterly reporting dates,1
amount approximates,1
flow weighted,1
combination settled,1
maker has,1
profit is,1
segment are,1
segment net revenue includes,2
information provided,1
common outstanding stock was,2
the company recovered,1
the same conglomerate according,2
the company declared,2
management includes,1
the compensation paid,1
loss allocated,1
subsidiary acquired,1
tax liabilities,1
net income contributed,1
the transaction was,1
expense recognized,1
other comprehensive income related,1
group classified as,1
the company decided,1
split is,2
the company entered,1
business including,3
this transaction was,1
the company completed,1
the asset backed,1
housing rental,2
limit is,2
decision is,3
amount represents,1
account consolidated,1
bad debt beginning,1
expense etc,1
debt recovered,1
future expected,2
writeoff is,1
bad debt is,1
the receivable balance taking,1
trade receivables,1
action has,1
collection has,1
agency gives,1
collection is not,1
the collateral is,1
insurance is,1
net present value consolidated,1
the year check,1
warehouse closed,1
date has,5
contract was,1
implementation is,1
the fiscal year ended,2
nothing has,2
end consolidatedseparate,1
year ended,5
this annual report includes,1
this report is,1
the global economy showing,1
profit set,1
ratio was,4
financial structure remained,1
brand ranked,1
addition rising,1
industry pose,1
equity was,1
the previous year retained,1
ratio decreased,1
ratio increased,1
this strong result was,1
profit increased,3
expense increased,1
net income increased,1
valuation using,1
division is,1
boast industryleading,1
business maintained,1
business stepped,1
example have,1
user centered,1
functionality garnering,1
premium lineup including,1
dust proofing,1
highspeed charging,1
the open ecosystem centered,1
the semiconductor businesss,1
business set,1
technology reducing,1
shortage continued,1
supply is also,1
growth came,1
the overall mobile market is,1
innovation conducting,1
environment challenging,1
assurance develop,1
regional headquarters was newly,1
unit was,1
regional headquarters was,1
the won is,1
cash generating,1
use is,1
fixed average growth does not,1
average was,1
recoverable amount is,1
cost recognized,1
the company had,1
this balance decreased,1
liquidity are,1
ample liquidity according,1
insurance reported,1
policy covering,1
committee are,1
transaction exceeds,1
guarantee excluding,1
guarantee eg,1
contract excluding,1
the total equity provided,1
the transaction is,1
committee is,1
objective decision making,1
process related,1
the committee including,1
largescale related,5
operation reported,1
council according,1
the proposal satisfies,1
name nominated,1
the committee is,2
the inspection takes,2
the committee be,1
an independent director satisfied,1
accounting related,1
right was,1
major shareholder is as,1
ratio excluding,1
record has not,1
the major shareholder are as,1
note according,1
the price prescribed,2
issue bonus,1
the extent permitted,2
the extent determined,1
date determined,1
option is,1
a committee authorized,1
cancellation set,1
agreement occurs,1
na published,1
price converted,2
employee were,1
record submitted,1
employee was,1
the amount approved,1
meeting is,1
the total amount is,2
the income based,2
the fiscal year received,2
remuneration paid,1
holiday bonus,4
the amount according,4
target achieved,4
performance exceeds,4
the amount based,4
limit based,4
leadership demonstrated,1
plan conducted,1
no accumulatedbasis unexercised,1
percentage is,1
valuation method,1
etc sprinting,1
amount was properly,1
an appropriate method based,1
recent transaction sprinting,1
debt guarantees,1
the amount shown,1
the completion is,1
information have,1
the schedule has,1
the company was,2
continuous employment retired,1
leak occurred,1
the company has completely,1
a new organization devoted,1
the original amount was,1
the due date regarding,1
continuous employment described,1
herein is,1
prosecutor investigating,1
scandal involving,1
president has,1
term suspended,1
the decision has,1
the company signed,1
the agreement includes,1
loss projected,1
term was,1
the meeting held,3
the donation was,7
the annual campaign designed,1
split announced,1
development is,1
system was,1
display powersaving,1
the data reported,1
energy use,1
