token,frequency
made pursuant,2
control noise control,1
regulating air,1
established tailpipe,1
require motor,1
affect vehicle,3
include ethanol content octane,1
fuel quality,1
have a substantial adverse effect,6
support the large volume,1
limit the amount,1
took effect,2
introduced a new laboratory test,1
drive the need,1
adds cost,1
impacts the diesel,1
conduct onroad emission,1
using portable emission,1
reduce the divergence,1
reduce the conformity,1
define a process,1
challenge the product,1
cover increased market,1
discuss air,1
increasing trend,1
meet air,1
eg different emission,1
be a need,1
retrofit emission,1
ban the registration,1
address air,1
finalized emission,1
be some unique testing,1
passed legislation,1
enabling regulation,1
adopted appropriate fuel,1
accompany the stringent emission,1
introduced stringent emission,1
face various class,1
cause the emission,1
use defeat,1
increased scrutiny,2
following an announcement,1
testing program,1
conducted nonstandard emission,1
pursuing consumer,1
meet minimum corporate average fuel,1
succeeding model,1
imported passenger,1
regulates vehicle,1
are the result,1
are fuel economy,1
specific task,1
include the opportunity,1
achieve realworld,1
regarding technology,1
announced an accelerated decision,1
announce a decision,1
commence a rulemaking,1
enforce fuel,1
increasing market,1
curtailing the production,1
andor fullsize light,1
maintain compliance,1
asserted the right,2
regulate motor,1
satisfy compliance,1
avoids a patchwork,1
enforce statespecific motor,1
offer a full lineup,1
approved regulation,1
limits the industry,1
sliding scale,1
face the risk,1
tire pressure,1
rolling resistance,1
cabs the base,1
includes a penalty,1
pooling etc,1
include a further tightening,1
developed a new technical regulation,1
introduced taxation,1
requires the replacement,1
warming potential refrigerant,1
regulated vehicle,1
maintain alignment,1
adopted fuel,1
enforcing fuel efficiency,1
set fuel,1
impact the cost,2
introduced a voluntary vehicle,1
labeling program,1
indicating fuel,1
required inclusion,1
published a new automotive regime,1
establishing a minimum absolute,1
reduced the import,1
introduced a tax,1
introduced new light duty,1
following the design,1
prohibits the sale,1
exceeding many safety,1
reduce vehicle,2
meet emission,1
campaigns a manufacturer,1
established vehicle,1
add complexity,2
providing a common level,1
be a driver,1
submit a notice,1
launch a new safety,1
negotiate collective bargaining,1
improve the performance,1
including fuel efficiency,1
announced fitness redesign,1
transform the operational fitness,1
emphasize simplicity,1
have an adverse effect,3
is a financial crisis,2
have a high proportion,1
have a substantial effect,1
planning assumption particularly,1
conduct extensive market,1
affect the success,1
increasing price,1
declining demand,1
styling safety,1
quality safety,1
affect the future,1
including the introduction,1
increase the significance,1
spiking fuel,1
face increased price,2
exceeding current demand,1
had excess capacity,1
offering marketing,1
grow market,1
included a combination,1
including pricing,1
have a significant effect,2
recognizes the unpredictability,1
increasing interconnectedness,1
regarding the overall stability,1
have a sterling,1
losing access,1
pursuing growth,1
including governmental takeover,1
doing business directly,1
existing collective bargaining,1
etc such singlesource,1
maintain a competitive cost,2
guaranteed wage,1
promoting retention,1
close manufacturing,1
benefit retirement,1
provide pension,1
make additional cash,1
meet any pension,1
suspend dividend,1
seek additional capital,1
eg discount,2
assumed the measurement,1
estimate the present value,1
recognize a substantial remeasurement,1
requiring direct oversight,1
processes a trend,1
be substantial such recall,1
complete a recall,1
regulate local product,1
impose import,1
influencing the balance,1
improve the fuel,1
achieve fuel,1
given time,1
supporting infrastructure,1
pursued an enforcement action,1
alleged use,1
faces various class,1
have a substantial adverse impact,2
regarding the performance,1
entail significant cost,1
permit tort,1
surrounding an allegation,1
cause significant reputational harm,1
have a significant adverse effect,1
establish maintain,1
increase investment,1
credits the impact,1
encourage capital,1
challenged the grant,1
including invehicle,1
process transmit,1
including business,1
ii facility,1
andor iii invehicle,1
jeopardize the security,1
affect the performance,1
impact the safety,1
hacking fraud,1
been the target,2
cause cyber,1
have access,1
impact production,1
obtain unsecured funding,1
obtain securitized funding,1
assetbacked securitization,1
having a sufficient amount,1
obtain appropriate credit,1
manage the interest,2
reduce the amount,3
is a significant decline,1
support the sale,1
higherthanexpected credit,2
higherthanexpected return,2
is the possibility,5
including unemployment,1
burden personal income,1
has a significant impact,1
including residual value,1
reduce the profitability,1
affect the value,1
are the volume,1
perceived quality,1
increased competition,3
is a dominant force,1
use credit,1
multiple finance,1
evaluate financing,1
direct online,1
increased pricing,1
increased credit,2
regulation supervision,1
regulate the consumer,1
regulate consumer,1
has authority,1
include manufacturing,1
include assembly,1
lease the balance,1
warehousing space,1
leased space approximately,1
operate manufacturing,1
assembles a variety,1
control the joint venture primarily,1
manufacturing a range,1
has an exclusive right,1
reduced import,1
limited a joint venture,1
is majority,1
distributes a variety,1
are a partner,1
operates a manufacturing,1
expanding variety,1
is the sole supplier,1
constructing a new passenger,1
operates a plant,1
assembles heavy duty,1
is a discussion,1
are a defendant,2
alleging a specific amount,1
assess the likelihood,2
involve a significant cost,2
containing asbestos,1
allege various health,1
is no increased risk,1
specify a dollar,2
is the jurisdictional minimum,1
remediating numerous hazardous substance,1
been a generator,1
is a party,1
issued a notice,1
have no such purported class,1
have outstanding substantial tax,1
post collateral,1
post any collateral,1
are part,5
end that conflict,1
reached an agreement,1
expect the amount,1
seeking the difference,1
filed a challenge,1
filed a notice,1
receive a refund,1
paid plus interest,1
fill a vacancy,1
hold office,1
completed a modest antidilutive share,1
offset the dilutive effect,1
accepted accounting,7
provide useful perspective,1
underlying business,2
ii significant restructuring,1
match production,2
changing model,2
ongoing operating,2
provide guidance,6
including pension,3
evaluate performance,1
provides an ongoing effective rate,1
flows the measure,1
excludes cash,1
excluding unearned interest,3
is the basis,1
earning revenue,1
adjusted i,1
exclude cash,1
reflects the way,2
reflect the impact,2
repurchase the vehicle,1
originating the wholesale receivable,1
pays cash,1
pays the wholesale finance,1
sells the vehicle,2
using the interest,2
are interest,1
offer special retail financing,1
recognizes the amount,1
i cost,1
including commodity,2
including product,1
including the pace,1
analyze the profit,1
holding constant presentyear,1
absent the impact,1
varying production,1
analyze these cost,1
include material commodity,1
manufacturing engineering,1
spendingrelated advertising,1
manufacturing labor,1
add a production,1
support volume,1
be a direct investment,1
improve profitability,1
increasing industry,1
remaining balance,1
signaled the end,1
increased volatility,1
emerging market,1
differing inflation,1
impact pricing,1
estimated automotive industry,1
exceeded global production,1
earned excess capacity,1
witnessed excess capacity,1
keep pressure,1
better match,1
have capacity,1
intensifying competition,1
put downward pressure,1
challenging pricing,1
weakening demand,1
existing capacity,1
maintain modest output,1
put upward pressure,1
including steel,1
had an average contribution,1
increasing fuel,1
increase the cost,1
dampen contribution,1
be a significant negative impact,1
promote free trade,1
believe the longterm trend,1
reduces the cost,2
pursuing weak currency,1
risen mature,1
impede real growth,1
leverage the capability,1
attack the congestion,1
have an opportunity,1
is an inefficient,1
compounding the problem,1
imagine a world,1
reduce congestion,1
resetting revenue,1
release capital,1
accelerating the introduction,1
launched fitness redesign,1
support autonomous vehicle,1
provide access,1
accelerate growth,1
announced a plan,3
launch a performance,1
increase the number,1
including sharebased compensation,1
total the chart,1
generated a loss,1
measure yearoveryear change,1
using the causal,2
measures profit,4
including mix,1
profit variance,1
warranty expense,1
include the following cost,1
salaried manufacturing,1
includes asset,1
advertising marketing,1
associated information,1
converting functional currency,2
includes a variety,1
includes cash,2
operating margin,6
detail full year,2
peso favorable market,1
reflecting negative industry,1
generated a full year,2
generated a pretax loss,2
delivered a full year,2
reflecting limited product,1
generated a pretax profit,1
achieved record,1
reflects negative industry,2
reflects negative pricing,1
financing margin yield,1
leases the extent,1
financed the level,1
provide wholesale financing,1
is the periodtoperiod change,1
scheduled depreciation,1
financing margin,1
pricing mix,1
is the change,1
splits the provision,1
depreciated value,1
includes both base,1
expected auction,2
includes operating,1
holds the right,2
receive the excess cash,2
pay the debt,2
accounting sale,1
is a combination,2
providing financing,2
excluding interest,2
is a subsidiary,2
design build grow,2
were a loss,2
repurchases the chart,1
were the secondbest,1
reflected stock,1
was a partial offset,3
costs the unfavorable stock,1
align production,1
reflecting the difficult external environment,1
delivered a record,1
increasing demand,1
was the primary driver,1
reflected continued negative pricing,1
maintain a strong balance,1
have sufficient liquidity,1
pay a sustainable regular dividend,1
provide protection,1
include total cash,1
committed credit,1
have an average ongoing automotive cash,1
i future cash,1
ii shortterm timing,1
maintain a corporate credit,1
assess the appropriate longterm,1
is an amount,1
tooling amortization,6
include separation,1
automotive operating,1
expected cash,2
support product,1
impact cash,1
experience cash,1
paid the net impact,1
fixed charge,2
funding the corporate credit,2
contains a liquidity,2
maintain a minimum,2
andor availability,2
manage automotive debt,1
maintain strong investment,1
includes a ratio,1
underfunded pension,1
including shortterm,1
accessing a variety,1
maintaining liquidity,1
having an original maturity,1
floating rate,2
issuing unsecured commercial paper,1
represents issuance,1
fund the payment,1
expects the mix,1
excluding shortterm funding,1
fullyear public term,1
including nearterm debt,1
include cash,3
uses leverage,1
make various business,1
including evaluating,1
establishing pricing,1
shows the calculation,1
support onbalance,1
makes derivative accounting,1
excludes the impact,1
prevailing market,1
reduce the risk,2
benefit pension,5
minimizing the volatility,2
reduces balance,1
made significant progress,1
implementing this strategy,1
limited liability,1
reduced plan,1
offset ongoing service,1
reduce pension,1
are pay,1
fell the fixed income,1
included a pullahead,1
achieve a cash,2
have a legal requirement,2
is an important milestone,1
demonstrating the effectiveness,1
derisking strategy,1
analyze total company,1
using a return,1
contains the calculation,1
recognized statistical rating,1
services a division,1
locallyrecognized rating,1
reflects an assessment,1
buy sell,1
assigning rating,1
evaluating company,1
following rating,1
revised the outlook,1
following industry,1
expect company revenue,1
reflects the normal volatility,1
delivering the recovery,1
offset the adverse yearoveryear impact,1
expect automotive profit,1
adverse financing,1
expect an adjusted effective tax,1
involve a number,1
prove accurate,1
undertake any obligation,1
consolidating financial information,1
meet the quantitative threshold,1
provides supplemental income,1
provide supplemental balance,1
receivables net net investment,3
provide supplemental cash,1
received foreign currency,2
consider an accounting,1
have a material impact,5
discussed the development,1
require estimation,1
accrue the estimated cost,1
using a patterned estimation,2
use historical information,1
regarding the nature,2
meet expected future,1
includes expected future,1
required the estimation,1
make use,1
existing retirement,1
regarding any potential future,2
committed eg,2
existing labor,2
matching analysis,1
matches the future cash,1
determine the yearend,1
avoid shortterm market,2
including real gross domestic product,1
eg funded status,1
is a major plan,1
trigger a plan,1
regarding pension,1
increased allocation,1
employ a broad global derisking,1
have a significant impact,1
increase the allocation,1
expect the funded status,1
estimates the impact,3
excludes other fixed income,1
benefits the impact,1
sensitivities the sensitivity,1
determine the benefit,1
expense the table,1
apply judgment,1
determining the provision,1
i the calculation,1
ii the calculation,1
operate these tax,1
requires judgment,1
regarding the technical application,1
estimate an amount,1
realized this process,1
evaluate these uncertain tax,1
including consideration,1
requires a reduction,1
carrying amount,2
recording a valuation,1
assessed recoverability,1
regarding income,1
establishing the allowance,2
estimating credit,2
requires a number,2
regarding allowance,1
estimates the probable credit,1
estimates the allowance,2
using a combination,2
bankruptcies the composition,2
including vehicle,2
adjust the estimate,2
reflect management,3
operating lease,12
repossession ratio,1
reflects the number,1
expected difference,2
received net,2
selling the repossessed vehicle,2
using a collective lossto,2
indicates credit,2
dividing credit,2
given product,2
use a loss,2
incurred the loss,2
is an assumption,2
represents the average amount,2
experience financial difficulty,2
is a multiplier,2
remaining recorded investment,2
estimated fair value,3
establishing the collective,4
believes the allowance,4
affect the allowance,1
estimates an allowance,1
is an average,2
reduces the value,1
expected residual value,4
reviews the adequacy,1
revises depreciation,1
ensure that net investment,1
revised estimate,1
has the option,1
leased vehicle,1
return the vehicle,1
represents a vehicle,1
establishes an expected residual value,1
evaluating recent auction,1
marketing incentive,1
faces a risk,1
decrease accumulated supplemental depreciation,1
leases the effect,1
permitted b,1
issued the following update,1
are party,1
are debt,1
estimate the future interest,1
facilitate adequate supply,1
obligated deficit,1
require bilateral tax,1
including the possibility,1
curtail business,1
maintain funding,1
ensure liquidity,1
forgo hedge accounting,1
using a model,1
evaluate the sensitivity,1
reduce foreign exchange,1
was an asset,3
assumes foreign exchange,1
eg polypropylene accordingly,1
hedge the price,1
reduce commodity,1
designated hedge,1
accounting the net fair value,1
purchasing organization,1
ensure continuous supply,1
stipulate minimum purchase,1
play a role,1
managing price,1
defined risk,1
maintain liquidity,1
earn a reasonable return,1
is the primary objective,1
is the secondary objective,1
have a material adverse impact,1
assuming a hypothetical increase,1
projected the sensitivity,1
presented assumes interest,1
allow netting,1
manage this risk,1
managing interest,1
establish exposure,1
minimize risk,1
provide counterparty,1
managing counterparty,1
take risk,1
marketbased credit,1
spreads the exposure,1
have an investment,1
have different repricing,1
pay a floating,1
reduce volatility,1
established risk,1
uses economic value,1
repricing gap,1
uses pretax cash,1
monitor the level,1
reviews the repricing,1
approves interest,1
maintain exposure,1
provide a quantitative measure,1
uses interest,1
assume a hypothetical instantaneous increase,1
rising interest,1
falling interest,1
requires an assumption,1
existing interest,1
specified assumed interest,1
projected the model,1
conduct this analysis,1
regarding the reinvestment,1
maturing asset,1
maturing debt,1
predicted repayment,1
minimize exposure,1
euros sterling,1
faces exposure,1
minimizing exposure,1
exchange rate,1
use foreign currency,1
values the net fair value,1
following the signature,2
performed an evaluation,1
ensure that information,1
maintaining adequate internal control,1
is a process,2
provide reasonable assurance,4
regarding the reliability,4
conducted an assessment,1
reporting item,1
regarding an audit,1
outstanding equity,1
require submission,1
furnish a copy,1
accounting officer,1
accompanying consolidated balance,1
respects the financial position,1
maintaining effective internal control,1
are a public accounting,1
obtain reasonable assurance,1
evaluating the accounting,1
evaluating the overall presentation,1
obtaining an understanding,1
assessing the risk,1
evaluating the design,1
operating effectiveness,1
assessed risk,1
provide a reasonable basis,1
permit preparation,1
regarding prevention,1
have a material effect,1
deteriorate s,1
authorized the accompanying,1
including share,3
based compensation,3
make reference,1
receivables a unearned interest,1
represent interest,1
use the local currency,1
using endofperiod exchange,1
carrying value,13
accumulated foreign currency,1
restricted cash,3
meet certain local governmental,1
securing debt,1
evaluate the collectability,1
following an allocation,1
allocated the goodwill,1
indicates a possible impairment,1
reporting unit,1
applying a discounted cash,1
longlived asset,1
trigger a test,1
triggering event,1
occurs a test,1
projected undiscounted future,1
method an impairment charge,1
used the adjusted carrying,1
remaining useful life,1
measuring fair value,2
use various valuation,1
prioritize the use,1
taken place,1
quoted price,2
remaining time,1
measure fair value,1
using market,1
traded the pricing,1
determine fair value,3
discounted cash,2
use broker,2
includes discussion,1
compare the price,1
reported fair value,1
using the specific identification,1
make such determination,2
include the duration,1
record the corresponding charge,1
estimate the fair value,2
using industrystandard valuation,1
project future cash,2
discount the future,1
is the relevant interbank deposit,1
reflects the full credit,1
considering the master,1
is lack,1
measure finance,1
using internal valuation,1
scheduled contract,1
projected cash,1
present value,2
regarding credit,1
regarding prepayment,1
use the fair value,1
determine the fair value,1
is the vehicle,1
is real estate,1
alternate use,1
measure debt,1
estimate fair value,1
is a reasonable approximation,1
requires explicit approval,1
approved the plan,1
complete the separation,1
requires approval,1
provide service,1
offer special financing,1
underlying finance,1
recognized interest,1
receiving production,1
recognize price,1
reach final agreement,1
avoid direct price,1
defer the financial statement,1
is reasonable assurance,1
engineering research,1
guarantee reimbursement advertising,1
simplify accounting,1
recognize excess tax,1
recorded net,1
estimated forfeiture,1
vesting date as,1
reducing the employee,1
using the modified retrospective method,2
recognized the cumulative effect,1
applying the new revenue,1
expect the adoption,1
guaranteed resale,1
standard the new revenue,1
provided additional clarity,1
reclassified cash,1
improve the presentation,1
adopted the presentation,1
costs the interest,1
expected return,3
apply the practical expedient,1
applying retrospective presentation,1
determine the disaggregation,1
had a material impact,1
clarifying the scope,1
simplifying the test,1
simplifying the transition,1
adopted the following represent,1
have a significant financial impact,1
issued a new accounting,4
replaces the current incurred loss,1
expected credit,2
adopt the new credit,1
recognizing the cumulative effect,1
applying the new standard,1
anticipate adoption,2
increase the amount,2
expect a material impact,1
provides guidance,1
adopt the new standard,2
retain the lease,1
existing lease,1
aligns hedge,1
simplifies the requirement,1
require additional financial statement,1
is a change,1
have any material significant payment,1
transfer control,1
recognize a sale,1
ship the product,1
manufacturing facility,1
receive cash,1
recognized a decrease,1
defer the recognition,1
satisfy a future obligation eg,1
use an observable price,1
determine the standalone,1
recognize the cost,1
record the probable amount,1
sell separatelypriced service,1
priced service,1
receive payment,5
record a premium deficiency,1
estimate the future,1
exceed the unrecognized revenue,1
had a balance,1
facilitating the sale,1
applied the practical expedient,1
related design,1
have the right,8
using a straightline,1
estimated auction,1
takes ownership,1
representing the difference,1
represents interest,1
including direct financing,1
includes the amortization,1
excluding service,1
following a specified performance,1
vesting period,1
have a vesting feature,1
cover the employee,1
using the closing,1
using the graded vesting,1
retain the award,1
required service,1
carried forward,1
calculate the fair value,1
closing share,1
expected volatility,1
outstanding beginning,1
weighted average grant fair value,1
exercised sooner,1
measure the fair value,2
optionpricing model,1
settle exercised stock,1
recognize income,2
taxrelated interest,1
operating loss,2
measure deferred tax,1
using enacted tax,1
assessing the need,1
record a valuation,1
allowances other effective rate,1
requires immediate taxation,1
recognized a tax,1
expenditures other foreign deferred tax,1
receivables other foreign deferred tax,1
have a valuation,1
is no expiration,1
offset future tax,1
remaining carryforward period,1
including a review,1
ending amount,1
beginning balance,8
affect the effective tax,1
limited transfer,1
related interest,1
paid income,1
liquidated each share,1
excludes dilution,1
dividing income,1
reflects the maximum potential dilution,1
including inthemoney stock,1
have an antidilutive effect,1
diluted income,1
recurring basis,1
using a specific identification,1
recognize any otherthan temporary impairment,1
have the ability,2
exercise significant influence,2
manages finance,1
includes retail installment,1
receivables net,1
receivables net net finance,1
accrued uncollected interest,1
were consumer,1
accruing interest,2
de minimis,1
aging analysis,1
use a proprietary scoring,1
measures credit,1
using information,1
proposed contract,2
originate a contract,1
using a decision,1
review the credit,1
develops a payment,1
scoring model,2
focus collection,1
staffing model,1
ensure collection,1
including origination,1
updated credit,1
aging table,1
using the fair value,1
extend credit,1
sold the vehicle,1
securing the loan,1
use a proprietary model,1
assign each dealer,1
uses historical dealer,1
including capitalization,1
suspend credit,1
extend no further funding,1
confirm the continued business,1
update the model,1
incorporate new information,1
paying each receivable,1
following the sale,1
risk rating,2
perform a credit,1
has the same risk,1
continued the credit,1
accrual status only,1
settles all pastdue deficiency,1
subsequent financing,1
grant a concession,1
modified interest,1
proceeding all payment,1
lessee the value,1
repossess the collateral,1
record the collateral,1
estimated fair value less,1
estimate the allowance,2
estimating the consumer,1
estimate an allowance,1
ending balance,6
ending balance net,2
b total allowance,2
approximate a firstin,1
using the straightline,2
reduce the asset,1
estimated residual value,1
returned the net investment,1
operating lease depreciation,1
use the asset,1
estimated useful life,1
lives range,1
using a straightline method net property,1
excluding net investment,1
use the equity,1
have control,1
cost method,1
receive royalty income,1
projected future benefit,1
include a projection,1
including service,1
regarding the benefit,1
use a fair value,1
calculate the expected return,1
represents the difference,1
related funded status,1
remaining service,1
adopted a curtailment loss,1
recognize settlement,1
exceed the interest,1
plans the vast majority,1
go basis,1
defined contribution,2
incurred the expense,1
includes the expense,1
determine benefit obligation,1
changed the method,1
estimate the service,1
apply the specific spot,1
using a single effective discount,1
had no effect,1
recognized a curtailment gain,1
determining the pension,1
benefit the curtailment,1
reflects the onetime reduction,1
projected benefit,1
continued the yearend,1
minimize the volatility,1
pay plan,1
include hedge,2
have similar investment,1
made progress,1
reflect a balance,1
hedging the fixed income,1
matches the bondlike,1
address the goal,1
include target,1
manage exposure,1
adjust portfolio,1
alter the economic exposure,1
employ leverage,1
alter economic exposure,1
provide exposure,1
minimize asset,1
reducing the present value,1
increase the value,1
offsetting the related increase,1
constructing a portfolio,2
address operating,1
include ongoing manager,1
oversight eg style,1
ensure adherence,1
develop this assumption,1
commingled fund,1
reflect the pension,1
reported yearend net asset,1
considers prepayment speed,1
use proprietary pricing,2
using the last available price,1
reflecting initial cost,1
have readilyavailable market,1
projecting expected future,1
including an assessment,1
project expected future cash,1
provide liquidity,2
plan investment,2
pending security,4
pending foreign currency,4
assetbacked financing,1
designated fair value,2
using the effective interest,1
unamortized discountpremium,1
adjustments d total debt,1
reflect the average contractual interest,1
b c,1
approximates fair value,1
reflects interest,1
paid interest,2
securing the related debt,1
reflect legal ownership,1
have legal recourse only,1
securing the debt,1
have such recourse,1
retains the right,1
residual cash,1
transfers the corresponding risk,1
fund the wholesale receivables,1
contribute additional cash,1
protect the counterparty,1
regarding the accounting,1
committed capacity,2
committed assetbacked security,1
banksponsored commercial paper,1
including the effect,1
manage foreign exchange,1
manage commodity,1
manage foreign currency,1
hedging program,1
apply hedge accounting,2
using regression,1
dedesignate foreign currency,1
forecasted transaction,1
occur the related amount,1
hedges mature,1
designated certain receivefixed payfloat,1
is the risk,1
accrued interest also,1
remaining life,1
follows net interest,1
reflects the net change,1
held collateral,1
posted collateral,1
support the business,1
provide a platform,1
providing additional funding,1
gaining a controlling interest,1
consolidated the joint venture,1
purposes the value,1
reflecting the redemption,1
anticipate reversal,1
is an entity,1
has insufficient equity,1
permit the entity,1
has equity,1
controlling financial interest,1
are the primary beneficiary,1
impact the entitys economic performance,1
have the power,2
has the ability,1
regarding capital,1
manufacturing production,1
exercise discretion,1
including general collection,1
including repossession,1
control investment,1
securitize transfer,1
involve the legal transfer,1
backed securitization,1
meet the definition,1
impact the entitys performance,1
secured financing,1
securing this debt,1
guarantee the resale,1
guarantee the rental company,1
guarantee debt,1
dealer supplier,1
limit potential payment,1
estimate a maximum amount,1
be class,1
expenditures the extent,1
asserted the likelihood,1
is a reasonable possibility,1
reflects indirect tax,1
estimate the aggregate,1
be a range,1
noted the litigation,1
require payment substantially,1
includes historical information,1
reevaluate the adequacy,1
recognize the benefit,1
costs net,1
estimated supplier,1
reflecting the manner,1
reflect the change,1
is a description,1
measuring segment,1
flows a b,1
report revenue,1
reflects the revenue,1
include a pension,1
includes a tax,1
include a curtailment gain,1
includes tax,1
service part,3
including translation,2
provide annual incentive compensation,1
established performance,1
specified a person,1
mean the committee,1
c the term,1
mean the cash,1
d the term,1
affecting any section,1
e the term,1
f the term,1
g the term,1
mean any person,1
is an officer,1
i the term,1
increasing the amount,1
j the term,1
mean the maximum aggregate amount,1
l the term,1
mean the maximum amount,1
m the term,1
based asset,1
added environmental health,1
tooling spending,1
measuring performance,2
determining the amount,1
p the term,1
q the term,1
amended s,1
mean any employee,1
mean i,6
voting stock,6
ii any limited liability,6
v the term,1
w the term,1
have full power,2
affecting section,1
amend modify,6
been an employee,1
ii the beneficiary,1
entitle such participant,1
establish the related performance,1
measure performance,1
establish a minimum threshold objective,1
prevent the dilution,1
affecting the company,1
is a covered employee,1
following the end,3
equal the sum,1
determine the amount,3
exceed the sum,1
increasing the size,1
defer payment,3
been an award,1
written designation,6
assigned such life,2
change any such designation,4
receive any such payment,1
requires the company,2
survive such participant,1
established pursuant,2
paragraph c hereof,1
otherwise cooperate,6
be any substantial adverse effect,4
been a section,6
be any such substantial adverse effect,5
following termination,7
have any interest,1
be a participant,1
taken pursuant,4
create a trust,3
constitute part,1
imply a right,1
continued employment,1
withhold an amount,1
satisfy any federal state,1
withholding payment,1
has no duty,1
including tax,1
andor any compensation,1
including this plan,1
have full access,1
take any action,1
act the principal accounting officer,1
interpreting this plan,1
furnishing information,1
modify the plan,1
jeopardize the intended tax,1
been a member,2
held harmless,1
become a party,1
written approval,1
behalf the right,1
hold such person,1
including the furnishing,1
issued thereunder,2
take such action,1
notwithstanding the foregoing,3
receiving a distribution,1
are a part,2
follows a beginning,2
included an incentive,2
reflect the specific number,2
being hereinafter,5
ii the fair market,1
b cash,1
ii the amount,1
c a combination,1
exercised the right,1
mean the closing,1
paid a cash,1
following the date,6
following the grant,2
following such sale,4
waive this condition,2
existing right,2
preceding sentence,2
terminated ii,2
mean any joint venture,2
has a substantial equity,2
assigned discharge,2
designated pursuant,5
notwithstanding the right,4
called a section,4
be anysubstantial adverse effect,1
preceding paragraphs,4
exercise the option,9
written notice,6
stating the number,2
ii a check,2
i the number,1
compute the number,1
compute the amount,1
issue the appropriate number,2
deliver the certificate,2
deliver a check,1
take the same subject,3
andor such other evidence,3
establish the validity,3
transferee any interest,3
establish the acceptance,3
beneficiaries the person,1
become the holder,8
adjusted such adjustment,3
any such adjustment,8
b the payment,4
c any subdivision,4
d any reclassification,4
surviving corporation,8
exercised the number,2
entitled pursuant,4
been a holder,7
following any such merger,1
have the right immediately,2
collect use,4
required location,4
optionees failure,2
have a particular value,4
deliver any cash,3
constitute a violation,4
take any affirmative action,4
cause the exercise,2
designate a different address,4
bind any other person,4
transferred the term,3
include such person,3
provide an incentive,4
restrict the right,5
terminate the employment,5
cause the term,5
receive future stock,3
terminate the plan,5
be an incentive stock,1
purposes the option,1
lifetime the option,1
approved status,1
exercised a right,1
approved discretionary share,1
obtained relief,1
approved a grant,1
cover any tax,4
have the option now,1
make a section,2
include the value,2
make this election,4
written confirmation,2
obtain a form,1
please contact name,4
are the stockholder,1
made a section,1
change the election,1
is a document,1
including the right,2
withholding the value,1
awarded the fair market,1
is the closing,1
have the option,1
remain an active employee,1
following incentive compensation,3
was a maximum opportunity,1
having a onetwo threeyear performance,1
stockbased award,2
has a maximum opportunity,2
having a onetwothree year,1
accrue dividend,1
been the holder,3
receive the accrued dividend,1
including federal state,2
including dividend,2
adopted a recoupment,2
performancebasedrsu timebase,1
has a onetwothreeyear performance,1
determine the final award,1
receive the value,3
equals the number,1
satisfy payment,1
receive future,2
grants the company,2
qualified deferred compensation,1
forfeit the unvested portion,2
notwithstanding the vesting,4
permitted transferee,2
set forth herein,1
account an additional number,2
vesting date,4
adjusted pursuant,2
designating the time,2
receive any amount,2
formed entity,2
acquiring corporation,2
is a reduction,2
was an ll0 officer immediately,2
calculate any tax,2
registered public accounting,2
grantees failure,2
cause the issuance,2
earned a final award,1
granted pursuant,1
herein the final award,1
approved a new incentive,1
achieving critical company,1
priorities the number,1
be interest,1
constitute a significant subsidiary,1
oversees the preparation,1
deem necessary appropriate,2
execute a power,1
have power,1
executed such power,1
attesting the seal,1
contain any untrue statement,2
respects the financial condition,4
maintaining disclosure,2
designed such disclosure,2
caused such disclosure,2
being prepared b,2
designed such internal control,2
caused such internal control,2
evaluated the effectiveness,2
record process,2
report financial information,2
involves management,2
have a significant role,2
was none,1
provides an alternative,2
including this report,2
are available online,2
deliver customer,2
allmakes quick maintenance,2
occupies a unique niche,2
support dealer,2
enhance performance,2
extend the life,2
improve resale,2
is a global company,2
please visit,2
o r,3
o t,1
o a d,1
e a r,1
r a t,1
w a s te,1
le a s,1
s d,1
company designing,2
truck expanding,1
margin operating,1
strength is,2
goal is,4
world have,2
trust becomes more,2
positive operatingrelated cash flow,2
consistent profitability has,2
business moving,1
a new transportation operating,2
this transportation operating,1
system put simply,1
development reducing,1
efficiency reducing,1
complexity implementing,1
the future put simply,1
comeback was,1
the company faced,1
consistent performance has,2
plan building,2
sharing is,1
nothing was more,1
pickup accelerate,1
organization focused,1
team are,2
roadmap is,2
structure allows,2
the chairman focuses,2
a lead independent director ensures,2
board includes,2
technology manufacturing,2
this process includes,2
compensation is,2
the world formalized,2
a successful business contributing,2
world has always,2
sustainability is,2
sustainability has never,2
clean water is,2
any manufacturing processes,2
vehicle produced,2
no waste goes,2
the fiscal year ended,2
number including,2
the registrant is,4
the registrant is not,2
the registrant was no,2
the registrant has,3
the registrant was,2
this chapter is not,1
company see,1
filer accelerated filer,1
filer emerging,1
company indicate,1
information concerning,1
such document are,1
the year ended,51
i page,1
a global company based,3
httpcorporatefordcom including,1
corporate governance principles,1
website includes,1
information regarding,13
content is,1
the segment includes,2
business including,1
turn sell,1
the worldwide automotive industry is,2
the automotive industry is,1
that industry demand,1
share is,1
quality styling,2
business is,1
each vehicle sold,1
turn is,2
net pricing reflecting,1
industry has,1
environment driven,1
the worldwide automotive industry consists,1
global presence include,1
schedule based,1
an order is,1
policy is,4
the aggregate are,1
certain intellectual property owned,1
none is individually,1
coverage provided,1
additional information regarding,6
volume includes,2
revenue is,8
share includes,2
volume is,1
an internal estimate based,1
the globe includes,1
share represents,1
volume reflects,1
business consists,1
