token,frequency
reach critical mass,1
made a significant contribution,1
increased aggregate,1
growing the trading,1
boosting profitability,1
maintain a global footprint,1
featuring intense competition,1
cobalt the global nickel,1
tipped the overall market,1
given a substantial push,1
include ferro nickel nickel,1
commence the implementation,1
sourcing programme,1
be the focal point,1
smelting capacity,2
reduce aluminium production,1
take effect,2
create a supply,1
reﬁning capacity,1
giving strong support,1
sourced cobalt,1
swing factor,1
offer a complete package,1
created proﬁtable trading,1
added headcount,1
build the business further,1
became an important trading,1
expect the alumina,1
copper the global reﬁned copper,1
showed strong demand,1
protracted strike,1
towards a tighter,1
trading team,1
generating margin,1
expect the supply,1
see strong growth,1
leading manufacturer,1
start production early,1
reﬁned zinc market,1
reﬁned metal,1
expected the market,1
shuttered mining,1
marked a big change,1
increased the global refined lead,1
mining production,1
provides a natural buffer,1
balance the market,1
enhanced volatility,1
desks an area,1
grew market,1
leading market,1
grew share,1
continuing tightness,1
provide signiﬁcant relief,1
lead the market,1
is undergoing structural change,1
expect the following year,1
was production,1
leading producer,1
enforced a variety,1
including production,1
reducing pollution,1
delivered a strong performance,1
developing substantial physical offtake,1
maintained a strong position,1
restructure the chinese steel,1
had a big impact,1
processing scrap,1
placed a cap,1
drove steel,1
strengthened proﬁtability,1
reducing purchase,1
increasing the spread,1
building a ﬂow,1
showing a ﬁrmer trend,1
increased proﬁt,1
involved the development,1
inland steel,1
support this initiative,1
continuing quest,1
feed the export,1
support the market,1
origins both weather,1
related the european electricity,1
supported coal,1
lost capacity,1
had a good year,1
added new team,1
match strong origination,1
have the commercial talent,1
coking coal,1
see scope,1
remaining mindful,1
facing this business,1
reduce the role,1
arranges shipping,1
presented a mixed market,1
supporting a major longterm position,1
build position,1
freight the wet freight,1
continuing increase,1
was the spike,1
spike a rare outcome,1
reaches equilibrium,1
offer a signiﬁcant cargo,1
controlled wet,1
extract full value,1
controlled tonnage,1
was a confirmed order,1
conﬁrmed the stateoftheart,1
ensured another proﬁtable year,1
was a market,1
have a strong competitive advantage,1
perceived competitive advantage,1
taking direct control,1
remain a major user,1
promoting longterm sustainable growth,1
see the wet freight,1
see that pressure,1
average the steady market,1
reﬂected robust growth,1
cover operating,1
was no sign,1
ordering spree,1
tipped the market,1
complete the focus,1
optimising efﬁciency,1
saw business,1
support continued growth,1
complement the core,1
pleasing development,1
was the continued growth,1
freightforwarding desk,1
placed the organisation,1
sharing experience,1
encouraging cooperation,1
created a real centre,1
is the shallow draught,1
making navigation,1
offer dry bulk,1
following river,1
handled general cargo,1
including crude oil,1
increased tonnage,1
see the huge potential,1
expect the trend,1
increase production,1
attract signiﬁcant growth,1
rebuild the administration,1
relating sea,1
launched a container,1
contracted rotainer,1
ensure the loading,1
optimised the supply,1
complementing the pet coke,1
handle scrap clinker,1
handled record,1
launched a search,1
improving efﬁciency,1
manages a portfolio,1
generating equity,1
was the completion,1
was a strong year,1
saw an initial rampup,1
controlling stake,2
yearend the facilitys,1
reaches full capacity,1
spectrum the mine,1
has a reserve life,1
was a year,1
improved metal recovery,1
showing the full benefit,1
is significant potential,1
allocating a significant capital,1
was a difficult year,1
including a new ventilation,1
completes the modernisation,1
took ownership,1
extend the life,1
give the mine,1
started rampingup,1
is a complex permitting,1
whollyowned investment,1
announced a change,1
completed this transition,1
singaporebased asset,1
was a showcase,1
involving a close,1
multifaceted cooperation,1
offered a unique opportunity,1
enhancing the value,1
manages risk,1
pose a wide range,1
risk management,1
is an integral element,2
been a central focus,1
hedging exposure,1
using insurance,1
ensured a degree,1
adjusted performance,1
diversifying the business further,1
manage the full range,1
developed a system,1
has a flat corporate governance,1
see separate section,1
principal oversight responsibility,1
sets the risk,1
determines the overall risk,1
handle each category,1
providing analysis,1
hedges all index,1
is a key member,1
includes company,1
ongoing programme,1
includes a reporting,1
notifies the risk,1
managing market,1
are an important feature,2
paying particular attention,2
manages strategic hedging,1
reduce risk,1
has the capacity,1
veto any transaction,1
safeguard the balance,1
performs fundamental credit,1
assessing credit,1
overseeing documentation,1
oversees the implementation,1
laundering trade,1
oversee the management,1
supports management,1
validate the existence,1
performs site,1
spreads interest,1
concerning interest,1
take a conservative approach,1
matching liquidity,1
p a r,1
s a c t,1
e s i,1
n c,1
is a fundamental objective,1
hedge all index,1
ie the risk,1
hedging instrument,6
avoid excessive basis,1
trade finance,2
follow a strict policy,1
matching the maturity,1
promoting a sound,1
objectives the team,1
adopts a risk,1
based approach,1
allocating energy,1
ensuring this position,1
is a key focus,1
uses internal credit,1
purchasing political risk,1
trafiguras balance,1
protect the integrity,1
managing legal taxation,1
articulate the leadership,1
maintain a material,1
paid particular attention,1
introducing position,1
imposing regulatory capital,1
leading industry,1
funding model,2
developed diverse financing,1
maximise scalability,1
improve the efficiency,1
protects the business,1
provides flexibility,1
put a global programme,1
provides headroom,1
maintain substantial cash,1
meet daytoday capital,1
improves competitiveness,1
minimise risk,1
maximise operational effectiveness,1
raise capital,1
collateralised lending,1
match the type,1
established a threepillar funding,1
use shortterm financing,1
are markedto market,1
raise longerterm debt,1
issuing letter,1
loading date,1
illustrates the interaction,1
agrees today,1
hedging activity,1
issuing bank,1
capitalised special purpose vehicle,1
buy leg,1
transactionbased lending,1
fund daytoday trading,1
agreed this receivable,1
is either repaid,1
manages a securitisation,1
trafiguras funding,1
is a costeffective financing,1
accelerates the rotation,1
existing credit,1
maintaining a sustainable credit,1
maintaining a particular rating,1
promotes stability,1
provide additional insight,1
meet the transparency,1
realised pl,1
realised profit,1
receives payment,1
has overall responsibility,1
financing strategy,1
take place,1
have a personal stake,1
coordinate the daytoday management,1
oversee the trading,1
managing the trading,1
implementing an investment,1
following steering,1
provide vital support,1
was a member,1
including an independent member,1
holds a master,1
chartered accountant,1
provide support,1
holds a degree,1
trading division,1
leading mining,1
is the management,1
direct responsibility,1
taking a series,1
holds a diploma,1
comprise the consolidated statement,1
including a summary,1
provide a basis,3
encompasses the mining,1
have significant influence,1
involve a number,1
obtaining evidence,1
included a comprehensive transition,1
gain an initial understanding,1
performing an extensive review,1
met key management,1
gain an understanding,1
developing an understanding,1
reporting the evidence,1
issuing the prior year,1
obtained evidence,1
determined materiality,1
considering the impact,1
applying accounting,1
be key audit,1
addressed risk,1
was evidence,1
represented a risk,1
concluded full scope,1
identified complex trading,1
tailored the scope,1
perform sufficient work,1
provide an opinion,1
are a consolidation,1
required an audit,1
achieve appropriate coverage,1
determined the level,1
surrounding the valuation,1
exercise the appropriate direction,1
issued detailed audit,1
prescribing the scope,1
performed the outcome,1
performing audit,1
discuss the audit,1
provide a separate opinion,1
equitybased remuneration,1
regarding the financial information,2
provide reasonable assurance,1
determine the scope,1
evaluate the effect,1
chose profit before,1
is the measure,1
accepted benchmark,1
used a threeyear average,1
normalise the profit,1
warranted reporting,1
addressed the key audit,5
including the transporting,1
exploit natural arbitrage,1
ensure the accurate capture,1
heightens the risk,1
have a material impact,1
ensure a robust control,1
tested the design,1
operating effectiveness,1
ensuring focus,1
agreed a sample selection,1
supporting documentation,1
determining the fair value,1
hold a portfolio,1
hedge a tolling agreement,1
impact the consolidated statement,1
adopt market,1
included financial instrument,1
performed the following,1
tested the forward,1
including the verification,1
evaluated the reasonableness,1
comparing the model,1
evaluating the reasonableness,1
calculating fair value,1
verified the consistent application,1
tested the mathematical accuracy,1
verified the input,1
assesses market,1
inland port,1
constructed a river,1
transport wet,1
carrying amount,17
generating unit,1
determines the ease,1
load the dredging,1
complete the project,1
expects the dredging,1
impact the volume,1
including discount,1
recorded investment,1
including the fair value,1
operates an iron,1
estimated fair value,1
reassessed the impairment,1
determined no further impairment,1
holds listed debt,1
is limited liquidity,1
underlie the impairment test,1
engaged an independent valuation,1
be a key audit,1
obtained the valuation,1
gain an overview,1
gained an understanding,1
evaluate the design,1
challenged the appropriateness,1
including the cash,1
benchmarked the valuation,1
accepted valuation,1
supporting the sensitivity,1
assessed the appropriateness,1
assessed the objectivity,1
determine the fair value,1
determine the appropriateness,1
crystallize tax,1
involves judgement,1
assess the recognition,1
capitalized net operating,1
resulting deferred tax,1
agreed net operating,1
associated deferred tax,1
supporting this analysis,1
including the review,1
evaluated the probability,1
tested a sample,1
analysed the tax,1
assessed the adequacy,1
identify any material,1
controls an entity,2
consolidate that entity,2
has the power,2
use power,2
considered a key audit,1
assess the impact,1
underlying business,1
following the sale,2
funding the impact,1
regarding the existence,1
impacts the accuracy,2
arrangements other information,1
comprises all information,1
cover the other information,1
express any form,1
read the other information,1
is a material misstatement,1
have nothing,1
obtained an understanding,1
ting documentation,1
offering further clarity,1
enable the preparation,1
going concern,7
has no realistic alternative,1
planned scope,1
regarding independence,1
outweigh the public interest,1
obtain reasonable assurance,1
is a high level,1
detect a material,1
exercise professional judgement,1
maintain professional scepticism,1
perform audit,1
obtain audit,1
detecting a material misstatement,1
involve collusion,1
design audit,1
expressing an opinion,1
cast significant doubt,1
draw attention,1
achieves fair presentation,1
express an opinion,1
controlling interest,4
sharebased payment,1
operating cashflow,1
paidreceived net cash,1
financing net cash,1
include storage,1
is the functional currency,1
applied the accounting,1
has the ability,1
has power,1
retains any interest,1
accounted investee,2
proportionate share,1
is the amount,1
having a deficit,1
exercises significant influence,1
using the equity,1
is the power,1
requires unanimous consent,1
determining significant influence,1
determine control,1
method the investment,1
been a change,1
constitute a business,1
represents profit,1
reporting date,4
is any objective evidence,2
carrying value,12
is the date,1
held equity,1
is an indication,2
is the price,1
sell an asset,1
transfer a liability,1
sell the asset,2
transfer the liability,1
takes place either,1
pricing the asset,1
participants ability,1
using the asset,1
use the asset,1
uses valuation,1
measure fair value,2
maximising the use,1
minimising the use,1
quoted unadjusted market,1
recurring basis,2
reassessing categorisation,2
resulting exchange,1
made an irrevocable election,1
reclassifies debt,1
takes place,1
following the financial year,1
measures a financial asset,1
require delivery,1
ie the date,1
managing the asset,1
met the asset,1
collecting the contractual cash,1
give rise,1
collecting contractual cash,1
using the effective interest,5
are an integral part,1
derecognised the cumulative gain,1
trading debt,1
meet the definition,1
determine the classification,1
measures all equity,1
recognise fair value,1
present fair value,1
is no subsequent reclassification,1
are no impairment,1
derecognises a financial asset,1
receive the contractual cash,1
transferred any interest,1
has a legal right,1
realise the asset,2
settle the liability simultaneously,2
derecognises a financial liability,1
including hedge,1
meet the own use,1
becomes a party,1
priced physical purchase,1
including inventory,1
manage price,1
apply hedge accounting,1
apply hedge,2
apply fair value,2
hedge certain risk,2
be individual risk,2
measurable the designated hedge,2
identified risk,2
corresponding benchmark,2
hedging transaction,1
i a fair value,1
ii a cash,1
paid relating,1
affects the statement,1
accounting the hedge,1
underlying contractual cash,1
include all cash,1
bringing the asset,1
is the aggregate amount,1
acquire the asset,1
estimated useful life,3
take a substantial period,1
intended use,2
capitalised all other borrowing,1
see note c,1
testing goodwill,2
cashgenerating unit,3
determining the gain,1
using the unit,1
is a high degree,1
impaired the amortisation,1
expected useful life,1
changing the amortisation,1
is the lessee,1
be finance,1
leased asset,1
transferred the difference,1
expected credit,13
expected loss,3
uses judgement,1
existing market,1
applies the simplified approach,1
permits the use,1
receivables the company,1
considers historical loss,2
have a low risk,1
meet contractual cash,1
shows a significant increase,1
expected lifetime,1
is objective evidence,1
has an impact,6
estimated future,1
experiencing significant financial difficulty,1
enter bankruptcy,1
is a measurable decrease,1
recognised impairment loss,1
carry the asset,1
taken place,1
adjust the loss,1
include the need,2
determine final pricing,2
paid annual leave,1
projected unit,1
following the introduction,1
occurs the obligation,1
occurs the interest,1
represents the change,1
applying the discount,1
occur the defined benefit,1
comprises the total,1
using a discount,2
is the published bid,1
defined contribution,1
holding company,2
considered an equitysettled share,1
has a past practice,1
stated policy,1
granted this fair value,1
vest the fair value,1
estimated a provision,1
has a present obligation,1
settle the obligation,1
iii an estimate,1
estimated the claim,1
terminating the contract,1
recognises any impairment loss,1
measured regardless,1
made the following specific recognition,1
recognised revenue,1
lading revenue,1
receivable the revenue,1
has the character,1
forward market,1
r cost,1
includes the purchase,1
present the gross profit,1
is the expected tax,1
using tax,2
purposes the measurement,1
reflects the tax,1
follow the manner,1
offset current tax,1
settle current tax,1
determining the amount,1
involve a series,1
regarding the adequacy,1
existing tax,1
impact tax,1
made the hierarchy,1
be the case,1
retains a noncontrolling interest,1
operating decision,2
assessing performance,1
requires management,2
require management,1
make complex andor,1
evaluates the quality,1
make market,1
operating rehabilitation,1
including tax,1
settle the related liability,1
including any related interest,1
surrounding the obligation,1
involves an assessment,1
offset the tax,1
regarding future profitability,1
be an increase,1
occurs the recoverability,1
determining the classification,1
obligation the accounting,1
determines the classification,1
include the determination,1
occur the assessment,1
involves the exercise,1
regarding the outcome,1
representing a strategic unit,1
includes the blending,2
make gasoline,1
copper lead,1
is involvement,1
finished metal,1
measure performance,1
being the closing,1
recognised a gain,1
reversed the impairment,1
obtained a signed instrument,1
assume a consolidated debt,1
has control,2
dividend income,1
generated a total gain,1
determine asset,4
record an impairment,2
discounted future cash,1
includes a fair value,1
nil value,1
included an impairment,1
travelling cost,1
operates the reconciliation,1
follows profit,1
blended tax,1
withholding tax,1
netting net deferred tax,1
opening balance,3
deconsolidated business,1
control the timing,1
unrecognised tax,1
whereby the transfer,1
have an impact,1
reduce transfer,1
transfer pricing,2
arise the risk,1
claim taxation,1
borrowing cost,1
generated a total consideration,2
remaining asset,1
finalised the sale,1
includes an inland,1
providing multimodal,1
linking the industrial heartland,1
associated cash,2
flows the value,1
required the sensitivity,1
licences office,1
is the only intangible asset,1
estimated useful economic life,1
enable efficient transportation,1
servo the result,1
granted a vendor,2
bears interest,1
including accrued interest,1
completed the acquisition,1
including acquisition,1
acquiring entity,1
financed the acquisition,1
bring potential growth,1
including the determination,1
controlled entity,1
recorded impairment,1
trafiguras investment,2
using a discounted cash,1
determining the value,1
projected future throughput,1
associated port,1
made an additional capital,1
enable further growth,1
smelting company,1
made an additional investment,1
continued low iron,1
paid other comprehensive income,1
agreed total cargo,1
delivered the prepayment,1
monitors the commodity,1
manages the credit,1
include a shareholder,1
collect contractual cash,1
generates a fixed income,1
is a loan,1
determining the impairment provision,1
form part,1
includes the longterm part,1
considering the diversity,1
given default,1
fixed maturity,1
collect cash,1
therefore the fair value,1
using a level,1
fixed royalty,1
have direct exposure,1
used a discount,1
has an effect,1
whereby the financing,1
retain security,1
purchased the percentage,1
collect the contractual cash,1
furthermore the cash,1
been a significant change,1
applied the simplified method,1
limit credit,1
resolve demurrage,1
accrued turnover represent,1
accrued turnover,1
have similar cashflow,1
be a homogeneous group,1
receivables the securitisation,1
retaining a significant proportion,1
subordinated debt,1
note the rate,1
benchmarked the rate,1
notes the rate,1
note the maturity,1
diversify the maturity,1
mitigate the liquidity,1
specified purpose,1
limit the purpose,1
had immediate access,1
took place,1
have no par,1
is no fixed redemption,1
rank pari passu,1
reserve the currency,1
comprises all foreign currency,1
is a loss,2
mining group,2
reserve the revaluation,1
comprises the fair value,1
provides information,1
comprise the sharebased payment,1
dividends the value,1
have material non,1
trading shipping,1
summarised statement,2
paid no dividend,1
total equity,1
containing renewal,1
using the interest,2
existing finance,1
remaining present value,1
decommissioning rehabilitation,1
undertake site,1
expected outflow,1
have a material adverse effect,1
consolidated income,1
has a limited number,1
regarding metal,1
verify the quantity,1
regarding the storage,1
c the approach,1
be material,1
has a potential financial exposure,1
are the subject,1
given a financial guarantee,1
has no control,1
operating lease,1
includes an amount,1
including market,1
using a wide range,1
ensure a constant dialogue,1
has primary responsibility,1
ensure that risk,1
improving the overall performance,1
set risk,1
analyse new market,1
provide deep expertise,1
have frontline responsibility,1
ensures a strong culture,1
is the risk,3
meet physical supply,1
changing customer,1
interest rate,1
hedges a large majority,1
is a difference,1
managing the basis,1
is a core,1
is a statistical estimate,1
facilitates comparison,1
set a target,1
uses a variety,1
create a robust risk,1
take account,1
refined oil,1
concentrates coal,1
shocking these risk,1
improves the accuracy,1
incorporate the nonnormal price,1
made a significant ongoing investment,1
including a reporting,1
distributes customised risk,1
provide uptodate information,1
using industry,1
ratios all trading,1
deals desk,1
emphasise the risk,1
highlight any excessive risk,1
formalised credit,1
makes extensive use,1
cover any counterparty,1
limits the risk,1
make extensive use,1
approved credit,2
obtains payment,1
comprising a number,1
is no significant concentration,1
is the companys,1
reduce payment,1
has gross credit,1
seek continued revenue,1
increased credit,1
represents the maximum credit,1
monitoring the country,1
has a diverse customer,1
monitored customer,1
grouping trade,1
accepting responsibility,1
secured basis,1
managing liquidity,1
have sufficient cash,1
demonstrated the ability,1
tap various investor,1
eg syndicated loan,1
maintaining a strong liquidity,1
markto market,1
provides an additional source,1
committed unsecured credit,1
maintaining headroom,1
provided a financial guarantee,1
expected future interest,2
be an effective hedge,1
hedging instrument as,1
concentrate the effectiveness,1
provides a strong relationship,1
expected ratio,1
floating rate,4
assuming the amount,1
lockin current interest,1
provide a method,1
floating interest,1
realise the desired matching,1
hedge the translation,1
uses crosscurrency,1
hedge currency,1
applied the hedge,1
underlying hedged item,2
apply cash,1
hedge the price,1
are the tolling,1
hedge the spread,1
purchasing crude oil,1
designated risk,1
best represent,1
following table,1
maintain hedge,1
represent the risk,1
maintain a strong capital,1
maintain investor,1
sustain future development,1
shareholding arrangement,1
take a longterm view,1
define capital,1
permit the bank,1
using an adjusted debt,1
adjusted total debt,1
maintain a disciplined approach,1
expect this ratio,1
tolling agreement,4
is intention,1
offsetting enforceable master,1
have the option,1
hierarchy the table,1
include physical forward,1
use broker,1
surrounding location,1
verify fair value,1
is trafiguras policy,1
hedge significant market,1
fixed rate,2
traded reference,5
captures the time,2
using weighted average cost,1
operating cost,1
expenditures the resultant asset,1
is a discounted cash,1
forecasted throughput,1
discounted valuation,1
meanreverting price,1
underlying value,1
has an equity,1
includes the equity,1
is a fair approximation,1
have the right,1
granted approval,1
nominate a prospective purchaser,1
make a purchase,1
representing a value,4
including fixed price,1
summarises the nature,1
regarding the implementation,1
making an assessment,1
investigating the impact,1
have a significant impact,2
regarding service,1
regarding discount,1
regarding disclosure,1
launched a tap,1
form a single series,1
syndicated revolving,1
replacing the maturing,1
identifying any particular company,1
total volume traded,7
financial year runs,1
amortisation is,3
profit excluding,1
trade brings,1
business is,2
network is truly,1
no single company has,1
the world including,2
desk is closely,1
model providing,1
provider focused,2
model generating,1
company transacted,1
the year was,8
the trend was,2
the progress was,1
low volatility reducing,1
proﬁts registered,1
proﬁt was,2
percent recorded,1
the company excluding,1
the year included,1
global reach increasing,1
last year owing,1
the volume increases,2
capital has,1
net equity fell,1
trading is,2
the business relationships,1
this network depends,1
scale including,1
oil accompanied,1
pressure owing,1
business has,1
this diversification helps,1
the supply side,1
demand remains,2
term owing,1
deficit is,1
capacity fails,1
a deficit is,1
a market plagued,1
the global economy including,1
ﬁscal year saw,1
the global economy is,1
growth has not,1
growth surprised,1
growth was,1
this year has,1
excess industrial capacity improving,1
chinese debt remains,1
this process has,1
capacity has,1
period starting,1
side remains,1
the market was,4
this demand has,1
turn been,1
oil policyled,1
underinvestment is,1
worth examining,1
percent depending,1
the only exception ending,1
the year dipped,1
momentum appears,1
current year driven,1
environment looking ahead,1
the past year has,1
oil was also,1
condition known,1
the economy has,1
unemployment is now,1
a reduced level compared,1
fiscal year has,1
this rate has,1
particular note has,1
the ground lost first,1
that dynamic has,1
environment driven,1
trade has,1
deep contraction caused,1
the previous year saw,1
demand affected,1
growth ended,1
growth was slightly,1
growth moderated,1
the year went,1
the surprise was,1
strong macroeconomic growth propelled,1
demand improve,1
investment picked,1
cut proved,1
aggressive innovation costcutting,1
production outweighed,1
the fiscal year leading,1
the year progressed,1
system leading,1
the cumulative result was,1
asian demand grew very,1
a strong macroeconomic environment boosting,1
theme being structurally,1
capacity is,1
growth supported,1
demand stimulated,1
fuel diesel,1
complex is,1
growth has,1
nickel reached,1
copper touching,1
zinc topping,1
the fiscal year has,1
the story is,1
increased demand combining,1
presidential election triggered,1
demand was,1
market is,1
chinese air conditioning,1
the chart shows,1
growth mitigating,1
story was not,1
demand rose,1
percent making,1
the year reflecting,1
the fiscal year increasing,1
optimism concerning,1
the world is,1
a wild ride rising,1
the runup started,1
the gap driving,1
ore ended,1
a minor rally following,1
financial year saw,1
last year was,1
the reality exceeded,1
robust economic growth driving,1
regulatory policy are increasingly,1
growth starts,1
rally was,1
an important secondary impact was,1
demand met,1
supply is,1
demand remained,1
the market is thus,1
tightness led,1
the winter heating,1
capacity targeted,1
robust demand ran,1
business stripping,1
the company has,4
ﬁnancial year ending,1
the year coming,1
that comparison shows,1
the company was,1
expenditure came down,1
proﬁt excluding,1
profit was,1
percent compared,1
percent registered,1
trading reflecting,1
containment shows,1
model based,1
figure reflected,1
gross profit was,1
model featuring,1
performance given,1
this year totalled,1
capital created,1
expenditure was,1
this pattern was,1
expenditure coming,1
the fall reﬂects,1
the year were,1
the investment amounted,1
the role played,2
trading volumes,1
receivable were,1
all stock was either,1
equity was,1
ﬁnancial performance is best,1
capital is predominantly,1
net cash generated,1
strategy has always,1
addition holding,1
discipline is,1
sustainable credit standing,1
grade proﬁle,1
ﬁnancial discipline is,1
group remained,1
volatility is,1
volatility brings,1
constant liquidity is,1
a signiﬁcant portion coming,1
vessel sailing,1
ﬂagship revolving,1
closing was,1
strategy is,1
year resetting,1
refinancing closed,1
the facility including,1
issuance was,2
the transaction conﬁrmed,1
offering included,1
the transaction was very,1
the business promoting,2
sufficient liquidity being,1
the company remaining,1
securitisation resulting,1
debt related,2
programme is,1
stock is,2
policy is,6
stock hedged,1
equity stood,2
sheet including,1
the ratio does not,1
appropriate tax according,1
year according,1
demand tightening,1
financial strategy is,1
position securing,1
programme continuing,1
programme backed,1
exposure yield increasing,1
inc noncontrolling,1
interest adjusted debtgroup,1
crude oil reﬁned,1
volatility was,2
seamless information sharing,1
the division performed well,1
competition combined,1
volatility put,1
gross proﬁt was,1
the level reached,1
strategy is not,1
a positive contribution conﬁrming,1
arbitrage ﬂows,1
market spent much,1
this decision evaporated,1
the agreement were,1
shale production made,1
reﬁnery run,1
crude began,1
supply precipitating,1
market saw,1
the year looking ahead,2
the market was periodically,1
the picture was not,1
the market did,1
this mismatch created,1
capacity knocked,1
gasoline ﬂowed,1
desk was well,1
the team was very,1
this growth was,1
the other hand were,1
the additional advantage afforded,1
volatility observed,1
uncertainty regarding,1
oil has,1
demand falling,1
industry focuses,1
consumption decreases,1
demand falling slightly,1
supply leading,1
balance rising,1
structure removed,1
desk set,1
this year was,1
volume increasing,1
consumption fell sharply,1
natural gas replaced,1
priority looking forward,1
supply continues,1
market tightens,1
consumption exceeded,1
fuel continuing,1
the consequence has,1
trafigura remains well,1
the world delivering,1
global team was,1
market was,5
the year owing,1
balance tightened,1
desk had,7
position developing,1
splitter operated,1
market continued,3
another factor contributing,1
the market reached,1
infrastructure continued,1
the year saw,1
production rising,1
the market is,3
fuel switching,1
market leading,1
demand is,1
example have,1
the chemical cracking,1
export processing,1
propane looking ahead,1
environment continued,1
division had,2
total volume traded mmt,1
nonferrous metal concentrates,1
robust economic growth boosted,1
sentiment revolved,1
tendency was also,1
an excellent year expanding,1
gross proﬁt grew,1
trading purposes,1
the impact is,1
environment remained,1
business based,1
tailor made,1
provider was already,1
the global copper concentrates,1
traded volume growing,1
the first quarter taking,1
the market evolves,1
fiscal year helping,1
the year driven,1
demand combined,1
book made,1
market was also,1
whilst increasing,1
subsidiary took,1
stake has further,1
profitability looking ahead,1
the team expects,1
production remains,1
offer ﬁnancing,1
nickel related,1
programme according,1
chinese aluminium smelting,2
year started,1
this action expected,1
segment is,2
increase foreseen,1
balance encouraged more,1
an encouraging development was,1
market showed,1
the immediate pressure was,1
demand rising,1
the overall trend towards,1
the copper concentrates,1
chain looking ahead,1
zinc market was,1
capacity closures,1
the market continued,1
chinese consumption exceeding,1
content produced,1
consequence reﬁned,1
volatility increased,1
market was more,1
volatility driven partly,1
speculative bullish sentiment carried,1
uncertainty caused,1
review looking ahead,1
capacity shuttered,1
market generating,1
driver was,1
the effect was,1
the world are,1
outlook is,1
team delivered,1
a key differentiator being,1
ﬁscal year were,1
strategy focused,1
book showed,1
persistent chinese demand has,1
major coal origins,1
strike related,1
market has also,1
hydro availability has,1
the french nuclear ﬂeet has,1
a good year consolidating,1
volume grew,1
proﬁt increased signiﬁcantly,1
a serviceprovider securing,1
ﬁnancial year presented,1
market contrasted,1
market remained,1
side impacted,1
production curbs,1
bearish picture was,1
the increase proved very,1
collapse caused,1
the previous rate spike,1
a rare outcome following,1
desk continued,1
thirdparty controlled,1
exposure was,1
tonnage ﬁxed,1
a key event was,1
a confirmed order placed,1
the bulk arriving,1
a secondhand liquefied,1
tanker was,1
optimisation ensured,1
position accumulated,1
proﬁtability recording,1
timecharter ﬂeet0,1
desk made,1
activity accounted,1
market remaining,1
that pressure starting,1
environment continues,1
improvement reﬂected,1
all vessel classes,1
the market seemed better,1
percent is,1
capital investment fell sharply,1
management concentrated,1
development was,1
desk handled,1
system linking,1
operation is,2
this issue was,1
this initiative has,1
recent forecast predicts,1
river dredging,1
ore moving,1
the port achieving,1
major export blending,1
terminal has,1
a new roof creating,1
freight forwarding,1
rotainer handling,1
bulk is,1
storage terminal expanded,1
industry handling,1
facility is,1
mining related,1
industry whilst,1
percent based,1
activity has,1
business is rapidly,1
terminal remains,1
the last decade elsewhere,1
mine is,1
construction was,1
plant was,1
output reaches,1
the mine is,1
annum testing,1
the quality spectrum,1
the mine has,2
the mine was,2
plant rises sharply,1
copper concentrates,1
plant rose sharply,1
the year showing,1
mine was fully,1
a straightforward process requiring relatively,1
commercial life prolonged,1
output amounting,1
programme including,1
the mine commenced,1
production based,1
output amounted,1
production expected,1
sector expected,1
subsidiary announced,1
strategy shifting,1
this transition selling,1
investment announced,1
strategy involving,1
a close multifaceted,1
addition funded,1
facility extended,1
this transaction offered,1
investment has,1
the fund launched,1
management explored,1
the fund has,1
year focuses,1
management is,1
the premium paid,1
example has little,1
risk adjusted,1
the first line consists,1
structure featuring,1
oversight responsibility sets,1
framework determines,1
the second line consists,1
exposure incurred,1
a framework set,1
a book nears,2
risk limits,1
risk are,1
team employs,1
team focuses,1
risk paying,1
key role is,1
analysis assessing,1
risk associated,2
commercial compliance incorporating,1
antimoney laundering,1
this committee is,1
practice oversee,1
team supports,1
support processes,1
the team performs,1
bunker costs,1
base allows,1
value matching,1
any related margin calls,1
i v,1
s i n,1
exposure related,1
price is,4
risk ie,1
the commodity being,1
risk resulting,1
longerterm capital needs,1
everyone recognises,1
compliance objectives,1
the team adopts,1
a risk based,1
approach allocating,1
this position is,1
the company takes,1
company is,1
register describing,1
limit are,1
diverse business needs,1
model allows,1
structure protects,1
available funding exceeds,1
agreement days,1
model works,1
the right illustrates,1
lending is fully,1
a bank issuing,1
the physical commodity being,1
the commodity draws,1
the loan is,2
the amount being,1
this secured loan is,1
a receivable created once,1
the sale has,1
this receivable is,1
the counterparty pays,1
the receivable is,1
an invoice has,1
receivables accelerates,1
the programme proceeds,1
a rating means,1
volatility days,1
a private company relying,1
performance is closely,1
initial margin realised,3
vehicle receives,1
a unitary structure established,1
management steering,2
a career spanning nearly,1
principal focus is,1
other comprehensive income consolidated,1
storage warehouses,1
approach included,1
business including,1
plan included,1
documentation regarding,2
work performed,2
the evidence relied,1
evidence regarding,3
management made,1
approach is,1
scope addressed approximately,1
focus have,1
view required,2
work was,1
the work performed,1
evidence had,1
team performed,1
assessment resulting,1
team worked directly,1
team had,1
professional judgement were,1
taxation equitybased,1
audit was,1
materiality including,1
benchmark applied,1
tax adjusted,1
view warranted,1
audit addressed,5
trade flows,1
integration supported,1
this transition increased,1
cash increasing,1
documentation including,1
agreement was,1
market based,2
the following evaluated,1
the fair value estimates,1
location evaluated,1
the input curves,1
the asset carrying,1
cash generating,2
unit was,1
potential profitability is,1
project is now,1
a new contractor is,1
management expects,1
model including,1
assessment resulted,1
