token,frequency
strengthened profitability,1
include fullfledged migration,1
expect the external environment,1
changing paradigm,1
noncontrolling interest,1
includes an increase,2
maintained a sound financial structure,1
growing memory,1
maintain a sound financial structure,1
include ultralarge,1
marketleading ultralarge,1
featuring premium technology,1
moduletype air,1
offer new user,1
including the use,1
are a result,1
creating new value,1
counter the spread,1
address customer,1
enjoy the user,1
introducing a number,1
led the mobile technology,1
bolstering business,1
embrace stateoftheart,1
leading the convergence,1
easytouse mobile experience,1
achieved a solid performance,1
take place,1
are the only player,1
secure core,1
enhancing competitiveness,1
conducted fullfledged migration,1
entering the premium market,1
securing leadership,1
leading the market,2
growing demand,1
address the demand,1
rising competition,1
offer differentiated technology,1
accelerating penetration,1
adopt the technology,1
growing number,1
increase accessibility,1
solidify the foundation,1
establishing a solid customer,1
weakened demand,1
supply the quality,1
enhance the leadership even,1
spearheading technology,1
leading the consumer,1
expect the business,1
keep preparing thoroughly,1
offering a whole new experience,1
enhancing shareholder,1
experiences currency,1
minimize foreign exchange,1
maintains the same level,1
limits all foreign exchange,1
conducts an annual review,1
generating unit,1
calculating terminalyear cash,1
exceeds the term,1
exceed industry,1
exceeds the recoverable amount,1
deducts the disposal,1
predicting cash,1
manage liquidity,1
allows the use,1
securing the limit,1
has ample liquidity,1
is a major liquidity,1
is current portion,1
include i cash,1
includes an inflow,1
excluding bond,1
restated the application,1
manage exchange,1
avert risk,1
expressed an unqualified opinion,1
expressed unqualified opinion,1
provided nonaudit service,1
expensed any fee,1
changed external auditor,1
improve efficiency,2
acquired subsidiary,1
changed the external auditor,1
incorporated entity,1
acquired subsidiarys own discretion,1
finance general management,1
concerning management,1
enhance corporate transparency,1
including balance,1
matching fund,1
setting remuneration,1
incentive fund,1
bolster compliance,1
has special interest,1
longterm management,1
initiating cooperation,1
setting reference,1
excluding extension,2
providing collateral,1
eg bid,1
involving cash,1
making process,1
impact shareholder,1
including research,1
have no material,1
accounting finance,1
supervising management,1
play a critical role,2
solidifying leadership,2
growing external uncertainty,1
is an expert,4
played a crucial role,1
positioning the company,1
use this successful experience,1
becoming a first mover,1
played a leading role,1
achieving the top position,1
is a finance,1
enhancing synergy,1
is a legal expert,1
has experience,1
present a new perspective,1
is a professor,1
play a crucial role,1
strengthening expertise,1
is a medical expert,1
improving social communication,1
achieving sustainable growth,1
built expertise,1
providing valuable insight,1
utilizing expertise,1
assesses the independence,1
takes place,3
check business,3
changing environment,1
longterm strategy,1
prepared internal audit,1
encompass composition,1
have any relation,1
undermine the independence,1
eg the stipulation,1
etc the audit,1
satisfied the committee,1
be an accounting,1
be an independent director,1
offering an objective perspective,1
including administration,1
offers impartial judgement,1
requests the external auditor,1
ensure the reliability,1
disclosures the audit,1
reviews a report,1
working guide,1
conducting additional training,1
ensure the expertise,1
meets the eligibility,1
conducts compliance,1
improve compliance,1
secret personal information,1
reporting process,1
was room,1
performing work,1
support activity,1
adopt electronic voting,1
enhance convenience,1
exercising voting,1
includes the information,1
adopt a cumulative voting,1
appointed open market,1
carry full voting,1
voting shares0,1
obtaining financing urgently,1
inducing technology,1
bonus issue,1
offering the type,1
issue price,1
grant stock,1
grant the stock,1
have the capacity,1
are the basis,1
grant such stock,1
serve the company,1
exercise such stock,1
cancel the grant,1
leaves the company,1
hisher willful misconduct,1
taking effect,1
earn domestic income,1
granting stock,2
includes a director,2
decides the amount,16
enhancing business,3
exercising stock,11
establishing a strong profit,1
improving operational structure,1
technologies the amount,1
driving solid growth,1
maintaining the top position,1
include preemptive management,1
driving solid revenue,1
solidifying the foundation,1
presenting mid,1
longterm business,1
nurturing the next generation,2
providing mid,3
longterm direction,3
enhancing human resource,1
competitiveness the amount,1
were no accumulatedbasis,2
unexercised stock,2
listed imarket,1
measures fairvalue,1
is indication,1
estimates the recoverable amount,1
estimate recoverable amount,1
exceeding the recoverable amount,1
provides a debt,1
operating fund,7
received the total amount,1
increase production,1
including facility,1
following month,1
conducted business,1
discounted present value,1
pay a fine,19
submitted a report,1
expertise improvement,1
foster development,1
paid the fine,6
prevent recurrence,1
built a legal safety,1
conducts regular assessment,1
following the investigation,1
conducted a companywide investigation,1
handling space,1
implemented relevant improvement,1
improving the prior evaluation,1
providing education,1
handling chemical,1
regarding the industrial incident,1
delayed the submission,1
prevent the recurrence,2
provided special education,2
taken place,1
cancel the order,1
filed a complaint,1
filed a summary indictment,1
ensure compliance,1
strengthened internal management,1
provides preventive education,1
prevent unfair trade,1
regarding an influencepeddling,1
rejected part,1
ordered a retrial,1
strengthened the process,1
dismissed an appeal,1
following prison,1
including a section,1
conducting education,1
hidedestroy evidence,1
alleged fraudulent,1
provided education,1
regarding a fatal accident,1
suspend construction,1
appointed a safety,1
provided a special training,1
has joint responsibility,1
received any notification,1
support education,4
improve education,3
celebrate the 0th anniversary,1
manufacturing competitiveness,1
achieve sustainable growth,1
provide quality,1
help the marginalized,1
prevent work,2
improve productivity,2
made research,2
support research,2
support emergency,2
establishing health,1
established a fund,1
marginalized the contribution,1
support adolescent education,1
prevent safety,1
enhance productivity,1
promote cogrowth,1
award the contribution,1
divestments the major divestment,1
establishingutilizing a green management,1
is a part,1
conduct business,1
using highefficiency,1
reduce standby power,1
the year ended,30
historical information including,1
this report does not,1
the company was,14
a resolution passed,1
firm comprising,1
the world including,1
tv is,1
software driven,1
leadership based,2
a lineup ranging,1
market based,1
display panels,1
demand enhancing,1
portfolio using,1
legacy processes,2
businesss differentiated,1
technology is,1
automotiveshas expanded,1
business is,4
panel processing,1
rating is,1
nonpayment default has not,1
nonpayment obligation is,1
history unveiled,1
division established,1
system started,1
business launched,1
location changes,1
office is,1
business was,2
a cumulative basis totaled,1
the same date issued,1
dividend related,1
preferred stock are,1
value compared,1
nonvoting preferred stock totaled,1
a corrective disclosure dividends,1
further information relating,2
dividend see,1
yield is,1
preferred stock averaged,1
this report includes,1
financial position making,2
financial position expressed,2
financial performance include,1
strategic decision making,2
business consists,1
the company maintains,3
corporate headquarters is,1
business stagnated,1
the industry regained,1
momentum following,1
etc combined,1
the evolution continued,1
power are,1
energy efficiencyhave,1
demand was,2
demand increased,3
the previous year hovering,1
demand is,3
premium leadership consisted,1
technology allowing,1
qled lineup includes,1
quality was well,1
industry started,1
transmission is,1
the fourth industrial revolution were successfully,1
industry has,1
the total was,1
the latter related,1
market shows,1
market is,2
home is,1
the competitive environment offering,1
lineup ranging,1
wireless charging,1
video recording,1
semiconductor is,1
the information is,1
the power is,1
power is,1
customer designs,1
demand related,1
demand grew approximately,1
yearonyear led,1
the market is,1
demand is also,1
the economy recovers,1
highcapacity differentiated,1
industry using,1
semiconductor having,1
semiconductor capitalizing,1
business areasincluding,1
strong growth is,2
demand continues,1
learning induced,1
line competing,1
technology is most,1
organic light emitting,1
display features,1
etc are,1
the market had,1
market is widely,1
panel is,1
a liquid crystal based,1
bright highresolution images,1
use moved,1
high saturation has,1
sentiment caused,1
the company has,8
portfolio ranges,1
the pandemic is,1
business are highly,1
competition is,1
each player introduces,1
such competition is,1
business has,1
share is,3
business decreased,1
group named,1
industry leading,1
pandemic created,1
environment marked,1
unit includes,1
a specific productmodel are,1
category are reasonably,1
standard expensetosales,1
revenue reporting,1
price does not,1
each item compared,1
price trends,1
mobile increased approximately,1
major product is,1
hour x,1
capacity is,1
cockpit is,1
each customerproduct x,1
equivalent was,1
output was,1
rate was,1
utilization rate was,1
automotive business is mainly,1
equipment include,1
value was,1
depreciation including,2
objective assessment is,1
addition upgrade,3
division decreased,1
expense sharing,2
credit applied,1
management focuses,2
risk arising,4
risk is,6
risk include,1
policy requires,3
functional currency are,2
exposure is mainly,2
uncertainty arising,2
portfolio consists,2
a periodic basis based,2
coverage is,2
history are,2
required cash managing,1
the cash pooling,2
program allows,3
headquarters provides,1
liquidity need,1
the following table is,2
the table are,2
the contractual undiscounted cash flows,2
cash flows,3
the underlying item including,2
management is,2
total equity are,1
the company holds,1
value is,2
risk associated,3
the year ending,3
the company recognizes,7
loss amounted,1
inventory amounted,1
mutual patent licensing,6
contract including,1
amount is,9
the company is,2
the company operates,1
level exploring,1
a floating impression qled,1
sound maximizing,1
colorful qled,1
context based,1
design provides,1
quality expresses,1
stand included,1
frame completes,1
product tailored,1
highresolution providing,1
the industry complements,1
solution enabling,1
recognition adopted,1
system creating,1
stand minimizes,1
monitor gaming,1
scan ratio provides,1
gamut allows,1
a pc using,1
a user desires,1
outdoor signage using,1
efficiency grade,2
refrigerator customized,1
repair provides,1
air flows,1
laundry is,1
filter gets,1
heatexchanger floorstanding,1
model achieved,1
furniture fits comfortably,1
m0 secured,1
qmdbased platform strengthened,1
ultraenergyefficient technology saves,1
system removing,1
collector prevents,1
air purifier,1
filter removes,1
healthy windfree purifying,1
zone holds,1
real dehumidification dehumidifies,1
the door closed,1
etc enables,1
automatic ventilation depending,1
experience tailored,1
the phone provides,1
technology allows,3
factor allowing,1
feature enables,1
the flip allowing,1
active window folded,1
multiactive window enabling,1
video shooting,1
sensor using,2
recording allows,1
take allows,1
product equipped,1
new feature using,1
camera supports,2
angle shooting,1
seamless multitasking,1
outer beamforming,1
sound improved,1
time compared,1
allday comfort sitting softly,1
immersive experience resembling,1
smart watch resembling,1
the world commercialized,1
area supports,1
modem using,1
consumption including,1
generation has,1
spectrum sharing,2
efficiency contributed,1
consumption vs,1
efficiency compared,1
production beginning,1
design improved,1
package strengthened,1
nextgeneration super,1
cell stacked,3
the performance compared,1
speed compared,1
single process stacked,1
the random reading,1
speed leading,1
highperformancehighcapacity computing,1
reasonable price launched,1
workstation used,1
life compared,1
system expanded,1
system secured,1
class advanced,1
production enabling,1
process applied,2
phase detecting,1
total solution providing,1
time needed,1
technology improving,1
low light improved,1
highresolution optimized,1
front camera allowing,1
back camera reduces,1
size improving,1
structure enhances,1
technology maximizes,2
fullscreen display set,1
the sensitivity enabled,1
technology enables,1
modem supporting,1
consumption enhanced,2
flexible structure enhanced,1
feature including,1
function compared,1
feature applied,2
security supports,1
communication including,1
range operates,1
certificate supporting,1
solution lays,1
the solution operates independently,1
productivity enabled,1
consumption compared,1
nextgeneration embedded,1
the product uses,1
small size developed,1
performance compared,1
process developed,1
the design uses,1
chip allows,1
blue light decreased,1
view allow,1
organic material improves,1
luminance efficiency improved,1
strategiessec registered,1
original design applied,1
workplace is,1
a controlled entity according,2
consumption verified,2
use are,1
emission excludes,2
the above consolidated,11
tax liabilities,1
premium retained,5
loss items,1
net defined,10
tax dividends,2
the year dividends,3
income tax paid,1
net cash used,2
the year notes,1
division includes,4
each entity including,7
ownership represents,4
company financing,1
trust specialized,1
condensed financial information is,2
information attached,1
the following amended,1
period commencing,3
a business requires,1
this amendment does not,1
standard issued,1
pandemic are,1
the change applying,1
the change were not,1
the amendment is,1
early adoption permitted,2
the manner intended,1
an entity recognizes,1
a subsidiary begins,1
the consideration transferred,1
combination are initially,1
consideration transferred,1
the business acquired,1
the difference is,1
control are,1
any consideration paid,1
the relevant share acquired,1
the subsidiary is,2
control is,1
such fair value becomes,1
the retained interest accounted,1
such entity are,1
other comprehensive income are,4
other comprehensive income is,2
comprehensive income is,1
interest is,3
a liability is,1
joint control is,1
a joint operator has,1
a joint venturer has,1
that investment using,1
the equity method,1
each entity operates,1
the functional currency using,1
financial position presented,1
loss are,3
this average is not,1
fair value recognized,1
the following measurement categories,1
the classification depends,1
the investment is,1
interest are,2
relationship is,2
the asset is,3
financial income using,2
amount are,1
management has,1
loss following,1
the financial asset is,1
other comprehensive income recognized,1
equity is,1
other non operating,1
the impairment methodology applied,1
trade receivables,3
a transfer does not,1
the consideration received,2
the net amount reported,1
collection is,2
amortized cost using,2
realizable value is,1
equipment are,2
cost includes,1
a qualifying asset including,1
policy is,3
a qualifying asset are,1
income earned,1
goodwill are initially,1
impairment based,1
amortization are,1
an impairment loss is,1
amount exceeds,2
the recoverable amount is,2
an impairment are,1
the sale is,1
disposal is,1
a financial asset does not,1
the methodology described,1
allowance determined,2
income recognized,3
consideration recognized,1
the obligation specified,1
the contract is,2
financial liability are substantially,1
a financial liability extinguished,1
the consideration paid,1
payment is,1
provision is,1
the obligation using,1
time is,1
contribution plans,2
plan is,2
the fund does not,1
asset recognized,1
obligation is,3
credit method,1
maturity approximating,1
plan amendments,1
a specified debtor fails,1
the liability is initially,1
the amount determined,1
the year comprises,1
deferred tax is,1
expense is,1
tax is,1
the transaction affects,1
liability is,3
asset is,4
loss arising,1
a foreign operation is,1
the ineffective portion is,1
a subsidiary acquires,1
the acquisition costs,1
the annual period beginning,2
the seller provides,1
merchandise has,1
service including,1
insurance is,2
the customer controls,2
cumulative revenue recognized,1
period has,1
consideration received,1
the company does not,4
the customer exercises,1
obligation based,1
the relative standalone selling,1
a lease is,1
the company assesses,1
the company did not,1
asset representing,1
liability representing,1
asset is initially,1
liability is subsequently,1
the underlying asset is,1
a lessor did not,1
lease is,1
lease are,1
the year diluted,1
the reporting provided,1
the chief operating,4
decisionmaker is,1
such presentation is not,1
the next financial year are,1
experience is,1
level expected,1
revenue is,1
revenue is reasonably,1
warranty based,1
an active market is,1
calculation based,1
past history existing,1
the lease is reasonably,1
the lease term is,1
an option is actually,1
an actuarial basis using,1
the company tests,1
useful life have,1
the fiscal year based,1
taxable income is not,1
tax calculated,1
the fiscal year are,1
value carrying,1
the amount includes,1
computer programming,1
equity shares0,1
method are,2
condensed financial information condensed,2
other comprehensive income loss0,1
percentage b0,1
percentage includes,2
financial information condensed,1
an initial measure following,1
an investigation relating,1
this measure included,1
the first measure charged,1
the litigation is,1
treatment relating,1
the current period consolidated,1
rate used,2
capitalization is,2
the offset related,2
balance is,1
management covering,1
the fiveyear period are,1
rate applied,1
goodwill allocated,1
rate is,1
the lease liabilities,2
dollar denominated,4
the amount recognized,1
rate including,1
the negotiation recognizes,1
the emission permits,1
trade financing,1
the revenue recognized,1
etc unappropriated,1
rate based,4
merchandise purchased,1
cost total,1
tax was,1
tax arising,6
tax recognized,2
uncertainty regarding,1
share are,1
the company used,1
certain risk exposure,1
management are,2
risk are,1
the company estimates,1
balance estimating,1
forecasted transaction including,1
ratio is,1
policy has not,1
fair value are,2
the fair value disclosures,2
a market is,1
group pricing,1
price used,1
an instrument are,1
the instrument is,2
observable market data,1
the company performs,1
quarterly reporting dates,1
value discounted back,1
analysis are,2
value approximates,1
the fair value hierarchy,1
capital weighted,1
the fair value is,1
decisionmaker has,1
revenue consists mostly,1
period is,1
segment are,1
net revenue includes,2
segment information has,1
information provided,1
the company declared,2
the same conglomerate according,1
the company entered,1
the compensation paid,1
loss allocated,1
the company decided,1
subsidiary acquired,1
decision is,3
the debt guarantees,2
date has not,3
deduction related,4
amount represents,1
discount account,1
bad debt beginning,1
expense etc,1
debt recovered,1
balance based,1
allowance is,1
future expected,2
bad debt is,1
action has,1
collection has,1
collection is not,1
the collateral is,1
expense exceeds,1
warehouse closed,1
inspection was,2
rate rating,1
date has,5
commercial paper are,1
debenture reporting,1
contract was,1
implementation is,1
governance is,1
this annual report includes,1
this report is,1
environment remained,1
conflict intensified,1
financial structure remained soundwe,1
business extending,1
performance consolidated,1
the parent noncontrolling,1
shortterm borrowing increased,1
total equity was,1
the previous year retained,1
equity decreased,1
ratio decreased,1
ratio increased,1
valuation using,1
revenue increased,2
profit increased,3
net income increased,1
a sound financial structure showcased,1
profit was,1
profit grew,2
market having,1
lineup focusing mainly,1
the semiconductor businesss,1
edge computing,1
the time being,1
operating profit increased,1
structure based,1
profitability decreased,1
the quality made,1
reputation leading,1
tax are,1
cash generating,1
use is,1
fixed average growth does not,1
average was,1
cost recognized,1
liquidity is,2
flow estimating,1
ample liquidity according,1
the company had,1
this balance increased,1
liquidity includes,1
longterm borrowing increased,1
longterm borrowing was,1
decision making,1
expense cut,3
equipment consolidated,1
annual audit planned,1
schedule is,1
the interim separateconsolidated,2
year ended,3
nonaudit service described,1
meeting reporting,3
the number are,1
standard reported,1
social contribution matching,1
committee are,1
transaction exceeds,1
guarantee excluding,1
guarantee eg,1
contract excluding,1
the total equity provided,1
the transaction is,1
committee is,1
objective decision making,1
process related,1
the committee including,1
business approved,2
overseas subsidiary approved,2
largescale related,6
the company has not,2
the proposal satisfies,1
the committee is,1
the inspection takes,3
financial government securitiesrelated,1
the committee be,1
the committee consists,1
an objective perspective based,1
experience running,1
accounting related,1
system is,1
officer meets,1
lawyer stated,1
business secret,1
technology misuse,1
each assessment was,1
overall result was,1
team etc,1
time performing,1
voting was first,1
the company has yet,1
please refer,1
record has not,1
the price prescribed,2
issue bonus,1
the extent permitted,2
the extent determined,1
date determined,1
option is,1
a committee authorized,1
cancellation set,1
agreement occurs,1
na published,1
website is,1
price is,1
employee were,1
record submitted,1
basis represents,1
total annual salary is,1
compensation is,1
credit submitted,1
eg expatriates,1
remuneration paid,2
the fiscal year received,3
limit approved,1
remuneration is,14
the amount according,8
target achieved,8
performance exceeds,8
the amount based,8
limit based,12
insurance are,14
bonus based,1
the same law earned,1
holiday bonus,11
division achieved,5
business including,2
the bonus was,7
bonus was,4
resolution earned,1
the company achieved,1
resolution paid onetime,1
resolution calculated,4
business competitiveness,1
no accumulatedbasis unexercised,2
percentage is,1
impairment discounted,1
value exceeding,1
the recoverable amount was,1
guarantee operating,7
transaction is,2
an appropriate method based,1
year are,1
service was,1
the company was also,1
a result was,1
the company has subsequently,1
the company is currently,1
the prosecution filed,1
the fine was subsequently,1
advertising regarding,1
scandal involving,1
a retrial sentenced,1
a fouryear suspended,1
the ruling was,1
the process regarding,1
an external independent body regarding,1
executive ordered,1
evidence related,1
the decision has,1
standard provided,1
the contribution was,30
relief related,1
the fund is,1
the incentive was,1
division stationed,1
separate basis are,1
consumption generated,1
the government required,1
relevant information are,1
energy establishingutilizing,1
development is,1
system was,1
a standalone basis are,1
