token,frequency
directlyor,2
the direction,2
theownership,2
otherwisebatt,1
lieu,6
i fraud,1
ii,4
iii,4
embezzlement,1
iv,1
gross negligence,2
vi,1
dishonesty vii,1
misrepresentation,1
conviction,1
a crime,1
a felony,1
ix,1
material violation,2
ofany company,1
an employee,17
acompany,1
a party,1
an employment,4
such agreement,1
x,2
such event,2
eventsifollowing,1
trust,3
thebeneficial owner,1
a majority,12
suchbeneficial ownership,1
a particularcircumstance,1
iiat,1
any new member,2
election,14
nomination,3
a vote,2
atthe beginning,1
such period,2
approved cease,2
forany reason,1
consummation,2
a merger,2
reorganization,7
any other corporation,2
such merger,3
other similartransaction,1
the ultimate parent,1
thereof,2
the combined votingpower,1
such surviving entity,1
parent,3
such mergerconsolidation,1
other similar transaction,2
any sale,2
a liquidation,2
dissolution,2
amendedhcomcast,1
any restricted stock,2
other compensation,1
orarrangement,2
an affiliate,8
the committee,2
andiiall,1
delegate,7
toany,1
the scope,2
an option,22
an individual,10
sole discretion,8
a disability,1
the meaning,10
total disability,1
incapacity,2
a mental,2
physical illness injury,2
cause,2
a cumulative period,2
calendar,5
a stock,4
thelast,1
the principal exchange,5
ofdetermination,3
a trading,8
the next trading,5
the last quoted sale,3
ingood,1
faithiioption,1
the full option,1
all applicable withholding,1
attestation,4
iiand,1
the fair market,1
the fair marketvalue,1
such term,2
any successor,5
the timeof,1
such grant,2
an incentive,6
optionunder,2
any reason,6
a member,23
notan employee,1
any reasontofficer,1
an officer,3
any stock,1
voptionee,1
a person,7
any date,4
the sum,8
ofithe total number,2
otherwisein connection,1
plusiithe,2
any ofathe total number,2
overbthe,2
sum,5
the subject,4
a withholding,1
certificationpursuant,1
any similar withholding,1
aspayment,1
theexercise,3
the crediting,2
a deferral election,1
the consummation,4
a corporation,2
a partnership,2
an association,2
a trust,2
any other entity,2
ororganizationzplan,1
thesubject,1
a similar adjustment,1
bymerger,2
all business,2
thesponsor,4
themeaning,1
the attribution,1
employer,1
f,1
the employer,1
a companyafterminating event,1
thatthe term,1
amendedai0,1
amended0rights,2
aspecified time,1
a specified time,2
aspecified number,1
andiiicash,1
document,13
such amount,3
theoption,2
ofexercise,1
inlieu,1
the maximum number,3
any calendar,3
no event,4
a grant,4
any other option,3
ten,1
the exerciseof,2
avoidance,3
doubt,3
terminatesor,1
the pool,2
the cashlessexercise,1
ofsuch cashless,1
the avoidance,1
thepayment,1
any othercommittee,1
subcommittee,1
amendmentinterpretation,2
administration,2
committee,7
sole,5
absolute discretion,5
the same force,1
ofisuch time,2
such delegation,2
authorityiiin,2
delegation,3
anemployee,2
insuch capacity,2
oriiithe,2
meeting,4
the unanimous consent,2
thecommittee,7
any failure,3
any action,4
the granting,4
thereunderunless,2
the breach,2
toperform,2
willful misconduct,2
recklessness,2
thisparagraph,1
any criminal statuteeindemnification,2
further act,2
indemnity,2
byapplicable law,1
suit,3
tothe administration,1
thereunder,2
such member,2
theaction,1
the requirementsof,3
sentence,1
each such option,1
forany,1
such option,2
theboard,3
the followingatime,2
shareshall,1
thanby,1
descent,3
the lifetime,2
attorneyinfact,1
guardian,1
discretion,10
a nonqualified option,1
any such transferee,1
any such transfer,1
each transferee,1
an optiondocument,2
suchamendment,1
transfer,7
the transfer,2
person,5
epayment,1
the exercise,13
shallbe,5
cashiiby,1
surrendering,1
such method,1
toan,1
bysurrendering,1
the name,2
suchoptionee,1
the equivalent thereof,1
a book,3
entry,4
free,1
every kind,2
equal toor,1
the aggregate option,2
the surrender,1
any necessary stock,1
blank,1
the record,1
holder,1
freeof,1
ofattestation,1
subject topayment,1
itdeems appropriate orivvia,1
cashless,2
the dateof,2
exerciseof,1
the applicabletax,2
determined pursuant,2
such exercise,2
inconnection,4
such cashless,2
the issuance,5
a whole number,2
itsregular payroll,1
a certified check,1
a whole share,1
theissuance,1
a fractional share,1
frecording,1
the recording,3
issuable,2
the satisfaction,2
acheck,1
any fractional share,1
entitledgtermination,1
a transfer,1
employerseach,1
a termination,2
an optioneestermination,1
a regular obligation,2
regard,1
regular severanceor,1
other pay,1
the same basis,3
a partyto,1
the effective date,4
ofservice,1
such time,3
providedhowever,1
forexemption,1
therefrom,1
any successor provision,8
suchoption,1
anoptionees termination,1
other thandeath,1
exercisable fora period,1
such termination,1
ofemployment,1
the right toexercise,1
suchtermination,1
inthe case,1
reason,3
anyoption,1
oneyear,1
the person,1
adetermination,1
uponexercise,1
refund,1
priceidate,1
main office,1
the attention,1
telecopiedor,1
first class,1
postage,1
infull,1
each such exercise,1
each noticeof exercise,1
thereofbeing,1
a statement,1
the manner,2
whichpayment,1
each notice,2
theapplicable option,1
current registration,2
underregulation,1
onthe date,1
the last preceding,1
a contrary determination,1
a value,1
the valueof,1
the last reported sale,2
the last precedingtrading,1
jcash,1
an eligibleoptionee,1
transferability,1
attachedviupon exercise,1
any otherplan,1
appreciation,1
the limitationset,1
a calendar,2
acceleration,1
exercisability,1
other change,2
any otherreason,1
the limitation,1
a shareholder,1
full purchase,1
a different number,2
kind,2
recapitalization,2
splitupor,2
other substitution,2
appropriate equitable antidilution,1
tothe number,1
payable pursuant,1
a reference,2
the appropriate number,1
the anticipated date,2
suchnotice,1
similar notice,1
the notice,1
the entire number,1
no suchnotice,1
amend,3
rescind,3
final conclusive,2
incentive stock,1
constitute,2
such manner,1
twelve,1
monthsbefore,1
such action,1
such vote,1
any actionrequiring shareholder,1
a duly,1
such amendment,1
any event,4
the voterequired pursuant,1
the minimum option,1
underthe plan,1
any provision,3
neither theboard,1
prior approval,1
exerciseprice,1
outstanding option,1
cancellation,1
regrant orany,1
other method,1
the repurchase,1
the money,1
other property,1
the prior approval,1
each grant,2
the thenexisting,2
includingrule,1
any similar rule,1
a notification,1
acknowledgment,1
andsubstance,1
satisfactory,2
a distribution,2
resale,1
the opinion,1
counsel,1
the registration,1
the0,2
any exemption,1
arestrictive legend,1
andivthe,1
all applicable federaland,1
lawscdelay,1
ofan,1
registration,1
qualification,1
a legalopinion,1
an appropriate exemption,1
an appropriate legal opinion,1
applicable0withholding,1
the recipient,1
sufficient,3
local withholding,2
anyaction,1
satisfaction,3
requirement,1
purposesbexcept,1
any tax,5
an incentive stock,1
the minimum amount,4
withrespect,1
the automatic exercise,3
anoptionee,1
the followingito,1
the thencurrent,1
withheld,1
such minimum amountiiwith,1
the applicableoption,1
such redemption,2
estimated tax,3
the taxable year,2
such election,3
andiiito pay,1
a fair market,1
the cashpayment,1
madeprior,1
an election,7
theevent,2
asapplicable pursuant,2
the automaticexercise,1
stockoption,1
the minimumamount,2
any election,1
the eventof,1
restatement,3
sooner,2
instrument,1
the corporation,1
the 0th day,3
the growth,1
the incentive,1
awardsfor,1
the attainment,1
objectivescpurpose,1
i,6
the favorable tax,1
treatment,1
light,5
theenactment,1
collectively section,1
this amendment,2
the section,1
the deferral,2
a select group,1
compensationotherwise,1
formelection,1
bythe,1
unfunded bookkeeping,1
andii,1
hasbeen,1
each grantee,2
any other person,1
base pay,1
awardsfapplicable interest,1
applicable interest,1
annum,2
such other interest,1
madeon,1
the applicable interest,9
the precedingsentence,1
a granteesemployment termination,1
thatwhen,1
percent,3
the last day,3
reemployment,1
an employmenttermination,1
the part,1
such part,1
such employment,3
an officerof,1
ascomcast,1
an award,1
eventsafollowing,1
theexchange,1
the beneficial owner,1
theelection,1
such beneficial ownership,1
a particular circumstance,1
suchperiod,1
nominationfor election,1
whoeither,1
electionwas,1
consolidationreorganization,1
the ultimate parentthereof,1
such survivingentity,1
othersimilar transaction,1
other transfer,1
a series,1
thatconstitute,1
any transaction,1
the ownership,4
effectivecontrol,1
amendedlcomcast,1
othercompensation,1
arrangement,5
a hypothetical investment,2
fund,3
ii theeffective date,1
such portion,1
arepaidqdate,1
oriia,1
meansieffective,2
the dateon,2
an initial election,7
the first day,4
the calendar,3
yearin,1
filedban,1
eachcalendar year,1
beginning,3
other employee,2
soleand,2
absolute,2
anything,2
delegate nograntee,1
an electionudisability,1
substantial inability,1
total disabilityor,1
a periodof,1
suchgrantees employment,1
dulyappointed legal guardian,1
an individual described,1
ofsuch individualwdiversification,1
inthe form,1
any grant,2
the lastreported sale,1
dateiiif,1
dateiiiif,1
an eligible employee,2
an unforeseeable emergency,2
shalldetermine,1
a uniform procedure,1
any evidence,1
each case,1
iwith respect,1
anycalendar quarter,2
this plan,6
iiwith,1
ofthe sum,1
the sumofathe,1
plusbthe,1
deferred portion,1
award,1
thegrantees deferral election,1
pluscthe,1
vest,1
any other provision,3
a form,5
agrantee,1
issuable withrespect,3
each employee,2
commencement,2
such increase,2
an employeeof,1
a retirement,1
any similar certification,1
the exerciseprice,1
anycomcast,1
a deferral electionpursuant,1
ofsection,1
a grantee,3
ororganizationapplan,1
set forth,20
amended fromtime,2
the prime rate,1
the last business,3
suchcalendar,1
each calendar,3
a unit,1
the shortswing,2
bya,1
inparagraph,1
basubsidiary,1
the estate,1
beneficiary,1
lapse,2
amendedbg0,1
a substantial risk,2
forfeiture,3
any single individual,1
treasury,1
obligationssuch withheld,1
tononemployee,1
the express,2
the powerfrom,1
andpursuant,1
a vesting,5
dexculpation,1
providedby,1
any actionsuit,1
the action,1
orcommittee,1
the sameforce,1
ineffect,2
the authority,1
orother,1
an agreement,1
anaward,1
a certificate,2
such certificate,1
anappropriate legend,1
thatthe,1
certificate,1
arrange,1
a periodcommencing,1
pledge,1
waive,1
such unilateral discretion,1
performancebased compensation,1
section0m,1
the rightto vote,1
the applicableagreement,1
a combinationthereof,1
sole discretionhtermination,1
each ofwhich,1
hasnot,1
a bookentry,1
any legend,1
sole judgmentunder,1
measuredby,1
the product,1
the fractional amount,1
consistent,1
this purposebdeadline,2
ofgrant,1
an initialelection,1
anylegend,1
sole judgment,1
no distribution,1
aninitial election,1
the third calendar,1
the eleventh,1
beforethe fifth anniversary,1
the tenth anniversary,1
such subsequent election,1
a subsequent election,6
an additional period,2
a minimum,1
a maximum,1
asubsequent election,1
thatwas,1
dateiia,1
permittedby,1
thereby effect,1
the revocation,1
subsequent electionif,1
itsdiscretion,1
the immediate distribution,1
any portion,1
lawiito,1
provided intreasury,1
lawiiito pay,1
orany,1
lawivin connection,1
tothe,1
oflawvto pay,1
lawviin satisfaction,1
such debt,1
theordinary course,1
lawviiin connection,1
a bona,1
dispute,1
bytreasury,1
lawhbook,1
ahypothetical share,1
plantoplan,1
appropriateto,2
another employer,1
a deferred compensation,1
planprogram,1
such other employer,1
another deferredcompensation,1
such transfer,1
no furtherright,1
the deferred compensation,1
suchfuture,1
a future payment,1
another plan,1
assumption,1
such payment,1
timejcrediting,1
itsdelegatebno approval,1
delegateiiitiming,1
a special diversification,1
the approved percentage,1
the later,1
the lapse,3
theeffective date,1
adiversification,1
a calendaryear,1
the eligible employeesaccount,1
thecontribution,1
such calendar,1
yearl,1
underthis,1
all timesrepresent,1
the general obligation,1
a general creditor,1
thisobligation,1
such obligation,1
an escrow,1
custodial account,1
fiduciary relationship,1
any kind,1
nothing,1
any priority,1
preferred position,2
a bankruptcy,1
matterwith,1
wagesmnonassignability,1
any mannerto attachment,1
other legal process,1
no right,1
anticipation,1
alienation,1
assignment,1
encumbrancenrequired suspension,1
any benefit,1
an additionaltax,1
separation,1
other provision,1
a lump,1
month,1
the execution,1
anagreement,1
disposing,1
a specified period,1
oron,1
any part,1
ordistribute,1
assessmentcpayment,1
respectto,1
the age,2
eligibility,2
thereofemployment tax,2
any federal state,3
requirementsor,1
any delivery,1
requirementiiexcept,1
subsequent election,1
ofthe followingato,1
such minimum amountbwith,1
othertime,1
such vesting,1
withsuch grant,1
appropriateiiiif part,1
a substantialrisk,1
grossedup basis,1
andbecome deliverable,1
a basis,1
pro rata,1
rise,1
the employment,1
recapture,1
the requirement,1
thebenefit,1
aggregate number,1
recapitalizationor,1
outstanding equity,1
a subdivisionor consolidation,1
other outstanding equity,3
a recapitalization,1
other capital,1
any such determination,1
final binding,1
andconclusive0terminating,1
practicable such shorternotice,1
asotherwise,1
such notice,1
upon theconsummation,1
theconsummation,1
anelection,1
defined insection,1
the scheduled vesting,1
such distribution,1
achange,1
any obligation,1
additional tax,1
an individual hereinafter,1
the legal representative,1
the individual,1
timely payment,1
a claim,6
hereinafter,1
providedan,1
statingathe,1
specific reason,1
the denialbspecific reference,1
the denial,3
basedca description,1
any additional material,1
the claim,5
anexplanation,1
such material,1
necessary anddappropriate information,1
reviewwritten notice,1
a denial,1
anadditional period,1
the claimif,1
claim,2
thedenial,1
a review,1
the right toreview,1
pertinent,1
submit,1
awritten decision,1
request,2
special circumstancesrequire,1
the review,1
inwriting,1
reviewit,1
addresscomcast,1
intentional misconduct,1
a section,1
aformer section,1
solejudgment,1
repayment,1
grantedafter,1
tosuch section,1
former section,1
the cancellation,1
contingent,1
the restatement,1
vesting,1
theaward,1
any other plan,1
respect thereto,1
repayment0amendment,1
any such termination,2
withpennsylvania,2
withcompensation,1
a meeting,5
telephone,3
a dulyconstituted committee,1
acommittee,1
mergerconsolidation,1
recentlyadopted plan,1
priceof,1
good faith,1
j,1
k,1
l,1
yearm,1
applicable plan,1
unitsn,1
payable forattendance,1
orher,1
theaudit,1
thecompensation,3
aschair,1
ofany committee,2
each individual,1
asfollowsdate,1
a plan,4
the next followingmay,1
the next following,2
the next followingnovember,1
bear,1
such adjustment,1
applicable ii,1
issuable pursuant,1
calendar quarter,1
the duration,1
the same payment,1
apply,1
each anniversary thereof,1
a single cash,1
lump,1
other tax,1
sole discretion0,1
effective date,1
the original effective date,1
lawcomcast,1
the formof,1
hercapacity,1
grant of0 exhibit,1
a pretax income,2
beforeadjustment,1
fromequity,1
0distributed income,1
representative,1
factor,1
camortization,1
capitalized interest,1
subtracting,1
i interest,1
ii preference,1
the noncontrolling interest,1
pretax income,1
w interest,1
an estimateof,1
z,1
isthe,1
outstanding preference,1
the incorporation,2
relating,2
consolidatedfinancial statement,1
consolidated financial statement,2
certify,4
that0i,4
knowledge,8
any untrue statement,4
a material fact,4
omit,4
fact,4
thefinancial condition,4
this report0the,4
officer,8
such disclosure,8
supervisionto,4
material information,4
such internal control,8
oursupervision,4
theeffectiveness,4
the disclosure,4
such evaluation,4
any change,4
mostrecent fiscal quarter,4
fourth fiscal quarter,4
an annual report,4
and0the,4
recent evaluation,4
the equivalent functionsaall,4
summarize,4
andbany,4
a significant role,4
financial reportingdate,4
thepurpose,2
chapter,2
ofhis,1
knowledge0the,1
is a wellknown seasoned issuer,1
contained herein,1
accelerated filer,3
emerging growth,3
filerxaccelerated filercnonaccelerated filercsmaller,1
companycemerging growth,2
filercaccelerated filercnonaccelerated filerxsmaller,1
use the extended transition,1
is a shell,1
filing this form,1
is a combined report,1
makes any representation,1
discloseimportant information,1
be part,1
supersede information,1
contains othertrademarks service,1
operated cable,2
provide a variety,4
websitescomcasts phone,1
filings the public,1
readand copy,1
extending the transmission,1
receiving video,1
have the ability,4
receive additional cable,3
included prepaid,2
dividing the number,1
represent the number,2
include a limited number,1
discontinue service,2
provide access,1
include access,2
provides video,1
increase the number,2
improved audio quality,1
includes a broad selection,1
including major broadcast,1
allows video,1
provides the ability,1
rewind live television,1
cloudenabled video,2
functionalityincluding the use,1
appscertain video,1
have access,1
view certain live programming,1
browse program,1
require an additional monthly fee,1
launched a streaming,1
offer highspeed,1
email an address,1
throughoutour footprint,1
deploying wireless,1
wireless router,2
improve the performance,2
launched an app,1
voicemail voicemail,1
messaging caller,1
include the ability,1
offer a variety,2
provide downstream,1
filesharing online,1
mobile network,1
include a softwaredefined networking product,2
router management,2
offerour enterprise service,2
provide coverageadvertisingas part,1
receive an allocation,3
sell a portion,2
generate revenue,8
offer security,1
provide home,1
provides the twoway,1
deploy nextgeneration,1
deliver video,1
advanced search,1
deploy wireless,2
provide fasterinternet,1
expand thecapacity,1
including the implementation,1
launch multigigabit,1
license a substantial portion,1
programming distribution,2
theseprogramming distribution,1
watch the programming,1
weprovide the content,1
offer such programming,1
license software,2
provide customer,1
callanswering capability,1
selling telemarketing,1
alsoown various digital,1
multichannel video,1
subscription video,7
provideour content,1
identify develop,1
distributes entertainment,3
varying nature,1
has various contractual commitmentsfor,1
broadcast a specified number,1
distribute content,1
produce original content,2
talkshows this original content,1
produce firstrun,1
produce news,1
acquiresyndicated programming,1
reflect the calculation,2
is a leading spanishlanguage,1
featuring original telenovelas,1
provides certain nonnetwork,1
acquire distribution,1
including both studio,1
involve the grant,3
tosubscription video,1
anoncontrolling interest,1
license the right,1
licenses the right,1
use a substantial amount,1
attractionsand merchandisingcorporate,1
managementrelated businesseswe,2
pursuing other business,2
using ourvirtual network,2
provide the service,2
existing network,3
weoffer the wireless,2
offer wireless phone,2
working capital,7
growing number,4
provide a broad range,3
are further intensifying,3
complicating the competitive landscape,2
existing business,5
theincreasing number,1
intensified audience,3
affect theaudience,1
have a national footprint,1
expand the areasthey,1
features pricing,1
have significant financial resourcesatt,1
proposed merger,2
facing increased competition,2
provide news,1
provide videoprogramming,1
provide cable,1
overlap a substantial portion,1
include wireless phone,1
provide content directly,2
including those operating,1
asfranchised cable,1
includingwireline phone,1
build fiberbased network,1
farther intotheir,1
offering these higherspeed,1
increased datatransmission,1
launched a fibertothehome,1
fiberbased networksvarious wireless,1
using a variety,1
networks the availability,1
impact the demand,1
including incumbent local exchange,1
longstanding customer,1
replace traditional wireline,1
internetbased phone,2
offer video,2
including cable,2
home entertainment,1
viewing usergeneratedcontent gaming,1
is significantour cable,1
owned television,3
ensure the effective distribution,1
obtain creative performingand,1
maintain the competitiveness,1
purchase advertising,2
owned localbroadcast television,1
increasing number,4
including content,2
growing use,2
ondemand basis,1
repealing regulation,1
enact new permanent openinternet,1
fund new broadband,2
following paragraphs summarize material,1
programming network,2
restraining theability,1
requirement local broadcast,1
negotiate a carriage,1
pay certain local broadcast,1
adopted an order,3
relaxing the broadcast,1
adopted anorder,1
authorizing voluntary implementation,1
seek carriage,1
using the new standardthrough retransmission,1
impact retransmission,1
create a presumption,1
accepted a certification,1
franchising authority,2
demonstrated an absence,1
challenge the marketing,1
filed a lawsuit currently,1
repair installed inhome,1
violates state,1
poleowning utility,1
charge cable,1
enacted onetouchmakeready pole attachment,1
initiated a rulemaking,2
have a similar effect,1
obligate the franchisee,1
pay franchise,1
governing the franchisingprocess,1
including renewal,1
guarantee the future,1
simplified local franchising,1
permitting the new entrant,1
allow incumbent cable,1
competing state,1
retain certain franchise,1
provide highspeed,1
implement certain network,1
assist law,1
blocking access,2
lawfulinternet content,1
notblock throttle,1
reclassified broadband,1
lawfulcontent impairing,1
paid prioritization,1
make lawfulcontent,1
nothrottling no paidprioritization,1
stating that jurisdiction,1
orderrevised the transparency,1
disclose any blocking,1
retained authority,1
enforce compliance,2
block throttle,1
preempted any state,1
regulationsthat conflict,1
consider legislation,1
introduce legislation,1
bechanged the impact,1
deploying nextgeneration,1
impede the deployment,1
maintain a broadband,1
avoid discrimination,1
owned broadband,1
restrict the development,1
easeor facilitate,1
adopted a number,1
determined the appropriate classification,1
obtain interconnection,2
has the right,1
provide voice,1
affirmed the right,1
providing interconnection,1
offering a wireless voice,1
offer this service,1
provide theservice,1
andor mobile broadband,1
pay a fee,1
subsidize the provision,1
support service,1
changing the fee,1
adopting a fee,1
are unableto predict,1
supporting traditional telephone,1
subsidizing deployment,1
revised the highcost,1
revised the program,1
include broadband,1
revisit these subsidy,1
prevent cable,1
favoring cable,1
own multiple cable,1
negotiating distribution,1
bona fide online video,2
willserve the public interest,1
be renewedwith,1
be no assurance,8
obtain renewal grantsownership,1
limit the ability,1
permit a licensee,2
proposed combination,1
are subject tojudicial appeal,1
limit the number,1
mayhave an attributable interest,1
has arule,1
calculating the extent,1
initiated a proceeding,1
modify the national television,1
owned broadcast,1
exceed the current limit even,1
considering the discount,1
limits foreign ownership,1
elected retransmission,1
concerning distribution,1
make availablecertain,1
invoke commercial arbitration,1
prohibit the broadcast,1
complaintsalleging that certain programming,1
included indecent,1
trade practice,1
licensemotion picture,1
deny market,1
refuse national treatmentto,1
regarding environmental protection,1
protect ourintellectual property,1
copyrighted material,1
sharing andor downloading,1
have an adverse effect,11
combat piracy,3
evade theselaws,1
protect intellectual property,2
contribute a percentage,1
pay standard industry,1
thecopyright royalty,1
predict the outcome,1
is a risk,2
impose a copyright surcharge,1
programming exclusivity,1
rejected itsapplication,1
sought legislation,1
obtain a compulsory,1
restricts the nonconsensual collection,1
rendering service,1
conducting legitimate business,1
provide privacy,1
reclassify broadband,1
has the effect,1
exercises oversight,1
regarding theextent,1
include some common carrier,1
panels decision,1
has no precedential effect,1
pending a final decision,1
regarding the use,1
contained broad preemption,1
preempts state,1
post personal information,1
including class,1
regarding telemarketing,1
ongoing review,1
delivering content,1
ensure that appropriatenotice,1
be usedto commit,1
have security,1
require a business,1
give notice,1
adopted security,1
safeguard consumer,1
including the proper disposal,1
developed a voluntary framework,1
provides a prioritized flexible repeatable,1
is a compendium,1
existing crosssector,1
encouraged compliance,1
recentlyproposed draft,1
reviewing feedback,1
create new online consumer,1
conduct an auction,1
repurpose some broadcast,1
stations the opportunity,1
repacking process,2
requirementsconcerning the use,1
establishing andor,1
provide the next generation,1
favor certain business,1
limiting potential business,1
include combinedreporting,1
face the same state,1
involve air,1
including accessibility,1
wiring cable,1
leased access,1
programming recordkeeping,1
cover television,1
forwardlooking information,1
understand a companys,1
makeinformed investment,1
socalled forwardlooking,1
changing environment,1
update any forwardlooking statementsitem,1
face a wide range,2
influencing consumer,1
viewing content,4
viewing theircontent,1
enter the video,1
enhance the value,1
operating margin,4
increasing competition,1
obtain talent content,1
operating these businessesthe ability,1
perceived image,1
have an adverseeffect,1
purchasing content,1
reduce the number,2
changing consumer,1
gain consumer,1
charge no fee,1
forexpanded video,1
offering subscription,1
offer exclusive highquality,1
offering content directly,1
increased the number,1
affects the audience,1
reduce the viewing,1
affect the price,1
derive substantial revenue,1
reflect actual viewership,1
keeping pace,1
occurin the future,1
choose technology,1
make additional research,1
regulate the video,1
continue failure,1
have an adverse impact,1
increasefor the foreseeable future,1
paying certain local broadcast,1
offset programming,1
increasing cost,1
provide such content,1
achievesufficient consumer,1
acquire content increasemost,1
acquire market,1
beforelearning the extent,1
earn consumer,1
obtain a significant portion,1
increase the price,1
including the strength,1
secure distribution,1
obtain carriage,1
distributing the programming,1
achieve sufficient consumer,1
affectits businessesour,1
maintain distribution,1
including subscription,1
attract sufficient viewerstraditional,1
reduced viewingof,1
maintain networkaffiliation,1
own the affiliated local broadcast,1
compensationfor the local station,1
including the amount,1
stationselected retransmission,1
withoutpaying any compensation,1
andprogramming delivery,1
discovered software,1
increases the difficulty,1
increasing speed,1
andservices excessive call,1
have anadverse effect,1
obtain certain confidential proprietary,1
provide thisinformation,1
protect this information,1
is a riskthat,1
including customer,1
remedy any such security,1
heightened risk,1
maintain certain information,1
operate an extensive security,1
occurring the development,1
requiresongoing monitoring,1
overcome security,1
protecting certain intellectual property,1
infringing the intellectual property,1
divert managementsattention,1
constitutes a significant part,1
infringement the unauthorizedreproduction,1
copyrighted material negatively,1
allow the conversion,1
facilitates the creation,1
sharing ofhighquality,1
lack developed copyright,1
thatfacilitate piracy,1
obtain necessary hardware,1
provide certain ofour,1
identify any operating,1
experience operating,1
exceedstheir capacity,1
provide the equipment,1
have a negative impact,3
affect demand,1
reduce the level,1
impair the ability,1
obtain financing,1
existing debt,1
contemplatedfrom time,1
have difficulty,1
incur significant debt,1
using virtual network,1
working capital requirementsprimarily,1
lack practical control,1
reach agreement,1
have a right,1
varying scope,1
fill any vacancy,1
retainour onair,1
retain such talent increase materially,1
make significant termination,1
doing business internationally,3
including globalfinancial market,1
developing staffing,1
diverse local labor,1
has substantial voting,1
has considerable influence,2
was the number,1
decrease the nondilutable votingpower,1
has separate approval,1
require shareholder,1
combinedvoting power,2
surviving corporation,1
transfer effective control,1
selling the class,1
headendsand distribution,1
related electronic equipment,1
require periodic maintenance,1
replacementour cable,1
lease space,1
maintain network,1
manage the status,1
contain customer,1
warehouses andadministrative space,1
own a building,1
contains equipment,1
leaseincluding equipment,1
servicesand interactive television,1
owns the space,1
warehouse space,1
including property,1
parks production,1
was the principal physical operating,1
expect the final disposition,1
have a material adverse effect,1
is no established public trading,1
approved a twoforone,2
voting power,6
given time,2
ofsharespurchased aspart,1
have an expiration,1
announced share,2
following graph,3
compares the annual percentage,1
subgroupthe peer,1
segments the comparison,1
assumes the reinvestment,1
is no market,1
including current portion0comcast,1
impacting net income,1
deducting net income,1
consolidated financial statementsc0 net income,1
discussionnbcuniversalomitted pursuant,1
provides an overview,1
is a performance,1
accepted accounting,9
sell advertising,1
use a portion,1
generates revenue primarily,3
developing a theme,1
offset byhigher,1
programming expensesan increase,1
increase network,3
anddecreased spending,1
including the impact,3
excluding revenue,1
reflecting the continued success,1
rightscash capital,1
reduced the federal corporate tax,1
complicating the competitivelandscape,1
affect the audience,1
thecompetition discussion,1
driven byonline distribution,1
inthe second quarter,1
including the holiday,1
andbroadcast television,1
excluding depreciation,1
factorsincluding competition,1
experienced each year duringthe,1
administrative0advertising marketing,7
gains0nmnmoperating income0other income,1
preferred stock0net income,1
rounding percentage,1
is a nongaap performance,1
increased depreciation,1
increase depreciation,1
consolidated financial statementssegment,1
operating performance,2
report financial information,5
beforenet income,2
excluding impairment,3
affect the periodtoperiod comparability,3
reconcile the aggregate amount,1
toconsolidated income,2
consolidated financial statementsand,1
segments the revenue,1
service0advertising marketing,1
offers a broad variety,1
forviewing content,1
improve theperformance,1
voice revenue,1
sharing online,1
provide cellular backhaul,1
provide coverage,1
represented the majority,1
gain market,1
maturesadvertisingas part,1
advertisingadvertising revenue,1
excluding the impact,1
includes revenue,2
receive revenue,1
applyother revenue,1
fromour security,1
provide content,2
programming license,1
including retransmission,1
sportsprogramming costswe,1
including retransmission consent,1
provide additional content,1
deliver this content,1
complete service,1
productdevelopment fulfillment,1
thedevelopment deployment,1
improve the customer,1
handling the sale,1
reduced call,1
improving the customer,1
are the programming,1
basedon the price,1
ourprogramming the strength,1
cableand broadcast,1
programming the studio,1
include the amortization,3
increased in0,1
advertising marketing,1
advertising revenue,2
sold the premiere,1
generallyexceed the revenue,1
means the subsequent licensing,1
following the initialnetwork,1
generate distribution,1
programming series,1
includes distribution,1
acquired programming,1
acquired television,1
affected bythe number,1
released the success,1
is a significant factor,1
determining the revenue,1
including contentfrom,1
our0 film,1
including the timing,1
piracyhome entertainment,1
incur significant marketing,1
generates homeentertainment,1
continue toincrease,1
slate the decrease,1
including consumer,1
combined revenue,1
yen the strengthening,1
combined operating,1
alegal settlement,1
consolidated financial statementsequity,1
follows investment,2
eachreporting period,1
summarizes the equity,1
was a benefit,1
was an expense,1
reduces the federal corporate income,2
is a nongaap financial measure,1
eliminates thesignificant level,1
considered a substitute,3
operating income,3
preferred stock0income tax,1
generate significant cash,1
existing cash,1
existing credit,1
obtain future external financing,1
use a substantial portion,1
andreturning capital,1
maintain significant availability,1
revolving credit,21
provide a lowercost,2
pertains toleverage,1
is the ratio,1
met this financial covenant,1
reduce debt,1
improve operating,1
millions0operating income0depreciation,1
operating gains0noncash,1
operating activities0the variance,1
offering the variance,1
offsetby tax,1
expect income,1
investing activity,1
been capital,1
continuein the future,1
summarizes the capital,1
increased investment,2
segmentour capital,1
included the construction,1
made a deposit,2
included the purchase,1
remainingnoncontrolling interest,1
repurchased a total,1
have anexpiration,2
annualized basis,1
althougheach dividend,1
associated withthe administration,1
obligations0operating lease obligations0purchase,1
andmultichannel video,2
acquire film,3
carrying value,12
settled the contractual obligation,1
involves an interest,3
parks the arrangement,3
provides the counterparty,1
purchase the interest,3
make a reliable estimate,1
estimate the timing,1
remaining commitment,1
have any material offbalance,1
estimates the preparation,1
form the basis,1
discussed the development,1
operate a cablebusiness,1
solicit new customersand,1
acquire a cable,1
