token,frequency
shortfall,4
aportion,1
licensingof,1
andwhen,1
theadvertisements,1
entertainmentbusiness,2
filmwhen,2
ofestimated,2
delivered,8
fromadvance,2
pass,2
straightline,9
theactivation,2
isgenerally,1
channelpositioning,1
arrangementswhile,1
priorcontracts,1
termsexpected,1
differences,5
interimarrangements,1
defer,16
theseincentives,1
programmingexpensesadvertising,1
expensed,5
approximate,2
money,3
certificate,10
instrumentswe,2
equityprices,1
objective,1
arising,9
offsetting,2
exposureswith,1
economically,2
themour,2
ourconsolidated,2
presentedcomcast,1
measurementsthe,2
hierarchy,6
techniquesmarket,2
approach,10
quoted,16
identical,2
unobservable,2
orsimilar,2
estimationwe,2
nonrecurringbasis,2
forother,1
significance,2
requiresjudgment,1
hierarchyasset,1
obligationscertain,1
restore,1
thefranchise,1
continually,1
anyliabilities,1
possibility,1
terminated,14
unexpectedly,1
usincurring,1
restoration,1
removal,1
retirementsrecorded,1
pronouncementsrevenue,2
recognitionin,2
accountingguidance,2
contractbased,2
clearer,2
entityshould,2
reducing,2
disclosuresregarding,2
usingthe,3
retrospective,2
changesthat,1
implemented,1
recognitionrevenue,1
highspeedinternet,1
customerspurchase,1
cableservices,1
werepreviously,1
otherassets,1
excludingdepreciation,1
expenseswere,1
operatingactivities,2
rather,3
corporationthe,1
segmentrevenue,1
expensesdepreciation,1
amortizationexpensea,1
excluded,6
abovechanges,1
costsinstallation,1
aperiod,1
becomes,4
orextension,1
liabilitiesin,2
fasb,5
theupdated,3
nonconsolidated,2
measured,5
with,5
exception,4
theguidance,2
availableforsale,5
theimpact,2
materialleasesin,2
lessee,4
rightofuseasset,2
thepresent,2
donot,2
lessor,2
applied,4
largely,2
unchanged,4
updatedguidance,2
early,2
modifiedretrospective,2
earliest,4
comparative,2
arecurrently,2
asummary,2
undiscounted,8
march,15
significantchange,1
withholding,22
consequence,4
ofsharebased,1
thestatement,1
bepresented,1
thus,2
financingactivity,1
withholds,3
optionsor,1
vesting,30
restricted,38
corporationrequirements,1
caption,6
operatingactivitieswe,1
excessincome,1
provisionsin,1
retrospectively,1
thisresulted,1
respectivelynote,2
sharecomputation,1
eps,3
shareamountnet,2
incomeattributableto,2
shareamountbasic,1
shareholderseffect,1
dilutive,3
shareholdersdiluted,1
securitiesusing,1
treasury,3
shareunits,1
optionexercise,1
unrecognized,10
potentialcommon,1
antidilutive,1
notmaterial,1
presentednote,1
transactionsfcc,1
auctionon,2
relinquished,2
itsspectrum,1
philadelphia,4
overlapping,2
july,15
pretax,12
thesedmas,1
otherintangible,1
refund,2
fundedthrough,2
hand,4
because,2
corporationof,1
transferred,12
relatedtax,1
animated,3
specialslive,1
segmentfollowing,1
pricethe,1
fairmarket,2
onvaluation,2
valuing,2
cashflows,5
assumed,6
theliability,2
taxreceivable,2
taxbasis,1
allowance,17
carryforwards,9
deductible,1
fortax,1
inincreases,1
statementsthe,2
animationallocation,2
assetsworking,2
agreementdeferred,1
taxesother,3
acquirednoncontrolling,2
consolidatedstatement,2
repaid,1
aconsolidated,1
andborrowings,1
debtof,1
corporationtime,1
planned,1
spin,1
incremental,1
expensesof,1
costsdecember,2
millionsfilm,2
costsbased,2
beenreleased,2
amountsallocated,2
hadremaining,2
thesecosts,2
releasepatterns,2
arestated,2
mostclosely,2
knowable,2
indicates,2
lessthan,2
capitalizedcosts,2
presentedwe,2
cantake,2
thesearrangements,2
accountfor,2
theinvestor,2
undivided,2
productionexpenses,2
corporationthirdparty,1
contractprogramming,2
realizable,2
daypart,2
aggregation,2
tested,4
whereas,2
daypartbasis,2
insufficient,2
expensesnote,1
investmentsdecember,3
airtouch,2
buzzfeed,1
gains,1
traded,7
estimatedfair,2
investmentsthe,2
corroborated,4
observable,4
marketdata,2
measurementdates,2
flowsrelated,2
acquiredcomcast,1
availableforsalesecurity,1
snap,4
camera,3
snapchat,2
communicate,2
andfinancial,2
partnership,5
areadjusted,2
investmentthat,2
exceeds,9
resultingfrom,2
otherthantemporary,4
arrears,3
anequity,3
investee,2
asa,2
andbusiness,1
sector,1
domestically,1
controlled,5
led,1
employeeswe,1
managementfee,1
byour,1
role,5
absorb,1
ofany,5
ofatairos,1
consolidate,2
arrangementsguarantees,1
maximum,5
andremaining,1
unfunded,13
companyaccounting,1
werecognize,1
incomeof,1
put,6
reviewgiven,2
dilution,2
channelin,2
restructuring,2
productand,2
corporationinvestment,1
thatrepresented,2
methodairtouchwe,1
formerly,1
billionthe,1
redemption,9
determines,6
vie,1
anaggregate,2
othermeans,1
nonredeemable,2
asof,2
incash,1
buzzfeedimpairment,2
investmentswe,2
adecline,2
nonpublic,2
thatwould,2
deemed,22
haveexperienced,2
asapplicable,5
investmentincome,2
equipmentdecember,2
millionsweightedaverageoriginal,4
leasehold,2
improvement,4
processna,1
extend,6
corporationsold,1
retired,4
unless,17
recognizeit,2
expensein,1
andimprovements,1
anddeploying,1
andmaterials,1
disconnect,1
reconnects,1
recoverability,12
substantive,12
amountmay,2
recoverable,4
resultstrends,2
determinant,4
wewould,2
theimpairment,2
assetsgoodwill,1
millionscablecommunicationscablenetworksbroadcasttelevisionfilmedentertainmentthemeparkscorporateand,1
acquisitionsaadjustmentsbforeign,2
acquisitionsdispositionsadjustmentscforeign,1
aacquisitions,2
informationbadjustments,2
certainoperations,1
identifiable,2
qualify,2
includingassembled,2
workforce,2
noncontractual,2
wheneverevents,2
forimpairment,2
thecomponents,2
characteristic,2
five,13
existence,2
determinationthat,2
qualitativeassessment,2
morelikelythannot,4
thecarrying,3
reportingunits,2
wedid,2
grosscarryingamountaccumulatedamortizationgrosscarryingamountaccumulatedamortizationindefinitelived,1
yearssoftware,2
operatingrights,1
yearspatents,1
yearsother,2
informationindefinitelived,1
attributed,1
agreementswith,1
regulatorycontractual,1
reassess,1
thisdetermination,1
orsubstantive,1
impaired,2
weuse,1
otherindefinitelived,1
atan,1
valueof,3
judgmentwhen,1
theunderlying,1
intangibleassets,1
carryingvalue,1
anymaterial,1
finitelived,7
cablefranchise,1
finitecomcast,1
corporationlived,1
internaluse,2
payroll,7
foremployees,2
devoting,2
project,4
themon,2
training,2
preliminarystage,2
carryingamount,2
operatingresults,2
assetgroup,2
presentedseparately,2
millionsweightedaverageinterest,2
loansa,1
valueb,1
hedgedpositions,2
netc,1
translated,3
exchangerates,2
theseborrowings,1
repay,1
yendenominated,2
programbthe,1
exchanged,4
transactiondincludes,1
ourpublicly,1
noquoted,1
crossguarantee,3
corporationprincipal,1
maturities,1
thereafter,9
borrowings,1
maturing,2
floating,2
detailedin,1
belowin,1
amountissued,1
exchangecomcast,1
unsecured,2
equally,1
unsubordinated,1
indebtedness,3
fully,9
andunconditionally,2
debtmodification,1
newsenior,1
notescomcast,1
instrumentsrevolving,1
bank,6
facilitiesas,1
syndicate,2
facilitythat,1
lender,3
creditfacility,2
upto,1
revolvingcredit,1
borrowingmargin,1
certainfinancial,1
covenantsfor,1
presentedthere,1
programsand,1
programsour,1
coincide,1
capacitiesunder,1
undrawn,1
irrevocable,2
standby,1
potentialfundings,1
agreementsnote,1
plansdeferred,2
plansyear,2
millionsbenefit,4
obligationinterest,2
nonqualified,11
member,67
nonemployee,16
ofcompensation,2
participant,15
creditedwith,1
establishedfunds,1
distributionsfrom,1
deferral,24
recover,1
surrender,3
respectivelypostretirement,1
sponsor,29
retiree,7
welfare,5
whoretire,1
stipend,5
reimbursement,2
healthcare,2
eligibleretiree,1
predetermined,2
planwas,1
retire,4
corporationadditional,1
ourbenefit,1
alsoeligible,1
legacy,1
sponsored,5
theplan,5
theperiods,2
presentedpension,2
frozen,2
thebeginning,1
ourdefined,1
toreimburse,1
ge,9
vested,9
plansponsored,1
planswe,2
retirement,9
payrolldeductions,1
guideline,2
matching,2
employeescontributions,1
respectivelymultiemployer,2
multiemployer,10
temporaryemployees,2
retirementsavings,2
collectivebargaining,5
administer,2
weconsider,2
respectivelyif,2
cease,9
withdraw,2
tofund,2
allocable,4
withdrawal,4
participatingemployers,2
probable,2
estimable,2
theobligation,2
animationnote,2
equitycommon,1
stockin,1
byadditional,1
tocertain,1
corporationclass,1
reclassificationin,1
amend,7
restate,2
reclassifyeach,1
became,3
ceased,1
thesymbol,1
cmcsk,1
oneforone,1
exchangeshares,1
millionsa,1
repurchaseseffective,1
authorizationyear,1
compensationrecognized,1
corporationour,2
award,14
tolongterm,1
vest,4
throughour,1
exercised,12
cashpayment,2
datastockoptions,1
nonvested,6
weightedaverage,3
rsus,2
inwhich,2
valued,4
closing,3
lackof,1
awarded,2
relatedweightedaverage,1
riskfree,1
pretaxcompensation,1
excesstax,1
compensationin,1
taxescomponents,2
differs,1
statutory,4
inestimates,1
planning,3
assetsand,1
expectedbenefits,1
theyears,1
reverse,2
anycontingencies,1
totemporary,1
thatwill,1
oncriteria,1
adjust,1
estimatedtax,1
benefitfrom,1
attribute,1
examples,1
thesetransactions,1
financingtransactions,1
estimating,1
taxconsequences,1
sustained,1
examination,5
theresolution,1
morelikelythannotrecognition,1
andpenalties,1
foreignincome,1
generallyrecord,1
taxcredit,1
reformon,1
intax,1
taxation,1
thereceipt,1
corporationto,1
norwill,1
reversed,1
ourcumulative,1
undistributed,3
repatriation,1
recognizedtax,1
immediate,3
qualified,4
capitalexpenditures,1
placed,1
todecember,1
phase,1
completely,1
phased,1
provisional,3
informationavailable,1
recognizeany,1
refine,1
immediatededuction,1
interpretation,1
itemsduring,1
financialstatementscomponents,1
adeferred,1
nondeductible,1
accrual,1
appropriately,3
liabilityrecorded,1
sheetchanges,1
willremain,1
dispose,1
inperiods,1
foreignoperations,1
realization,1
operatingloss,1
apportionment,1
redetermination,1
taxing,3
stateand,1
ismore,1
positionsour,1
wererecorded,1
andnbcuniversal,1
indemnified,6
contributed,8
thecomcast,4
corporationclose,1
thedate,2
agross,1
additions,3
reductions,2
settlements,1
includeamounts,1
billionwhich,1
taxauthorities,1
possible,2
contest,1
resolved,1
millionrespectively,1
taxyears,2
informationreceivables,2
millionsreceivables,2
doubtful,8
netin,2
respectivelyare,1
millionsinterestincome,2
taxesnoncash,2
activitiesduring,2
unpaidwe,3
corporationwe,1
informationduring,3
contingenciescommitmentsnbcuniversal,1
andtelevision,1
televisionrelated,2
nbcuniversalsemployees,1
bycollective,1
spectacor,2
player,1
coach,1
employmentagreements,1
regardless,1
injury,3
certainconditions,1
operatingleases,2
transponder,1
millionsprogramming,2
millionsrental,2
obligationwe,1
thecounterparty,2
onan,2
benefitsrealized,1
stocknbcuniversal,1
theholders,1
redeem,1
aprice,1
liquidation,6
unpaid,3
andthereafter,1
anniversary,5
called,1
accruedbut,2
subsidiarypreferred,2
its,1
fromor,1
instrumentcontingencieswe,1
defendant,3
sprint,3
lp,2
thedistrict,1
alleged,1
infringe,1
covering,5
withdrew,1
allegation,1
grantedsummary,1
noninfringement,1
toinfringement,1
accused,1
validity,1
courtentered,1
sprints,1
trial,2
onthree,1
partial,3
dismisses,1
theparties,1
asserted,1
therewith,1
unrelated,1
claiming,1
thesecases,1
whole,15
theresponsibility,1
indemnification,3
legalproceedings,1
tomaterially,1
segmentwe,2
thecable,1
comprise,1
referredto,1
incomeattributable,1
allocateresources,1
corporationin,1
millionsrevenuefadjusted,3
amortizationcapitalexpenditurescash,6
networksbroadcast,2
entertainmenttheme,6
otherbeliminationscnbcuniversalcorporate,3
otherdeliminationsccomcast,3
consolidatedin,2
networksebroadcast,1
consolidatedcomcast,1
corporationafor,1
videohighspeed,1
internetvoicebusiness,1
servicesadvertisingothertotalsubscription,1
proportionally,1
individualservices,1
standalone,1
wasderived,1
headquarter,2
initiativescincluded,1
followingour,1
revenueelimination,1
amountour,1
revenueis,1
ournew,1
andoperates,1
segmentfrevenue,1
respectivelyno,1
presentedgwe,1
andamortization,1
anyfrom,1
periodtoperiodcomparability,1
capitalintensivenature,1
ourinvestment,1
alsoa,1
comparingour,1
thismeasure,1
millionsadjusted,2
settlementdepreciationamortizationother,1
unauditedin,1
corporationshareholdersdiluted,2
corporationshareholdersdividends,2
corporationbbasic,1
roundingain,1
reformlegislation,1
ofamounts,1
condensed,1
consolidating,9
informationcomcast,1
parent,12
cccl,4
theguarantee,1
mature,1
yearscomcast,1
unconditionally,3
enterprises,1
seniornotes,2
unconditional,2
yendominated,1
subordinated,1
zones,3
corporationcondensed,8
millionscomcastparentcomcastholdingsccclparentnbcuniversalmediaparentnonguarantorsubsidiarieseliminationandconsolidationadjustmentsconsolidatedcomcastcorporationassets,2
equivalentsreceivables,2
netprogramming,2
costsinvestmentsinvestments,2
fromsubsidiaries,2
expensesrelated,2
creditorsaccrued,3
residualsdeferred,2
revenueaccrued,2
currentliabilitiescurrent,1
stockother,2
shareholdersequitynoncontrolling,1
liabilitiescurrent,1
equitynoncontrolling,1
equitycomcast,1
incomefor,3
millionscomcastparentcomcastholdingsccclparentnbcuniversalmedia,1
revenuemanagement,3
revenuecosts,3
expensesoperating,3
lossother,3
expenseinvestment,3
preferredstocknet,3
millionscomcastparentcomcastholdingsccclparentnbcuniversalmediaparentnonguarantorsubsidiarieseliminationandconsolidationadjustmentsconsolidatedcomcastcorporationrevenue,2
flowsfor,2
millionscomcastparentcomcastholdingsccclparentnbcuniversalmediaparentnonguarantorsubsidiarieseliminationandconsolidationadjustmentsconsolidatedcomcastcorporationnet,3
assetsacquisitions,3
estatepropertiesacquisitions,3
acquiredproceeds,3
andinvestmentspurchases,3
investmentsdepositsothernet,3
investingactivitiesfinancing,3
shorttermborrowings,3
netproceeds,3
repurchaseprogram,2
plansdividends,3
japannoncontrolling,1
interestsissuances,1
stockdistributions,3
anddividends,3
preferredstockothernet,2
financingactivitiesincrease,3
yearcomcast,2
paidissuances,2
stockothernet,1
disclosurenoneitem,1
controls,1
procedurescomcast,1
corporationconclusions,1
proceduresour,2
ae,6
de,7
thesecontrols,2
effectivemanagements,1
attestation,5
reportingthere,2
fiscal,10
affectcomcasts,1
llcconclusions,1
definedin,2
wereeffectivemanagements,1
contentstreadway,1
waseffective,1
syria,2
human,2
rights,5
disclosurepursuant,1
iran,3
certainactivities,1
dealing,3
indirectly,7
generallyrequired,1
minimis,1
actexcept,1
dreamworksanimation,1
childrens,1
noncancelable,1
thefirst,2
permissible,1
exportation,1
exemption,3
sanctionscomcast,1
governancecomcastexcept,1
sk,2
byreference,5
proxystatement,1
statementthe,1
successor,15
death,8
resignation,1
tenure,1
knameageofficer,1
sinceposition,1
comcastbrian,1
robertschairman,1
chief,25
presidentmichael,1
officerstephen,1
officernbcuniversal,1
nbcuniversaldavid,1
presidentdavid,2
n,2
comcastcablearthur,1
r,4
blockexecutive,2
murdocksenior,2
controllerbrian,1
chairman,3
sole,19
he,2
isa,1
son,1
founder,1
joining,2
hadbeen,1
cochief,1
jpmorgan,3
chase,5
co,3
cos,1
services,3
incorporatedstephen,1
burke,3
thanfive,2
resigned,1
hisposition,1
incorporateddavid,1
cohen,2
fs,2
creditopportunities,1
ddavid,1
sinceapril,1
yearsarthur,1
secretary,2
murdock,3
professional,1
practicedirector,1
contentsnbcuniversalcertain,1
omitted,7
kthe,1
assuch,1
nametitlebrian,1
robertsprincipal,1
officermichael,1
cavanaghprincipal,1
holdingsstephen,1
burkechief,1
officerfor,1
incorporates,4
statementthis,3
kitem,3
relatedstockholder,1
matterscomcast,1
independencecomcast,1
fees,1
servicescomcast,1
statementnbcuniversal,1
appointed,1
firmfor,1
feesauditrelated,1
contentsaudit,1
rendered,1
filingsauditrelated,1
diligence,1
andattestation,1
committee,34
preapproval,6
servicesprovided,1
preapprove,1
nonaudit,1
theindependent,1
assure,1
independence,1
itrequires,1
engagement,2
hasdelegated,1
schedulescomcasta,1
alist,1
found,3
isincluded,1
theretob,2
noted,1
restated,16
bylaws,2
specimen,1
yearended,3
dated,94
guarantor,12
thereto,16
mellonfka,2
trustee,15
theretoand,6
fka,11
exhibit,20
supplemented,8
supplementalindenture,4
tocomcasts,8
subsidiaryguarantors,2
astrustee,3
s,26
effectiveamendment,2
registration,13
nka,2
thebank,2
formq,1
defining,1
ten,7
percent,6
consolidatedbasis,1
biiia,1
agree,1
furnish,1
uponrequest,1
institution,3
naas,2
agent,7
mufg,2
partners,2
wells,2
codocumentation,2
filedon,2
designations,2
retirementinvestment,1
referenceto,3
incorporatedby,6
neil,2
agreements,1
awards,11
restrictedstock,3
thequarter,1
shareholders,1
atairosmanagement,1
charter,1
incincorporated,1
consultant,4
ucdp,8
anduniversal,2
lllp,2
universal,4
charges,5
list,2
sarbanesoxley,6
formatted,2
extensible,2
compensatory,1
arrangementcomcast,1
arefound,1
schedulesare,1
andnotes,1
formation,2
onform,1
tonbcuniversals,1
corporationfor,1
thequarterly,1
endedseptember,1
mitusibanking,1
llcs,2
filedwith,1
financialstatementsitem,1
summarynonecomcast,1
contentssignaturescomcastpursuant,1
duly,6
signed,4
itsbehalf,2
undersigned,2
thereunto,2
directorprincipal,1
officerprincipal,1
bacon,1
m,2
bonovitz,2
sheldon,1
breen,1
jeffrey,2
honickman,1
asuka,2
nakahara,2
david,2
novak,1
johnathan,1
contentsnbcuniversalpursuant,1
officerpursuant,1
officerof,4
llcdirector,1
yorkopinion,2
statementswe,1
periodended,1
fairlyin,1
eachof,1
opinionthese,1
norwere,1
understanding,1
ofinternal,1
expressing,1
opinionour,1
andperforming,1
asevaluating,1
yorkjanuary,2
llcconsolidated,5
equityin,1
millionsredeemablenoncontrollinginterestsmemberscapitalaccumulatedothercomprehensiveincome,1
llcnotes,1
presentationunless,1
aswe,1
themeparks,1
transactionswhen,1
statementsrevenue,1
belowfilm,1
llcrevenue,1
recognitioncable,1
newcontract,1
ofnegotiations,1
ratingsfor,1
settledprimarily,1
producedby,1
feesinclude,1
dateadvertising,1
ourobjective,1
gainsand,1
llcfair,1
theirrespective,1
valuationand,1
thatthe,4
licensingagreements,1
contentbecomes,1
llcnote,5
spectrumrights,1
receivedproceeds,1
pretaxgain,1
japanon,1
impactswere,1
stockholdersreceived,1
andspecials,1
capitalcontribution,1
taxrelated,2
equitycontribution,1
acquisitionallocation,1
goodwilland,1
agreementaother,1
otherbidentifiable,1
flowsin,1
llcbother,1
netassets,1
consolidatedsubsidiary,1
ourcommercial,1
andnoncontrolling,1
transactionsin,1
consentagreements,1
primarilyrelated,1
usin,1
theamount,2
borrow,2
presentedunder,1
ascurrent,1
daily,2
agreementsbear,1
marginfor,1
ratebased,1
statementsconsolidated,1
millionstransactions,2
subsidiaries,2
netaccounts,1
liabilitiesconsolidated,1
revenuetotal,1
llcdistributions,1
holdingsin,1
ownersto,1
toenable,1
liquidationpreference,1
fifth,2
reset,1
onactively,1
flowssharebased,1
maintains,1
employeesand,1
topurchase,1
onthe,3
optionsare,1
theirparticipation,1
rsusand,1
weightedaverageperiod,1
llccapitalization,1
theprofit,1
expensescomcast,1
millionsfair,1
snapother,1
buzzfeedothertotal,1
investmentsfair,1
acquiredsnapin,1
ofmarch,1
cameraapp,1
nethuluin,1
unexercised,1
llcthe,1
weather,1
througha,1
netsummarized,1
summarized,1
assetsnoncurrent,1
millionsrevenueoperating,1
fixture,1
yearsconstruction,1
processnalandnaproperty,1
llcsold,1
expensewe,2
assetsgoodwillin,1
millionscablenetworksbroadcasttelevisionfilmedentertainmentthemeparkstotalbalance,1
acquisitionsadjustmentscforeign,1
segmentcadjustments,1
grosscarryingamountaccumulatedamortizationgrosscarryingamountaccumulatedamortizationfinitelived,1
yearsindefinitelived,1
assetsindefinitelived,1
totest,1
ensureimpairment,1
morelikely,1
thequalitative,1
quantitativeassessment,1
significantjudgment,1
unlesspresented,1
inany,1
presentedfinitelived,1
assetsestimated,1
intellectualproperty,1
expensecomcast,1
debtlongterm,1
torepay,1
withsimilar,1
thereaftercrossguarantee,1
structurewe,2
debtsecurities,1
notesdue,1
theexchange,2
debtextinguishment,1
old,1
byeach,1
credited,40
rateadditionally,1
deferredby,1
participants,1
areused,1
accountdeferred,1
theplans,1
planyear,1
lengthof,1
formedicare,1
amendmentreduced,1
definedbenefit,1
millionas,1
theircompensation,1
apercentage,1
millionand,1
llcin,2
millionsforeign,1
expensedeferred,1
expensewithholding,1
disregarded,1
atax,1
weare,1
resultof,1
materialin,1
incometax,1
ondeferred,1
enactmentwe,1
positionswe,1
withrespect,5
taxpositions,2
partiesaccumulated,1
millionsunrealized,1
securitiesdeferred,1
hedgesunrecognized,1
adjustmentsaccumulated,1
unpaidcomcast,1
additionalinformationduring,1
transactionwe,1
transactionnote,1
contingenciescommitmentswe,1
includingwriters,1
employeescomcast,1
llcapproximately,1
expireduring,1
broadcastrights,1
otherprogramming,1
thecontractual,1
datenote,1
useadjusted,1
fromadjusted,1
totalassets,1
capitalin,1
millionsrevenuedadjusted,3
otheraeliminationsbtotal,1
networkscbroadcast,1
otheraeliminationsbtotalin,1
otheraeliminationsbtotalaheadquarters,1
initiativesbeliminations,1
isamortized,1
nosingle,1
presentedyear,1
millionsrevenue,1
excludingimpairment,1
measureeliminates,1
capitaland,1
isone,1
similarmeasures,1
ebitdadepreciationamortizationother,1
taxescomcast,1
pennsylvaniaopinion,1
schedulewe,2
foreach,1
companys,2
andhave,1
thereon,3
elsewhere,2
ouraudits,1
statementschedule,2
relation,3
thereins,2
thecompany,6
ourresponsibility,1
respectsthe,1
subsidiariesschedule,1
ii,32
qualifying,2
millionsbalance,2
tocosts,2
andexpensesadeductions,2
fromreservesabalance,2
endof,2
accountsallowance,6
llcschedule,1
assetsaadditions,1
planas,3
background,3
purposeabackground,2
pennsylvania,4
hereby,3
amends,4
restates,3
bpurpose,2
retaining,1
employeesofficers,1
stake,1
sponsors,11
aid,1
inattracting,1
helpful,1
iscontrolled,2
itscorrelative,2
possession,2
directlyor,2
direction,2
theownership,2
otherwisebatt,1
sponsorcboard,1
lieu,6
embezzlement,1
iv,2
negligence,2
ofduties,1
v,2
selfdealing,3
vi,3
dishonesty,1
vii,2
misrepresentation,1
viii,2
conviction,1
crime,1
felony,1
ix,5
violation,2
xi,3
toitems,1
capable,1
cured,1
uncured,1
written,11
eventsifollowing,1
trust,5
thebeneficial,1
sponsorsoutstanding,1
thedirectors,1
suchbeneficial,1
negates,1
particularcircumstance,1
iiat,1
consecutive,4
periodconstituted,1
nomination,3
wasapproved,1
atthe,1
forany,2
reason,13
constitute,8
boardiiithe,1
consummation,6
transactioninvolving,2
resultin,1
similartransaction,1
thesurviving,1
mergerconsolidation,2
othertransfer,1
seriesof,1
orivthe,1
dissolution,2
amendedhcomcast,1
orarrangement,2
planicommittee,1
iall,1
shall,279
treated,16
optiongranted,1
andiiall,1
delegate,15
toany,1
kcompany,1
grantedmdirector,1
emeritus,2
discretion,25
policyndisability,1
meansifor,1
meaning,10
optionaan,1
optionees,1
partialor,1
incapacity,2
mental,2
illness,2
healthrelated,2
twelve,2
fiftytwo,1
week,2
orbif,1
niia,1
anaffiliate,1
valueiin,1
thelast,1
ofdetermination,3
buttrades,1
determinedbased,1
nortrades,1
ingood,1
optionee,19
bycertified,1
di,1
iiand,1
marketvalue,2
withheld,26
priceof,2
executedpfamily,1
underthe,5
theretoqincentive,1
timeof,1
code,2
containing,3
specifiedherein,1
optionunder,2
optionrnonemployee,1
notan,1
meansian,1
andiian,1
ai,4
aii,2
beenexercised,1
terminatedwother,1
sum,14
ofithe,2
notacquired,2
otherwisein,1
plusiithe,1
ofathe,2
thanthe,2
wi,1
overbthe,2
familymember,5
six,14
plusthe,5
certificationpursuant,1
surrendered,4
aspayment,1
attested,4
theexercise,3
crediting,2
betreated,1
lapsed,2
stockxreservedyperson,1
association,2
ororganizationzplan,1
planaashare,1
sharesiexcept,1
aa,1
stockiithe,1
thesubject,1
asmay,3
transactionabreservedacsponsor,1
bymerger,2
otherwiseadsubsidiary,1
companies,2
thesponsor,4
themeaning,3
attribution,1
possessing,1
definedrespectively,1
amendedai,1
amendedrights,2
grantedatypes,1
options,19
areiincentive,1
aspecified,2
grantiinonqualified,1
suchconditions,1
receivea,1
theoption,2
ofexercise,2
inlieu,1
exercising,1
optionblimit,1
singleindividual,1
yearsfrom,1
grantshares,1
planashares,1
millionshares,2
exerciseof,3
avoidance,4
doubt,3
forfeited,6
terminatesor,1
expires,1
shares,9
returnto,1
recycling,2
prohibitions,2
asprovided,1
cashlessexercise,1
div,1
theoptionees,1
cashless,5
thepayment,1
optioneesadministration,1
planacommittee,1
administered,4
othercommittee,1
subcommittee,1
administering,1
composed,1
amendmentinterpretation,2
absolute,7
actions,2
takenby,1
dulyauthorized,2
ofisuch,2
revoke,2
delegation,5
authorityiiin,2
conditioned,4
anemployee,2
insuch,2
oriiithe,2
notify,5
authoritycmeetings,1
ata,2
unanimous,2
thecommittee,9
valid,2
liable,2
actiontaken,2
granting,4
thereunderunless,2
breached,2
failed,2
toperform,2
willful,2
misconduct,3
recklessness,2
thisparagraph,4
memberof,2
indemnity,2
fullest,2
byapplicable,1
suit,3
thereunder,2
orhaving,1
theaction,1
beindividuals,1
optionsgranted,1
theterms,4
ofoptions,1
termsconcerning,1
optiondesignated,1
requirementsof,3
sentence,1
shallbe,8
grantoption,1
documents,1
and,6
generalall,1
evidenced,2
ofeach,2
shareshall,1
respectto,3
grantdrestrictions,1
transferability,2
transferable,1
thanby,1
descent,3
lifetime,2
forhis,1
attorneyinfact,1
guardian,2
providethat,1
transferee,3
exercisedby,1
optiondocument,2
suchamendment,1
notified,1
complies,3
beentransferred,1
certified,2
sponsoriiiby,1
surrendering,1
attesting,1
theaggregate,1
toan,1
bysurrendering,1
suchoptionee,1
entry,4
lien,2
claimsand,1
encumbrance,2
kind,5
toor,1
accompanied,1
endorsed,1
blank,1
shallattest,1
freeof,1
ofattestation,1
topayment,1
andprohibitions,1
itdeems,1
dateof,2
applicabletax,2
inconnection,4
withhold,3
itsregular,1
theissuance,1
fractional,7
frecording,1
maysatisfy,1
arranging,2
ownershipof,1
issuable,19
wholeshares,1
satisfied,5
satisfaction,6
acheck,1
employerseach,1
optioneestermination,2
regular,3
performservices,1
regard,1
severanceor,1
acompany,1
notwithstanding,13
partyto,1
nonemployeedirector,1
ofservice,1
hii,6
providedhowever,1
forexemption,1
therefrom,1
bc,1
elapsed,1
grantexcept,1
terminates,4
thandeath,1
forum,1
unlessa,1
ofemployment,1
toexercise,1
suchtermination,1
howeverthat,1
tenyears,1
grantiiin,1
oneyear,1
towhom,1
distributionprovided,1
exercisableafter,1
grantiiiin,1
eachunexercised,1
terminate,2
furtherthat,1
adetermination,1
forfeit,2
uponexercise,1
exerciseaddressed,1
main,1
telecopiedor,1
mailed,1
postage,1
todeliver,1
infull,1
noticeof,1
thereofbeing,1
andirrevocable,1
whichpayment,1
iiautomatic,1
isunexercised,1
anysuch,1
optionsatisfies,1
underregulation,1
actbthe,1
dayexceeds,1
orits,1
absent,1
contrary,5
bean,1
whichshares,1
precedingtrading,1
attachedto,1
attachediisuch,1
attachedivsuch,1
attachedviupon,1
cashright,1
expirelimitation,1
optionsthe,1
otherplan,1
appreciation,1
individualreceives,1
limitationset,1
acceleration,2
exercisability,1
otherreason,1
thelimitations,1
optionsrights,1
shareholdersan,1
paidthe,1
havemade,1
capitalizationin,1
othersecurities,2
recapitalization,3
splitupor,2
substitution,2
equitable,1
antidilution,1
optiondocuments,3
asadjusted,1
planterminating,1
thirty,2
terminating,6
suchnotice,2
notifythe,1
providedthat,1
thenexercisable,1
uponthe,1
exercisablebnotwithstanding,1
consummated,1
interpret,3
plans,4
andregulations,2
advisable,5
conclusive,3
persons,2
theirbeneficiaries,2
optionswithin,1
interpreted,1
insofar,1
maydeem,1
nevertheless,1
monthsbefore,2
actionrequiring,1
cast,1
allvoting,1
voterequired,1
bb,1
stockoption,2
hereofbrepricing,1
exerciseprice,2
cancellation,2
regrant,1
orany,2
adjustmentpursuant,1
modified,1
